1619609704689,-0.29665
1619609704790,-0.29665
1619609704890,-0.29665
1619609704991,-0.29665
1619609705092,-0.29665
1619609705193,-0.29665
1619609705294,-0.29665
1619609705395,-0.29665
1619609705496,-0.29665
1619609705597,-0.29665
1619609705698,-0.29665
1619609705799,-0.29665
1619609705899,-0.29665
1619609706000,-0.29665
1619609706101,-0.29665
1619609706202,-0.29665
1619609706303,-0.29665
1619609706404,-0.29665
1619609706504,-0.29665
1619609706605,-0.29665
1619609706706,-0.29665
1619609706807,-0.29665
1619609706908,-0.29665
1619609707009,-0.29665
1619609707110,-0.29665
1619609707211,-0.29665
1619609707311,-0.29665
1619609707412,-0.29665
1619609707513,-0.29665
1619609707614,-0.29665
1619609707715,-0.29665
1619609707816,-0.29665
1619609707916,-0.29665
1619609708017,-0.29665
1619609708118,-0.29665
1619609708219,-0.29665
1619609708320,-0.29665
1619609708421,-0.29665
1619609708521,-0.29665
1619609708622,-0.29665
1619609708723,-0.29665
1619609708824,-0.29665
1619609708925,-0.29665
1619609709026,-0.29665
1619609709127,-0.29665
1619609709227,-0.29665
1619609709328,-0.29665
1619609709429,-0.29665
1619609709530,-0.29665
1619609709631,-0.29665
1619609709732,-0.29665
1619609709832,-0.29665
1619609709933,-0.29665
1619609710034,-0.29665
1619609710135,-0.29665
1619609710236,-0.29665
1619609710337,-0.29665
1619609710438,-0.29665
1619609710539,-0.29665
1619609710640,-0.29665
1619609710742,-0.29665
1619609710843,-0.29665
1619609710947,-0.29665
1619609711048,-0.29665
1619609711150,-0.29665
1619609711251,-0.29665
1619609711352,-0.29665
1619609711453,-0.29665
1619609711554,-0.29665
1619609711655,-0.29665
1619609711756,-0.29665
1619609711857,-0.29665
1619609711958,-0.29665
1619609712059,-0.29665
1619609712159,-0.29665
1619609712260,-0.29665
1619609712361,-0.29665
1619609712462,-0.29665
1619609712563,-0.29665
1619609712664,-0.29665
1619609712764,-0.29665
1619609712866,-0.29665
1619609712966,-0.29665
1619609713067,-0.29665
1619609713168,-0.29665
1619609713269,-0.29665
1619609713370,-0.29665
1619609713471,-0.29665
1619609713572,-0.29665
1619609713673,-0.29665
1619609713774,-0.29665
1619609713874,-0.29665
1619609713975,-0.29665
1619609714076,-0.29665
1619609714177,-0.29665
1619609714278,-0.29665
1619609714379,-0.29665
1619609714479,-0.29665
1619609714580,-0.29665
1619609714681,-0.29665
1619609714782,-0.29665
1619609714883,-0.29665
1619609714984,-0.29665
1619609715084,-0.29665
1619609715185,-0.29665
1619609715286,-0.29665
1619609715387,-0.29665
1619609715488,-0.29665
1619609715589,-0.29665
1619609715691,-0.29665
1619609715792,-0.29665
1619609715892,-0.29665
1619609715993,-0.29665
1619609716094,-0.29665
1619609716195,-0.29665
1619609716296,-0.29665
1619609716397,-0.29665
1619609716497,-0.29665
1619609716598,-0.29665
1619609716699,-0.29665
1619609716800,-0.29665
1619609716901,-0.29665
1619609717002,-0.29665
1619609717102,-0.29665
1619609717203,-0.29665
1619609717304,-0.29665
1619609717405,-0.29665
1619609717506,-0.29665
1619609717607,-0.29665
1619609717708,-0.29665
1619609717809,-0.29665
1619609717910,-0.29665
1619609718011,-0.29665
1619609718112,-0.29665
1619609718213,-0.29665
1619609718313,-0.29665
1619609718414,-0.29665
1619609718515,-0.29665
1619609718616,-0.29665
1619609718717,-0.29665
1619609718818,-0.29665
1619609718918,-0.29665
1619609719019,-0.29665
1619609719120,-0.29665
1619609719221,-0.29665
1619609719322,-0.29665
1619609719423,-0.29665
1619609719524,-0.29665
1619609719624,-0.29665
1619609719725,-0.29665
1619609719826,-0.29665
1619609719927,-0.29665
1619609720028,-0.29665
1619609720129,-0.29665
1619609720230,-0.29665
1619609720331,-0.29665
1619609720432,-0.29665
1619609720532,-0.29665
1619609720633,-0.29665
1619609720734,-0.29665
1619609720835,-0.29665
1619609720936,-0.29665
1619609721037,-0.29665
1619609721138,-0.29665
1619609721238,-0.29665
1619609721339,-0.29665
1619609721440,-0.29665
1619609721541,-0.29665
1619609721642,-0.29665
1619609721742,-0.29665
1619609721843,-0.29665
1619609721944,-0.29665
1619609722045,-0.29665
1619609722146,-0.29665
1619609722247,-0.29665
1619609722348,-0.29665
1619609722449,-0.29665
1619609722550,-0.29665
1619609722651,-0.29665
1619609722751,-0.29665
1619609722852,-0.29665
1619609722953,-0.29665
1619609723054,-0.29665
1619609723155,-0.29665
1619609723256,-0.29665
1619609723357,-0.29665
1619609723458,-0.29665
1619609723559,-0.29665
1619609723659,-0.29665
1619609723760,-0.29665
1619609723861,-0.29665
1619609723962,-0.29665
1619609724063,-0.29665
1619609724163,-0.29665
1619609724264,-0.29665
1619609724365,-0.29665
1619609724466,-0.29665
1619609724567,-0.29665
1619609724668,-0.29665
1619609724768,-0.29665
1619609724870,-0.29665
1619609724970,-0.29665
1619609725071,-0.29665
1619609725172,-0.29665
1619609725273,-0.29665
1619609725374,-0.29665
1619609725475,-0.29665
1619609725576,-0.29665
1619609725677,-0.29665
1619609725777,-0.29665
1619609725878,-0.29665
1619609725979,-0.29665
1619609726080,-0.29665
1619609726181,-0.29665
1619609726282,-0.29665
1619609726382,-0.29665
1619609726483,-0.29665
1619609726584,-0.29665
1619609726685,-0.29665
1619609726786,-0.29665
1619609726887,-0.29665
1619609726988,-0.29665
1619609727089,-0.29665
1619609727190,-0.29665
1619609727291,-0.29665
1619609727392,-0.29665
1619609727493,-0.29665
1619609727594,-0.29665
1619609727694,-0.29665
1619609727795,-0.29665
1619609727896,-0.29665
1619609727997,-0.29665
1619609728098,-0.29665
1619609728199,-0.29665
1619609728299,-0.29665
1619609728400,-0.29665
1619609728501,-0.29665
1619609728602,-0.29665
1619609728703,-0.29665
1619609728804,-0.29665
1619609728904,-0.29665
1619609729005,-0.29665
1619609729106,-0.29665
1619609729207,-0.29665
1619609729308,-0.29665
1619609729409,-0.29665
1619609729510,-0.29665
1619609729611,-0.29665
1619609729712,-0.29665
1619609729813,-0.29665
1619609729914,-0.29665
1619609730015,-0.29665
1619609730116,-0.29665
1619609730216,-0.29665
1619609730317,-0.29665
1619609730418,-0.29665
1619609730519,-0.29665
1619609730620,-0.29665
1619609730721,-0.29665
1619609730821,-0.29665
1619609730922,-0.29665
1619609731023,-0.29665
1619609731124,-0.29665
1619609731225,-0.29665
1619609731326,-0.29665
1619609731427,-0.29665
1619609731528,-0.29665
1619609731629,-0.29665
1619609731730,-0.29665
1619609731831,-0.29665
1619609731931,-0.29665
1619609732032,-0.29665
1619609732133,-0.29665
1619609732234,-0.29665
1619609732335,-0.29665
1619609732435,-0.29665
