1619609160686,2.95444,-1.59932,10.73081,-0.10672,0.0212,-1.27728
1619609160707,-4.51067,0.62728,15.27021,0.0946,-0.03844,-1.28793
1619609160726,-3.03584,-3.68707,19.6127,-0.01298,0.05955,-1.25171
1619609160746,7.17302,-4.56813,14.76743,-0.07263,-0.0704,-1.289
1619609160766,-4.458,-0.74699,4.81234,0.09034,-0.01288,-1.27408
1619609160786,4.57292,0.93373,12.67011,-0.0215,0.03185,-1.3135
1619609160807,12.11944,-0.83318,7.56567,-0.07476,-0.02992,-1.28687
1619609160826,1.50355,5.88973,15.52879,0.12763,0.10749,-1.33054
1619609160846,-0.82839,-0.51235,15.66286,-0.05239,-0.01288,-1.2581
1619609160866,4.44363,0.10055,14.79137,0.05412,-0.1194,-1.23467
1619609160886,6.78037,-8.19774,19.6127,0.101,0.1501,-1.38807
1619609160909,-2.8874,-1.26892,7.4316,-0.03535,0.11494,-1.27515
1619609160926,-2.8874,-1.26892,7.4316,-0.03535,0.11494,-1.27515
1619609160946,-5.14274,5.23372,15.95974,-0.0215,0.01374,-1.28474
1619609160966,3.49553,-9.40921,19.6127,0.08821,0.00416,-1.2368
1619609160986,-2.19308,-2.28885,16.15607,-0.02043,-0.05229,-1.29326
1619609161007,4.43885,2.34631,10.75475,0.01471,-0.04271,-1.24958
1619609161026,15.41387,1.10612,14.78659,-0.05133,-0.08212,-1.3412
1619609161046,3.60566,-1.0295,14.35084,-0.04813,-0.10662,-1.23041
1619609161066,0.34476,-3.30878,9.7827,0.03601,0.17034,-1.34865
1619609161086,0.07661,1.22104,12.84249,0.04347,0.04038,-1.2613
1619609161107,-6.11,6.30153,18.89503,-0.03002,0.00948,-1.30178
1619609161126,-2.28406,-5.612,10.74038,0.02536,-0.13006,-1.27834
1619609161146,1.5658,7.29273,-0.30645,0.17343,-0.35163,-1.24745
1619609161166,4.87938,8.01578,9.18894,0.28529,0.31415,-1.41257
1619609161186,-5.49229,5.68383,18.79927,0.07756,0.01587,-1.34865
1619609161207,3.25132,2.2697,3.03584,0.06478,0.1469,-1.30391
1619609161226,-2.84431,5.3247,7.46512,0.12763,0.06381,-1.41044
1619609161246,-6.81389,-0.48362,14.34126,0.08715,-0.10343,-1.29113
1619609161266,-2.78206,4.458,4.72136,-0.02896,-0.05016,-1.27941
1619609161286,-0.09576,-3.61045,5.57849,0.00406,-0.00223,-1.22295
1619609161307,2.1021,3.31836,6.67503,0.03814,-0.00862,-1.32096
1619609161326,7.97748,-7.07726,8.15465,-0.00126,-0.12793,-1.18567
1619609161346,7.21133,-11.3533,10.49139,0.02536,-0.10449,-1.22721
1619609161366,-4.3335,-2.50912,7.00064,0.02536,0.16501,-1.33587
1619609161386,-1.11569,-6.52659,0.8667,-0.10246,0.05529,-1.24426
1619609161406,-6.91924,-1.30723,15.72511,-0.00019,0.05848,-1.27195
1619609161426,-3.90254,5.54497,9.33738,0.10739,-0.06295,-1.32202
1619609161446,-0.93373,5.23851,7.40287,0.03708,0.02866,-1.28687
1619609161466,-1.13006,1.69988,7.95832,0.06478,0.05422,-1.37635
1619609161486,-0.5746,6.76601,2.63841,-0.05559,0.18845,-1.26982
1619609161506,-6.4404,-1.73819,8.61912,0.09993,0.1224,-1.25065
1619609161526,-3.51468,7.97748,4.26167,-0.00233,0.05635,-1.29858
1619609161546,-2.89219,0.79487,9.94551,0.02749,0.0244,-1.30285
1619609161566,2.26491,-1.39342,11.35809,-0.03322,-0.11408,-1.26343
1619609161586,-0.42137,1.22583,12.37323,0.05838,-0.06721,-1.35185
1619609161606,-1.8148,-0.14365,13.80017,0.0243,-0.06508,-1.31669
1619609161626,1.7717,7.12993,0.48841,-0.0737,-0.10343,-1.27941
1619609161646,-2.3942,0.52672,8.79629,0.13721,0.10642,-1.36889
1619609161666,2.25533,-8.52814,8.48983,0.01684,0.01694,-1.35504
1619609161686,-2.79642,3.52426,12.469,-0.03961,-0.08532,-1.28474
1619609161706,-2.56658,1.21625,7.80509,0.08076,0.09044,-1.23893
1619609161726,2.6001,-6.38294,13.86242,-0.1749,-0.25895,-1.23786
1619609161746,2.36547,-4.26646,13.28303,-0.09074,0.12453,-1.30924
1619609161766,7.97269,4.67348,12.83292,0.14361,0.03824,-1.28261
1619609161786,4.03183,5.27203,8.8777,-0.14401,-0.17054,-1.19738
1619609161806,-8.65743,0.46447,11.17613,0.15,0.20549,-1.42216
1619609161826,-2.57137,-3.66791,16.42422,0.03175,-0.18332,-1.23786
1619609161846,-2.37025,-5.47314,16.61575,-0.02363,0.22467,-1.36463
1619609161866,-0.81402,-0.12449,11.44428,0.04667,-0.07573,-1.24745
1619609161886,1.89141,-6.17704,10.2807,0.03282,-0.03951,-1.21656
1619609161906,-0.905,0.85712,12.5504,-0.10033,0.10749,-1.36144
1619609161926,2.46123,-0.85712,6.65109,0.08715,-0.17054,-1.15904
1619609161946,-0.56982,-3.12203,14.59026,-0.10246,0.02972,-1.35291
1619609161966,2.68629,-5.612,17.176,-0.05559,0.08938,-1.31776
1619609161986,5.66468,2.09253,12.52646,0.16811,-0.25576,-1.19845
1619609162006,-1.51792,5.12837,10.57758,-0.01085,0.1256,-1.35078
1619609162026,3.73016,2.70544,12.718,-0.0737,-0.04484,-1.30817
1619609162046,5.87537,0.08619,15.66765,0.03388,-0.02247,-1.26876
1619609162066,2.6815,-3.7158,11.16655,-0.0247,0.04783,-1.27089
1619609162086,-1.42694,1.13006,8.68137,-0.01404,-9e-05,-1.19952
1619609162106,-0.79008,0.70389,16.92221,0.02536,0.08405,-1.28154
1619609162126,10.63504,0.66079,11.94227,-0.0737,-0.28239,-1.21869
1619609162146,-15.78257,11.06121,12.22479,0.03282,0.21295,-1.31563
1619609162166,3.45722,-2.49954,17.09938,0.13295,-0.11727,-1.17608
1619609162186,2.98317,0.36391,12.60307,0.00619,0.12453,-1.27089
1619609162206,-2.27928,-0.92416,6.41646,0.03282,0.04038,-1.2123
1619609162226,6.57926,-0.35434,3.19386,-0.05452,-0.12793,-1.26237
1619609162246,6.69418,5.39653,13.60385,0.00725,0.20443,-1.34013
1619609162266,-0.42137,-2.90656,14.06354,0.08608,-0.15988,-1.22828
1619609162286,2.16435,0.38786,5.54018,0.05732,0.11707,-1.21976
1619609162306,3.73974,2.98317,7.04374,-0.00552,0.0212,-1.32522
1619609162326,1.40779,5.17147,9.95987,0.10206,-0.26748,-1.1569
1619609162346,-2.62883,-2.03985,4.42927,0.13402,0.31628,-1.39233
1619609162366,-4.06535,-0.17717,5.37258,-0.14507,-0.22487,-1.22295
1619609162386,-1.21146,-0.92416,4.79319,0.0946,0.13199,-1.22082
1619609162406,-11.06121,9.7444,8.916,0.13402,0.02866,-1.32309
1619609162426,7.41723,-3.74931,0.44532,-0.10033,-0.22593,-1.2336
1619609162446,-12.9622,2.03028,17.68357,0.14787,0.19803,-1.38807
1619609162466,3.35667,-0.13886,12.06677,-0.00339,-0.20995,-1.24319
1619609162486,-2.26491,3.28963,8.95431,-0.03322,0.19058,-1.32735
1619609162506,-4.76446,1.47003,11.09951,0.06265,0.05635,-1.26982
1619609162526,-3.20823,1.97761,8.19774,-0.01404,-0.23658,-1.24958
1619609162546,-2.50433,1.53228,4.03183,0.04986,0.28219,-1.40724
1619609162566,-3.47638,3.83072,1.62805,0.05945,-0.17693,-1.31137
1619609162586,2.63841,-1.52271,11.26711,-0.18662,-0.09064,-1.27515
1619609162606,4.47236,-1.21625,2.67192,0.1745,0.13731,-1.37954
1619609162626,-5.79396,2.36068,10.71165,-0.05772,-0.2728,-1.27195
1619609162646,5.91367,-4.98472,14.34126,-0.01298,0.11494,-1.35504
1619609162666,-8.3797,7.23527,7.29273,0.0701,0.03079,-1.31776
1619609162686,5.65989,2.84431,9.39484,-0.05878,-0.41768,-1.13453
1619609162706,-7.20654,2.95923,7.21612,-0.0247,0.11175,-1.3103
1619609162727,-1.87226,-0.41659,12.22479,0.12443,-0.00329,-1.3348
1619609162746,0.53151,3.03584,15.69638,-0.27184,-0.37507,-1.22082
1619609162766,4.93205,-4.51067,10.50575,0.04454,0.0979,-1.37315
1619609162786,-0.38786,5.15711,1.88184,-0.06518,-0.20249,-1.26982
1619609162806,-1.74776,-7.5561,18.01397,-0.07263,0.00735,-1.25384
1619609162827,4.07493,1.85311,10.1131,-0.03322,0.03292,-1.34439
1619609162846,7.77157,5.20499,9.43794,0.09354,-0.05655,-1.31882
1619609162866,-1.57059,2.37025,14.23592,-0.10672,0.14477,-1.36783
1619609162886,-11.56399,5.49708,17.25261,0.20752,-0.01714,-1.31882
