1619610372593,10.65419,-14.59984,18.07622,0.2227,0.1467,-0.69205
1619610372613,8.80587,2.82994,-3.01669,-0.05958,-0.0493,-0.64731
1619610372634,5.13795,8.32703,5.18584,0.04054,-0.02906,-0.66435
1619610372653,-6.67503,6.67024,11.71722,0.048,0.0455,-0.61322
1619610372673,2.23139,7.65665,-3.42849,0.14494,0.04444,-0.61216
1619610372694,-2.90177,0.17717,10.54885,-0.0713,0.0178,-0.81456
1619610372713,13.51766,-2.38941,4.94163,-0.00739,0.11474,-0.72081
1619610372734,-11.6837,6.3159,15.47133,0.08528,-0.14837,-0.6047
1619610372753,-2.26012,6.20577,-11.15698,-0.00206,0.05828,-0.74744
1619610372773,6.53617,-1.42694,15.91186,-0.02869,-0.2485,-0.60789
1619610372795,3.70143,-0.30645,10.83615,0.09274,0.17014,-0.69098
1619610372813,-7.74763,7.08683,17.3005,0.07889,-0.04823,-0.6324
1619610372833,5.42047,2.37504,14.51843,-0.1235,0.021,-0.62281
1619610372853,-12.22958,1.75734,5.99986,0.146,-0.00456,-0.66435
1619610372873,8.49941,-2.68629,16.18001,-0.00739,-0.03971,-0.6814
1619610372893,-6.46913,10.88404,5.4061,-0.03721,0.11155,-0.71229
1619610372913,-10.6925,-0.79008,15.83046,0.05652,0.04763,-0.81562
1619610372933,10.90798,-4.41011,19.6127,0.03308,-0.03012,-0.81562
1619610372953,9.61511,-11.08994,6.72291,0.12789,0.01248,-0.7027
1619610372973,-14.19761,5.13795,8.9591,-0.08089,-0.10469,-0.76342
1619610372994,-8.62391,1.32159,18.52633,0.03841,0.17653,-0.71442
1619610373013,7.88171,-6.19619,11.94227,0.03202,-0.18139,-0.75703
1619610373033,4.6208,0.35434,11.16176,0.00219,-0.1505,-0.8039
1619610373053,-3.36145,-0.03351,2.49475,-0.07769,-0.04184,-0.7272
1619610373073,-1.18273,-5.53539,16.51999,0.10978,-0.19204,-0.76236
1619610373095,-0.77093,0.73741,18.90461,0.04906,0.02313,-0.79005
1619610373113,4.75009,9.87368,14.58068,-0.08835,-0.10682,-0.72401
1619610373133,-0.45968,-4.93684,16.12255,0.05013,0.03272,-0.76662
1619610373153,-1.78607,-4.51546,19.51274,-0.19807,-0.04504,-0.71229
1619610373173,-1.25935,4.97993,12.00931,0.1002,0.08598,-0.6814
1619610373193,-11.81778,10.72123,10.17535,0.13002,-0.03651,-0.77514
1619610373213,8.2983,-7.5561,14.38915,0.048,0.04124,-0.67074
1619610373233,4.3335,2.71023,19.6127,-0.03508,0.04976,-0.82521
1619610373253,0.65601,0.06224,17.69793,0.05759,-0.10576,-0.71762
1619610373273,-3.73974,2.3511,5.79396,-0.15546,0.03911,-0.76023
1619610373293,4.3766,-2.58573,6.87135,0.07356,-0.02799,-0.87847
1619610373313,7.31189,-2.51391,16.41464,0.00858,0.03804,-0.73892
1619610373333,-8.64306,0.30645,1.95366,-0.08408,0.03698,-0.8039
1619610373353,3.91691,-2.32716,6.61757,0.048,-0.12919,-0.76342
1619610373373,16.89827,-8.51857,7.00064,0.03415,0.08811,-0.7336
1619610373393,-6.26323,3.85945,12.3014,0.02456,-0.10043,-0.72188
1619610373413,-10.4435,12.92868,2.0207,0.07889,0.18825,-0.73999
1619610373433,3.03584,-4.40054,11.71722,-0.05319,-0.11002,-0.71016
1619610373453,4.79319,-6.32069,19.35951,-0.148,0.03272,-0.76768
1619610373473,-0.40222,5.9041,10.79306,0.13428,0.09024,-0.78792
1619610373493,-0.73262,0.06224,6.13873,-0.02017,-0.09084,-0.7826
1619610373513,2.45166,-4.40054,8.2169,-0.09261,0.06042,-0.93813
1619610373533,-10.51054,0.09576,19.60851,0.07037,0.021,-0.76449
1619610373553,10.63025,-1.54665,14.16409,-0.08621,-0.08019,-0.74851
1619610373573,5.52581,-6.1914,6.12436,0.1705,0.18292,-0.89232
1619610373593,2.92092,-4.9129,5.12837,-0.17676,-0.19204,-0.72614
1619610373613,-4.44842,14.85841,-7.1395,0.11191,0.06574,-0.80177
1619610373633,-1.11569,-3.65355,9.03092,-0.05319,-0.0951,-0.75277
1619610373653,-0.79487,2.74375,19.47922,-0.10219,0.03272,-0.70164
1619610373673,3.35188,2.99275,3.63439,0.04374,-0.17819,-0.66861
1619610373693,-19.47443,10.75954,7.05331,-0.09154,-0.11108,-0.63772
1619610373713,2.41335,-9.52413,14.23113,-0.01271,-0.08978,-0.74212
1619610373733,-10.85052,-0.86191,11.45864,-0.16504,-0.28046,-0.64624
1619610373753,-6.30632,9.52892,3.28005,0.04267,0.16801,-0.64305
1619610373773,-18.56464,10.46744,9.76355,0.14813,-0.01414,-0.67181
1619610373793,12.13381,0.13407,17.52076,-0.0958,-0.05782,-0.76875
1619610373813,19.53668,-6.03338,-0.34955,0.29301,0.17227,-0.73892
1619610373833,-19.077,5.64552,17.26219,-0.21405,-0.07806,-0.73892
1619610373853,0.2059,-1.46525,7.40287,-0.01804,0.13285,-0.73146
1619610373873,5.58327,-6.7277,17.80807,0.12576,-0.00136,-0.79005
1619610373894,-2.38462,1.92493,19.42655,-0.22363,-0.17074,-0.75703
1619610373913,-13.16332,8.93516,1.4844,0.07783,0.04763,-0.62387
1619610373933,8.57603,-9.23683,13.2543,-0.10859,-0.1228,-0.69738
1619610373953,-13.50329,5.89931,12.16254,0.05972,0.02207,-0.67927
