steer_data,Timestamp,Action,Bump,Traffic congestion
23.534999999999997,1577071695654,-1,0,0
14.764999999999986,1577071696594,-1,0,0
-9.125,1577071697544,3,1,0
-25.534999999999997,1577071698494,3,1,0
-61.86500000000001,1577071699471,3,1,0
-120.805,1577071700374,3,1,0
122.305,1577071701314,3,1,0
88.08499999999998,1577071702254,3,1,0
48.29499999999999,1577071703194,3,1,0
-178.305,1577071704144,3,1,0
4.875,1577071705084,2,0,0
29.335000000000008,1577071706024,2,0,0
93.11500000000001,1577071706964,2,0,0
123.09500000000003,1577071707904,2,0,0
122.86500000000001,1577071708844,2,0,0
120.84500000000003,1577071709785,2,0,0
95.005,1577071710724,2,0,0
40.764999999999986,1577071711664,2,0,0
31.235000000000014,1577071712604,2,0,0
33.05500000000001,1577071713544,2,0,0
34.815,1577071714521,2,0,0
28.86500000000001,1577071715424,2,0,0
14.14500000000001,1577071716364,2,0,0
-5.944999999999993,1577071717304,3,0,0
7.0449999999999875,1577071718254,3,0,0
-4.935000000000002,1577071719204,3,0,0
-5.7549999999999955,1577071720144,3,0,0
-15.814999999999998,1577071721084,3,0,0
-5.694999999999993,1577071722024,3,0,0
-11.35499999999999,1577071722964,3,0,0
11.034999999999997,1577071723904,1,0,0
8.844999999999999,1577071724854,1,0,0
-1.115000000000009,1577071725794,1,0,0
3.7050000000000125,1577071726734,1,0,0
1.3149999999999977,1577071727673,1,0,0
4.115000000000009,1577071728614,1,0,0
2.1750000000000114,1577071729553,1,0,0
2.1850000000000023,1577071730493,1,0,0
3.344999999999999,1577071731434,1,0,0
5.5049999999999955,1577071732373,1,0,0
5.844999999999999,1577071733313,1,0,0
5.824999999999989,1577071734267,1,0,0
-2.2649999999999864,1577071735203,1,0,0
2.4749999999999943,1577071736144,1,0,0
-1.2949999999999875,1577071737084,1,0,0
1.164999999999992,1577071738023,1,0,0
3.115000000000009,1577071738963,1,0,0
7.0049999999999955,1577071739903,1,0,0
5.944999999999993,1577071740843,1,0,0
0.42500000000001137,1577071741783,1,0,0
4.39500000000001,1577071742723,1,0,0
3.7249999999999943,1577071743663,1,0,0
1.335000000000008,1577071744603,1,0,0
2.1450000000000102,1577071745553,1,0,0
-0.014999999999986358,1577071746493,1,0,0
-1.125,1577071747433,9,0,0
-8.435000000000002,1577071748373,9,0,0
-1.4850000000000136,1577071749333,9,0,0
-6.7549999999999955,1577071750283,9,0,0
-13.544999999999987,1577071751223,9,0,0
-25.465000000000003,1577071752163,9,0,0
-19.264999999999986,1577071753103,9,0,0
-17.564999999999998,1577071754043,9,0,0
-18.294999999999987,1577071754983,9,0,0
-18.775000000000006,1577071755923,9,0,0
-13.814999999999998,1577071756863,9,0,0
-17.465000000000003,1577071757813,9,0,0
-23.57499999999999,1577071758753,9,0,0
-28.664999999999992,1577071759693,9,0,0
-29.754999999999995,1577071760633,9,0,0
-35.935,1577071761573,9,0,0
-29.264999999999986,1577071762513,9,0,0
-30.64500000000001,1577071763453,9,0,0
-29.13499999999999,1577071764393,9,0,0
-12.044999999999987,1577071765353,9,0,0
-7.675000000000011,1577071766293,9,0,0
1.6049999999999898,1577071767243,2,0,0
1.9350000000000023,1577071768183,2,0,0
2.1750000000000114,1577071769123,2,0,0
16.735000000000014,1577071770063,2,0,0
38.435,1577071771003,2,0,0
50.474999999999994,1577071771943,2,0,0
68.17500000000001,1577071772883,2,0,0
67.26499999999999,1577071773833,2,0,0
60.02499999999998,1577071774773,2,0,0
59.065,1577071775713,2,0,0
41.45500000000001,1577071776653,2,0,0
50.58500000000001,1577071777593,2,0,0
57.72500000000002,1577071778533,2,0,0
61.47500000000002,1577071779472,2,0,0
58.36500000000001,1577071780412,2,0,0
24.085000000000008,1577071781352,2,0,0
-0.7050000000000125,1577071782302,2,0,0
-0.5949999999999989,1577071783252,2,0,0
10.474999999999994,1577071784192,2,0,0
10.664999999999992,1577071785142,2,0,0
-7.85499999999999,1577071786083,3,0,0
-24.064999999999998,1577071787023,3,0,0
-35.254999999999995,1577071787962,3,0,0
-35.66499999999999,1577071788912,3,0,0
-40.38499999999999,1577071789862,3,0,0
-21.305000000000007,1577071790812,3,0,0
-3.344999999999999,1577071791752,1,0,0
3.5250000000000057,1577071792692,1,0,0
-2.9350000000000023,1577071793633,1,0,0
-4.914999999999992,1577071794572,1,0,0
0.3149999999999977,1577071795512,1,0,0
-0.1150000000000091,1577071796452,1,0,0
-0.17500000000001137,1577071797392,1,0,0
0.014999999999986358,1577071798332,1,0,0
1.8050000000000068,1577071799319,1,0,0
3.4950000000000045,1577071800232,1,0,0
4.615000000000009,1577071801192,1,0,0
8.344999999999999,1577071802122,1,0,0
5.284999999999997,1577071803062,1,0,0
3.7050000000000125,1577071804022,1,0,0
2.2450000000000045,1577071804962,1,0,0
2.5149999999999864,1577071805912,1,0,0
-0.3149999999999977,1577071806862,1,0,0
2.7849999999999966,1577071807782,1,0,0
3.8549999999999898,1577071808722,1,0,0
3.835000000000008,1577071809662,1,0,0
3.365000000000009,1577071810582,1,0,0
5.0049999999999955,1577071811522,1,0,0
2.7050000000000125,1577071812462,1,0,0
-1.7750000000000057,1577071813412,1,0,0
-7.875,1577071814352,3,0,0
-35.64500000000001,1577071815320,3,0,0
-75.515,1577071816232,3,0,0
-114.785,1577071817172,3,0,0
-142.485,1577071818113,3,0,0
-149.985,1577071819063,3,0,0
-147.065,1577071820012,3,0,0
-99.485,1577071820953,3,0,0
-57.39500000000001,1577071821910,3,0,0
-22.294999999999987,1577071822822,3,0,0
-22.335000000000008,1577071823762,3,0,0
-17.764999999999986,1577071824702,3,0,0
4.735000000000014,1577071825653,5,0,0
11.805000000000007,1577071826593,5,0,0
-15.884999999999991,1577071827533,5,0,0
-27.38499999999999,1577071828473,5,0,0
23.055000000000007,1577071829449,5,0,0
13.824999999999989,1577071830352,5,0,0
6.574999999999989,1577071831292,5,0,0
8.074999999999989,1577071832232,5,0,0
2.0049999999999955,1577071833182,1,0,0
6.094999999999999,1577071834124,1,0,0
7.185000000000002,1577071835073,4,0,0
31.485000000000014,1577071836013,4,0,0
24.805000000000007,1577071836952,4,0,0
-10.585000000000008,1577071837892,4,0,0
-28.085000000000008,1577071838832,4,0,0
6.884999999999991,1577071839773,4,0,0
5.884999999999991,1577071840712,1,0,0
-3.305000000000007,1577071841661,1,0,0
-0.2750000000000057,1577071842601,1,0,0
7.2050000000000125,1577071843541,1,0,0
6.814999999999998,1577071844482,1,0,0
4.215000000000003,1577071845421,1,0,0
3.8950000000000102,1577071846372,1,0,0
4.5049999999999955,1577071847312,1,0,0
3.914999999999992,1577071848252,1,0,0
0.835000000000008,1577071849201,1,0,0
-0.1150000000000091,1577071850141,3,0,0
-2.5349999999999966,1577071851082,3,0,0
-11.465000000000003,1577071852021,3,0,0
-10.194999999999993,1577071852961,3,0,0
-1.7050000000000125,1577071853901,3,0,0
-5.125,1577071854841,3,0,0
-8.504999999999995,1577071855782,3,0,0
-6.634999999999991,1577071856721,3,0,0
-2.905000000000001,1577071857671,5,0,0
-30.305000000000007,1577071858611,5,0,0
-23.444999999999993,1577071859551,5,0,0
17.985000000000014,1577071860491,5,0,0
37.435,1577071861431,5,0,0
2.805000000000007,1577071862371,5,0,0
0.375,1577071863311,1,0,0
0.2750000000000057,1577071864251,1,0,0
1.5149999999999864,1577071865191,9,0,0
2.3950000000000102,1577071866141,9,0,0
-0.35499999999998977,1577071867081,9,0,0
-17.42500000000001,1577071868021,9,0,0
-24.345,1577071868961,9,0,0
-25.485000000000014,1577071869901,9,0,0
-24.07499999999999,1577071870841,9,0,0
-15.625,1577071871781,9,0,0
-5.514999999999986,1577071872721,9,0,0
-9.884999999999991,1577071873661,9,0,0
-12.495000000000005,1577071874601,9,0,0
-7.784999999999997,1577071875541,9,0,0
-1.2050000000000125,1577071876481,9,0,0
-36.065,1577071877421,9,0,0
-37.33500000000001,1577071878361,9,0,0
-37.724999999999994,1577071879301,9,0,0
-20.17500000000001,1577071880241,9,0,0
-15.574999999999989,1577071881181,9,0,0
-5.384999999999991,1577071882121,9,0,0
10.365000000000009,1577071883061,4,0,0
14.064999999999998,1577071884001,4,0,0
7.9950000000000045,1577071884951,4,0,0
13.264999999999986,1577071885891,4,0,0
25.57499999999999,1577071886831,4,0,0
16.86500000000001,1577071887771,4,0,0
-0.585000000000008,1577071888711,4,0,0
-12.215000000000003,1577071889651,4,0,0
-16.92500000000001,1577071890591,4,0,0
-4.7949999999999875,1577071891531,4,0,0
1.0049999999999955,1577071892470,1,0,0
2.2649999999999864,1577071893411,1,0,0
3.4749999999999943,1577071894350,1,0,0
2.375,1577071895291,3,0,0
-42.30500000000001,1577071896231,3,0,0
-70.88499999999999,1577071897170,3,0,0
-97.865,1577071898120,3,0,0
-132.535,1577071899060,3,0,0
-129.475,1577071900000,3,0,0
-129.635,1577071900941,3,0,0
-116.355,1577071901881,3,0,0
-43.035,1577071902820,3,0,0
-50.45500000000001,1577071903760,3,0,0
-40.035,1577071904700,3,0,0
0.6750000000000114,1577071905650,1,0,0
8.275000000000006,1577071906590,1,0,0
8.10499999999999,1577071907531,1,0,0
5.175000000000011,1577071908470,1,0,0
5.164999999999992,1577071909410,4,0,0
6.664999999999992,1577071910360,4,0,0
12.384999999999991,1577071911300,4,0,0
12.905000000000001,1577071912240,4,0,0
5.0449999999999875,1577071913180,4,0,0
-11.89500000000001,1577071914120,4,0,0
-2.7249999999999943,1577071915060,4,0,0
5.064999999999998,1577071916000,1,0,0
3.875,1577071916940,1,0,0
2.6850000000000023,1577071917880,1,0,0
1.2150000000000034,1577071918820,1,0,0
1.5550000000000068,1577071919760,1,0,0
1.4050000000000011,1577071920700,1,0,0
0.7450000000000045,1577071921640,1,0,0
1.1450000000000102,1577071922580,1,0,0
1.164999999999992,1577071923520,1,0,0
1.1049999999999898,1577071924460,1,0,0
3.305000000000007,1577071925400,1,0,0
4.365000000000009,1577071926350,1,0,0
3.905000000000001,1577071927300,5,0,0
-6.844999999999999,1577071928240,5,0,0
-0.10499999999998977,1577071929181,5,0,0
18.254999999999995,1577071930120,5,0,0
17.36500000000001,1577071931060,5,0,0
6.905000000000001,1577071932000,5,0,0
3.6049999999999898,1577071932940,1,0,0
4.085000000000008,1577071933881,1,0,0
1.7949999999999875,1577071934820,1,0,0
2.5449999999999875,1577071935760,1,0,0
2.4650000000000034,1577071936700,1,0,0
3.365000000000009,1577071937640,1,0,0
3.4350000000000023,1577071938590,1,0,0
2.9550000000000125,1577071939530,1,0,0
4.2050000000000125,1577071940470,1,0,0
5.2549999999999955,1577071941410,1,0,0
1.164999999999992,1577071942370,1,0,0
1.4449999999999932,1577071943310,1,0,0
-0.2050000000000125,1577071944260,1,0,0
0.2750000000000057,1577071945200,1,0,0
-2.134999999999991,1577071946140,1,0,0
-0.8650000000000091,1577071947080,1,0,0
1.625,1577071948020,1,0,0
-2.625,1577071948960,1,0,0
-2.6049999999999898,1577071949900,1,0,0
-2.6450000000000102,1577071950840,1,0,0
-1.164999999999992,1577071951817,1,0,0
1.9950000000000045,1577071952720,1,0,0
1.6750000000000114,1577071953660,9,0,0
0.5049999999999955,1577071954600,9,0,0
-4.215000000000003,1577071955540,9,0,0
-4.925000000000011,1577071956516,9,0,0
-1.7050000000000125,1577071957419,9,0,0
3.3549999999999898,1577071958359,9,0,0
2.914999999999992,1577071959299,9,0,0
-2.1450000000000102,1577071960239,9,0,0
-3.405000000000001,1577071961217,9,0,0
-0.42500000000001137,1577071962119,9,0,0
2.085000000000008,1577071963059,9,0,0
4.944999999999993,1577071963999,9,0,0
-2.4550000000000125,1577071964939,9,0,0
1.3950000000000102,1577071965880,9,0,0
4.0449999999999875,1577071966830,1,0,0
3.884999999999991,1577071967780,1,0,0
3.884999999999991,1577071968719,1,0,0
3.884999999999991,1577071969659,1,0,0
3.905000000000001,1577071970599,1,0,0
1.6750000000000114,1577071971539,1,0,0
1.5949999999999989,1577071972479,1,0,0
2.4350000000000023,1577071973429,1,0,0
5.435000000000002,1577071974369,1,0,0
5.574999999999989,1577071975309,1,0,0
3.1750000000000114,1577071976249,1,0,0
3.3549999999999898,1577071977189,1,0,0
4.555000000000007,1577071978129,1,0,0
5.14500000000001,1577071979079,1,0,0
3.4650000000000034,1577071980019,1,0,0
3.884999999999991,1577071980959,1,0,0
3.7249999999999943,1577071981899,1,0,0
3.694999999999993,1577071982839,1,0,0
0.08500000000000796,1577071983779,1,0,0
2.5349999999999966,1577071984719,1,0,0
3.4850000000000136,1577071985659,1,0,0
0.32499999999998863,1577071986599,1,0,0
-3.7050000000000125,1577071987549,1,0,0
7.474999999999994,1577071988489,1,0,0
6.335000000000008,1577071989439,1,0,0
2.094999999999999,1577071990379,1,0,0
1.4350000000000023,1577071991329,1,0,0
1.115000000000009,1577071992269,1,0,0
9.275000000000006,1577071993209,1,0,0
3.6450000000000102,1577071994149,1,0,0
2.8149999999999977,1577071995089,1,0,0
3.6450000000000102,1577071996029,1,0,0
4.85499999999999,1577071996969,1,0,0
0.4749999999999943,1577071997909,1,0,0
2.8149999999999977,1577071998849,1,0,0
1.625,1577071999789,1,0,0
2.2249999999999943,1577072000729,1,0,0
2.7050000000000125,1577072001669,1,0,0
2.375,1577072002609,1,0,0
1.2750000000000057,1577072003559,1,0,0
2.835000000000008,1577072004499,1,0,0
6.89500000000001,1577072005439,1,0,0
4.115000000000009,1577072006389,1,0,0
2.4350000000000023,1577072007339,1,0,0
0.3849999999999909,1577072008288,1,0,0
1.115000000000009,1577072009229,1,0,0
1.6550000000000011,1577072010168,1,0,0
0.5550000000000068,1577072011108,1,0,0
0.9449999999999932,1577072012079,1,0,0
1.835000000000008,1577072013029,1,0,0
6.055000000000007,1577072013968,1,0,0
5.60499999999999,1577072014908,1,0,0
3.8950000000000102,1577072015858,1,0,0
0.9350000000000023,1577072016808,1,0,0
1.914999999999992,1577072017748,1,0,0
2.0349999999999966,1577072018688,1,0,0
2.414999999999992,1577072019629,1,0,0
3.6049999999999898,1577072020568,1,0,0
3.4350000000000023,1577072021508,1,0,0
2.335000000000008,1577072022448,1,0,0
4.344999999999999,1577072023388,1,0,0
4.14500000000001,1577072024328,1,0,0
3.8249999999999886,1577072025268,1,0,0
3.5649999999999977,1577072026208,1,0,0
3.6049999999999898,1577072027168,1,0,0
4.7450000000000045,1577072028108,1,0,0
4.115000000000009,1577072029048,1,0,0
3.1750000000000114,1577072029988,1,0,0
4.2450000000000045,1577072030928,1,0,0
3.6750000000000114,1577072031868,1,0,0
2.1049999999999898,1577072032808,1,0,0
1.7450000000000045,1577072033748,1,0,0
-0.4650000000000034,1577072034708,2,0,0
0.2150000000000034,1577072035648,2,0,0
8.264999999999986,1577072036579,2,0,0
10.275000000000006,1577072037518,2,0,0
10.314999999999998,1577072038459,2,0,0
1.8149999999999977,1577072039399,2,0,0
6.655000000000001,1577072040338,2,0,0
11.125,1577072041279,2,0,0
9.375,1577072042218,2,0,0
5.10499999999999,1577072043158,2,0,0
2.444999999999993,1577072044098,2,0,0
-3.194999999999993,1577072045038,4,0,0
-4.2050000000000125,1577072045978,4,0,0
-1.6850000000000023,1577072046932,4,0,0
15.775000000000006,1577072047878,4,0,0
24.42500000000001,1577072048818,4,0,0
2.1850000000000023,1577072049758,4,0,0
-13.305000000000007,1577072050698,4,0,0
-7.344999999999999,1577072051638,4,0,0
-6.685000000000002,1577072052615,4,0,0
1.4350000000000023,1577072053518,1,0,0
4.0049999999999955,1577072054458,1,0,0
4.125,1577072055398,1,0,0
4.365000000000009,1577072056338,1,0,0
3.4250000000000114,1577072057278,1,0,0
2.8149999999999977,1577072058218,1,0,0
2.9650000000000034,1577072059158,1,0,0
2.9950000000000045,1577072060098,1,0,0
2.9950000000000045,1577072061038,1,0,0
3.7249999999999943,1577072061978,1,0,0
6.4550000000000125,1577072062965,1,0,0
6.0049999999999955,1577072063868,1,0,0
4.914999999999992,1577072064817,1,0,0
4.4950000000000045,1577072065758,1,0,0
4.2050000000000125,1577072066697,1,0,0
2.2549999999999955,1577072067637,1,0,0
2.5649999999999977,1577072068578,1,0,0
3.055000000000007,1577072069517,1,0,0
3.2450000000000045,1577072070457,1,0,0
4.7949999999999875,1577072071397,1,0,0
3.6750000000000114,1577072072347,1,0,0
0.4449999999999932,1577072073287,9,0,0
0.044999999999987494,1577072074228,9,0,0
-2.3249999999999886,1577072075168,9,0,0
-4.335000000000008,1577072076107,9,0,0
-3.7150000000000034,1577072077047,9,0,0
1.5749999999999886,1577072077987,9,0,0
1.5949999999999989,1577072078928,9,0,0
0.4650000000000034,1577072079877,9,0,0
-2.7649999999999864,1577072080817,9,0,0
-2.884999999999991,1577072081757,9,0,0
-2.7849999999999966,1577072082697,9,0,0
-0.9250000000000114,1577072083637,9,0,0
-0.8950000000000102,1577072084577,9,0,0
-0.2949999999999875,1577072085517,9,0,0
0.09499999999999886,1577072086457,9,0,0
0.8050000000000068,1577072087397,9,0,0
1.5149999999999864,1577072088347,9,0,0
1.414999999999992,1577072089287,9,0,0
-1.134999999999991,1577072090227,9,0,0
-2.905000000000001,1577072091167,9,0,0
-3.2849999999999966,1577072092107,9,0,0
-0.3650000000000091,1577072093047,9,0,0
-0.375,1577072093987,9,0,0
-0.33500000000000796,1577072094927,9,0,0
0.9250000000000114,1577072095877,1,0,0
5.9950000000000045,1577072096817,1,0,0
4.5049999999999955,1577072097757,1,0,0
4.235000000000014,1577072098697,1,0,0
2.4650000000000034,1577072099637,1,0,0
2.694999999999993,1577072100577,1,0,0
3.0749999999999886,1577072101517,1,0,0
3.3950000000000102,1577072102457,1,0,0
-1.1750000000000114,1577072103397,5,0,0
-10.775000000000006,1577072104337,5,0,0
-2.4749999999999943,1577072105277,5,0,0
9.824999999999989,1577072106217,5,0,0
22.655,1577072107157,5,0,0
2.375,1577072108097,5,0,0
2.4550000000000125,1577072109037,1,0,0
6.175000000000011,1577072109977,1,0,0
5.2450000000000045,1577072110927,1,0,0
5.2050000000000125,1577072111867,1,0,0
3.2350000000000136,1577072112787,1,0,0
3.3249999999999886,1577072113727,1,0,0
1.0649999999999977,1577072114667,1,0,0
6.014999999999986,1577072115607,1,0,0
5.194999999999993,1577072116537,1,0,0
4.944999999999993,1577072117477,8,0,0
5.185000000000002,1577072118417,8,0,0
7.5049999999999955,1577072119367,8,0,0
9.555000000000007,1577072120307,8,0,0
10.564999999999998,1577072121257,8,0,0
12.014999999999986,1577072122197,8,0,0
6.435000000000002,1577072123136,8,0,0
5.824999999999989,1577072124077,8,0,0
7.324999999999989,1577072125016,8,0,0
8.875,1577072125956,8,0,0
8.884999999999991,1577072126916,8,0,0
8.794999999999987,1577072127866,8,0,0
7.85499999999999,1577072128806,8,0,0
6.194999999999993,1577072129746,8,0,0
5.074999999999989,1577072130686,8,0,0
8.194999999999993,1577072131627,8,0,0
7.125,1577072132566,8,0,0
5.39500000000001,1577072133506,1,0,0
5.384999999999991,1577072134446,1,0,0
4.014999999999986,1577072135386,1,0,0
4.625,1577072136326,1,0,0
2.5749999999999886,1577072137256,1,0,0
2.585000000000008,1577072138196,1,0,0
3.1450000000000102,1577072139136,1,0,0
3.905000000000001,1577072140076,1,0,0
3.9550000000000125,1577072141016,1,0,0
3.8549999999999898,1577072141966,1,0,0
5.375,1577072142906,1,0,0
3.335000000000008,1577072143847,1,0,0
3.344999999999999,1577072144807,1,0,0
3.414999999999992,1577072145747,1,0,0
5.375,1577072146687,1,0,0
3.7450000000000045,1577072147627,1,0,0
3.4850000000000136,1577072148567,1,0,0
3.4850000000000136,1577072149507,1,0,0
3.4850000000000136,1577072150446,1,0,0
3.5749999999999886,1577072151386,1,0,0
4.685000000000002,1577072152336,1,0,0
5.375,1577072153277,1,0,0
3.7249999999999943,1577072154216,1,0,0
5.164999999999992,1577072155156,1,0,0
3.094999999999999,1577072156096,1,0,0
2.5749999999999886,1577072157046,1,0,0
2.7249999999999943,1577072157986,1,0,0
4.094999999999999,1577072158926,1,0,0
4.094999999999999,1577072159866,1,0,0
4.025000000000006,1577072160826,1,0,0
4.0049999999999955,1577072161766,1,0,0
3.9950000000000045,1577072162706,1,0,0
4.365000000000009,1577072163646,1,0,0
4.64500000000001,1577072164586,4,0,0
12.375,1577072165526,4,0,0
11.455000000000013,1577072166466,4,0,0
11.14500000000001,1577072167406,4,0,0
8.444999999999993,1577072168346,4,0,0
1.3549999999999898,1577072169296,4,0,0
-3.2549999999999955,1577072170236,4,0,0
-8.574999999999989,1577072171213,4,0,0
0.48500000000001364,1577072172116,1,0,0
2.0049999999999955,1577072173056,1,0,0
2.8249999999999886,1577072173996,1,0,0
4.025000000000006,1577072174936,1,0,0
3.344999999999999,1577072175876,1,0,0
2.3249999999999886,1577072176816,1,0,0
4.2450000000000045,1577072177756,1,0,0
3.8549999999999898,1577072178696,1,0,0
3.335000000000008,1577072179636,1,0,0
3.335000000000008,1577072180612,1,0,0
3.2549999999999955,1577072181515,1,0,0
3.555000000000007,1577072182456,1,0,0
3.2350000000000136,1577072183395,5,0,0
-7.0049999999999955,1577072184335,5,0,0
-4.675000000000011,1577072185276,5,0,0
-0.025000000000005684,1577072186215,5,0,0
13.555000000000007,1577072187155,5,0,0
10.074999999999989,1577072188095,5,0,0
5.125,1577072189035,5,0,0
5.865000000000009,1577072189976,1,0,0
8.324999999999989,1577072190915,1,0,0
8.14500000000001,1577072191855,1,0,0
7.634999999999991,1577072192805,1,0,0
1.7549999999999955,1577072193745,1,0,0
1.5149999999999864,1577072194685,1,0,0
4.425000000000011,1577072195625,1,0,0
4.235000000000014,1577072196565,1,0,0
4.39500000000001,1577072197505,1,0,0
5.034999999999997,1577072198445,1,0,0
4.884999999999991,1577072199385,1,0,0
4.824999999999989,1577072200325,1,0,0
4.625,1577072201275,1,0,0
2.4350000000000023,1577072202215,1,0,0
3.3149999999999977,1577072203155,1,0,0
5.335000000000008,1577072204105,1,0,0
3.365000000000009,1577072205045,1,0,0
2.5049999999999955,1577072205985,1,0,0
2.5149999999999864,1577072206925,1,0,0
2.655000000000001,1577072207865,1,0,0
3.194999999999993,1577072208815,1,0,0
5.134999999999991,1577072209755,1,0,0
4.7549999999999955,1577072210695,1,0,0
7.0449999999999875,1577072211635,1,0,0
6.185000000000002,1577072212612,1,0,0
4.414999999999992,1577072213551,1,0,0
4.64500000000001,1577072214465,1,0,0
2.805000000000007,1577072215405,1,0,0
3.585000000000008,1577072216345,1,0,0
7.025000000000006,1577072217285,1,0,0
6.405000000000001,1577072218225,1,0,0
6.935000000000002,1577072219165,1,0,0
7.0449999999999875,1577072220105,8,0,0
8.324999999999989,1577072221045,8,0,0
11.004999999999995,1577072221985,8,0,0
7.875,1577072222925,8,0,0
7.314999999999998,1577072223865,8,0,0
6.185000000000002,1577072224815,8,0,0
5.735000000000014,1577072225755,8,0,0
4.555000000000007,1577072226705,8,0,0
3.905000000000001,1577072227645,8,0,0
3.8950000000000102,1577072228585,8,0,0
9.844999999999999,1577072229525,8,0,0
10.365000000000009,1577072230465,8,0,0
