1619609734744,0.2,0,0,0,0,-0.248
1619609734764,0.2,0,0,0,0,-0.251
1619609734784,0.197,0,0,0,0,-0.254
1619609734804,0.204,0,0,0,0,-0.261
1619609734824,0.193,0,0,0,0,-0.269
1619609734844,0.197,0,0,0,0,-0.272
1619609734864,0.2,0,0,0,0,-0.274
1619609734884,0.2,0,0,0,0,-0.265
1619609734904,0.197,0,0,0,0,-0.266
1619609734924,0.2,0,0,0,0,-0.291
1619609734944,0.2,0,0,0,0,-0.306
1619609734964,0.19,0,0,0,0,-0.29
1619609734984,0.204,0,0,0,0,-0.276
1619609735004,0.2,0,0,0,0,-0.263
1619609735024,0.2,0,0,0,0,-0.263
1619609735044,0.197,0,0,0,0,-0.273
1619609735064,0.2,0,0,0,0,-0.272
1619609735084,0.204,0,0,0,0,-0.26
1619609735104,0.193,0,0,0,0,-0.268
1619609735124,0.204,0,0,0,0,-0.261
1619609735144,0.19,0,0,0,0,-0.262
1619609735164,0.204,0,0,0,0,-0.263
1619609735184,0.197,0,0,0,0,-0.27
1619609735204,0.19,0,0,0,0,-0.272
1619609735224,0.2,0,0,0,0,-0.257
1619609735244,0.193,0,0,0,0,-0.245
1619609735264,0.193,0,0,0,0,-0.25
1619609735284,0.2,0,0,0,0,-0.252
1619609735304,0.197,0,0,0,0,-0.251
1619609735324,0.2,0,0,0,0,-0.256
1619609735344,0.2,0,0,0,0,-0.281
1619609735364,0.197,0,0,0,0,-0.316
1619609735384,0.197,0,0,0,0,-0.316
1619609735404,0.187,0,0,0,0,-0.316
1619609735424,0.204,0,0,0,0,-0.303
1619609735444,0.193,0,0,0,0,-0.295
1619609735464,0.193,0,0,0,0,-0.285
1619609735484,0.2,0,0,0,0,-0.274
1619609735504,0.2,0,0,0,0,-0.285
1619609735524,0.2,0,0,0,0,-0.274
1619609735544,0.187,0,0,0,0,-0.277
1619609735564,0.19,0,0,0,0,-0.274
1619609735584,0.2,0,0,0,0,-0.289
1619609735604,0.19,0,0,0,0,-0.293
1619609735625,0.204,0,0,0,0,-0.288
1619609735644,0.193,0,0,0,0,-0.286
1619609735664,0.2,0,0,0,0,-0.293
1619609735684,0.197,0,0,0,0,-0.288
1619609735704,0.197,0,0,0,0,-0.288
1619609735726,0.211,0,0,0,0,-0.269
1619609735745,0.19,0,0,0,0,-0.259
1619609735764,0.2,0,0,0,0,-0.262
1619609735784,0.204,0,0,0,0,-0.282
1619609735804,0.193,0,0,0,0,-0.279
1619609735824,0.2,0,0,0,0,-0.273
1619609735844,0.193,0,0,0,0,-0.267
1619609735864,0.193,0,0,0,0,-0.261
1619609735884,0.2,0,0,0,0,-0.262
1619609735904,0.204,0,0,0,0,-0.262
1619609735924,0.193,0,0,0,0,-0.267
1619609735944,0.204,0,0,0,0,-0.271
1619609735964,0.19,0,0,0,0,-0.272
1619609735984,0.2,0,0,0,0,-0.266
1619609736004,0.204,0,0,0,0,-0.278
1619609736024,0.193,0,0,0,0,-0.283
1619609736044,0.193,0,0,0,0,-0.283
1619609736064,0.2,0,0,0,0,-0.293
1619609736084,0.193,0,0,0,0,-0.281
1619609736104,0.19,0,0,0,0,-0.27
1619609736125,0.2,0,0,0,0,-0.262
1619609736144,0.197,0,0,0,0,-0.263
1619609736164,0.204,0,0,0,0,-0.258
1619609736184,0.187,0,0,0,0,-0.27
1619609736204,0.204,0,0,0,0,-0.268
1619609736224,0.197,0,0,0,0,-0.274
1619609736244,0.2,0,0,0,0,-0.279
1619609736264,0.19,0,0,0,0,-0.281
1619609736284,0.204,0,0,0,0,-0.283
1619609736304,0.197,0,0,0,0,-0.268
1619609736324,0.204,0,0,0,0,-0.261
1619609736344,0.19,0,0,0,0,-0.273
1619609736364,0.2,0,0,0,0,-0.282
1619609736384,0.2,0,0,0,0,-0.282
1619609736404,0.197,0,0,0,0,-0.264
1619609736424,0.204,0,0,0,0,-0.257
1619609736444,0.193,0,0,0,0,-0.268
1619609736464,0.19,0,0,0,0,-0.28
1619609736484,0.2,0,0,0,0,-0.28
1619609736504,0.2,0,0,0,0,-0.284
1619609736524,0.193,0,0,0,0,-0.3
1619609736544,0.193,0,0,0,0,-0.294
1619609736564,0.2,0,0,0,0,-0.274
1619609736584,0.2,0,0,0,0,-0.274
1619609736604,0.204,0,0,0,0,-0.303
1619609736624,0.187,0,0,0,0,-0.316
1619609736644,0.193,0,0,0,0,-0.309
1619609736664,0.2,0,0,0,0,-0.301
1619609736684,0.193,0,0,0,0,-0.306
1619609736704,0.2,0,0,0,0,-0.297
1619609736724,0.2,0,0,0,0,-0.294
1619609736744,0.193,0,0,0,0,-0.3
1619609736764,0.193,0,0,0,0,-0.3
1619609736784,0.2,0,0,0,0,-0.29
1619609736804,0.204,0,0,0,0,-0.262
1619609736824,0.187,0,0,0,0,-0.241
1619609736844,0.2,0,0,0,0,-0.243
1619609736864,0.204,0,0,0,0,-0.242
1619609736884,0.2,0,0,0,0,-0.257
1619609736904,0.19,0,0,0,0,-0.262
1619609736924,0.193,0,0,0,0,-0.3
1619609736944,0.204,0,0,0,0,-0.292
1619609736964,0.197,0,0,0,0,-0.288
1619609736984,0.193,0,0,0,0,-0.275
1619609737004,0.2,0,0,0,0,-0.275
1619609737024,0.2,0,0,0,0,-0.259
1619609737044,0.193,0,0,0,0,-0.259
1619609737064,0.2,0,0,0,0,-0.278
1619609737084,0.2,0,0,0,0,-0.289
1619609737104,0.2,0,0,0,0,-0.289
1619609737124,0.2,0,0,0,0,-0.288
1619609737144,0.204,0,0,0,0,-0.293
1619609737164,0.193,0,0,0,0,-0.29
1619609737184,0.193,0,0,0,0,-0.285
1619609737204,0.193,0,0,0,0,-0.291
1619609737224,0.204,0,0,0,0,-0.28
1619609737244,0.193,0,0,0,0,-0.286
1619609737264,0.204,0,0,0,0,-0.29
1619609737284,0.193,0,0,0,0,-0.287
1619609737304,0.204,0,0,0,0,-0.283
1619609737324,0.2,0,0,0,0,-0.284
1619609737344,0.19,0,0,0,0,-0.291
1619609737364,0.2,0,0,0,0,-0.295
1619609737384,0.2,0,0,0,0,-0.296
1619609737404,0.193,0,0,0,0,-0.29
1619609737424,0.204,0,0,0,0,-0.293
1619609737444,0.204,0,0,0,0,-0.293
1619609737464,0.193,0,0,0,0,-0.285
1619609737484,0.204,0,0,0,0,-0.268
1619609737504,0.204,0,0,0,0,-0.27
1619609737524,0.187,0,0,0,0,-0.286
1619609737544,0.19,0,0,0,0,-0.283
1619609737564,0.193,0,0,0,0,-0.28
1619609737584,0.193,0,0,0,0,-0.301
1619609737604,0.19,0,0,0,0,-0.307
1619609737624,0.193,0,0,0,0,-0.317
1619609737654,0.19,0,0,0,0,-0.332
1619609737664,0.197,0,0,0,0,-0.326
1619609737684,0.211,0,0,0,0,-0.322
1619609737704,0.19,0,0,0,0,-0.317
1619609737724,0.2,0,0,0,0,-0.287
1619609737744,0.204,0,0,0,0,-0.272
1619609737764,0.204,0,0,0,0,-0.272
1619609737784,0.2,0,0,0,0,-0.274
1619609737804,0.2,0,0,0,0,-0.277
1619609737824,0.207,0,0,0,0,-0.289
1619609737845,0.183,0,0,0,0,-0.288
1619609737864,0.2,0,0,0,0,-0.281
1619609737884,0.193,0,0,0,0,-0.288
1619609737904,0.193,0,0,0,0,-0.298
