1619609734724,3.15555,-2.26012,13.48893,0.02057,0.00529,-0.24124
1619609734744,3.15555,-2.26012,13.48893,0.02057,0.00529,-0.24124
1619609734764,1.15879,-1.20188,10.90319,-0.00605,0.05216,-0.29344
1619609734784,1.13485,0.77572,10.06522,0.01524,-0.0192,-0.25722
1619609734804,0.91458,0.07661,10.7739,0.00352,0.02233,-0.26788
1619609734824,1.96803,-1.50355,12.02368,0.00778,0.02872,-0.27001
1619609734844,-2.02549,0.72783,8.36055,0.0195,0.00316,-0.29238
1619609734864,1.9393,-1.58975,11.26711,-0.03162,0.00103,-0.2455
1619609734884,0.14365,0.95289,12.58392,-0.05293,0.03192,-0.25722
1619609734904,0.6177,0.81402,10.63504,-0.01031,-0.02133,-0.34031
1619609734924,3.57693,-3.82593,12.20085,0.02376,-3e-05,-0.28598
1619609734944,1.93451,1.13964,7.85777,-0.01671,0.01488,-0.28385
1619609734964,2.50433,-0.80924,11.42034,-0.02523,-0.00109,-0.26148
1619609734984,0.32082,-0.00957,10.18493,0.00565,0.00955,-0.26681
1619609735004,-0.88585,0.51235,9.25598,0.02163,0.01701,-0.26574
1619609735024,4.71178,-2.14041,9.61511,-0.03162,0.01061,-0.25083
1619609735044,-2.48518,1.62326,8.42758,-0.06038,0.01488,-0.30942
1619609735064,2.34631,0.62728,8.15465,-0.00392,-0.02559,-0.24977
1619609735084,1.18752,-0.16759,10.96544,-0.0231,0.03725,-0.25509
1619609735104,-2.1021,3.06457,7.57046,-0.01138,-0.06288,-0.25296
1619609735124,1.6903,0.96246,7.85777,0.03868,-0.00962,-0.29877
1619609735144,-1.70467,0.83318,8.53293,0.04081,0.03405,-0.24337
1619609735164,1.57538,1.09654,7.09162,0.01098,0.00848,-0.27959
1619609735184,-0.02873,0.49799,6.75164,0.05892,-0.03838,-0.29025
1619609735204,-2.22181,2.20266,7.15387,0.00778,0.03085,-0.23485
1619609735224,0.72304,0.69431,9.16979,-0.00179,0.00955,-0.23379
1619609735244,-2.6001,1.78128,8.82023,0.01631,-0.01281,-0.27427
1619609735264,2.0207,-0.24899,5.9041,0.01737,-0.00962,-0.24764
