1619609075546,0.415,0,0,0,0,-0.839
1619609075566,0.384,0,0,0,0,-0.82
1619609075586,0.398,0,0,0,0,-0.814
1619609075606,0.394,0,0,0,0,-0.833
1619609075626,0.394,0,0,0,0,-0.864
1619609075646,0.391,0,0,0,0,-0.87
1619609075666,0.411,0,0,0,0,-0.855
1619609075686,0.411,0,0,0,0,-0.855
1619609075706,0.374,0,0,0,0,-0.842
1619609075726,0.401,0,0,0,0,-0.851
1619609075746,0.394,0,0,0,0,-0.85
1619609075766,0.401,0,0,0,0,-0.829
1619609075786,0.398,0,0,0,0,-0.81
1619609075806,0.394,0,0,0,0,-0.809
1619609075826,0.394,0,0,0,0,-0.805
1619609075846,0.394,0,0,0,0,-0.835
1619609075866,0.394,0,0,0,0,-0.838
1619609075886,0.401,0,0,0,0,-0.82
1619609075906,0.398,0,0,0,0,-0.803
1619609075926,0.408,0,0,0,0,-0.828
1619609075946,0.408,0,0,0,0,-0.828
1619609075966,0.387,0,0,0,0,-0.823
1619609075986,0.394,0,0,0,0,-0.822
1619609076006,0.401,0,0,0,0,-0.818
1619609076026,0.398,0,0,0,0,-0.813
1619609076046,0.398,0,0,0,0,-0.811
1619609076066,0.398,0,0,0,0,-0.838
1619609076086,0.394,0,0,0,0,-0.835
1619609076106,0.398,0,0,0,0,-0.812
1619609076126,0.391,0,0,0,0,-0.796
1619609076146,0.398,0,0,0,0,-0.824
1619609076167,0.394,0,0,0,0,-0.859
1619609076187,0.401,0,0,0,0,-0.875
1619609076206,0.401,0,0,0,0,-0.875
1619609076226,0.384,0,0,0,0,-0.875
1619609076246,0.391,0,0,0,0,-0.877
1619609076266,0.398,0,0,0,0,-0.877
1619609076286,0.391,0,0,0,0,-0.866
1619609076306,0.387,0,0,0,0,-0.873
1619609076326,0.408,0,0,0,0,-0.838
1619609076346,0.391,0,0,0,0,-0.816
1619609076366,0.394,0,0,0,0,-0.801
1619609076386,0.394,0,0,0,0,-0.826
1619609076406,0.398,0,0,0,0,-0.836
1619609076426,0.401,0,0,0,0,-0.827
1619609076446,0.394,0,0,0,0,-0.817
1619609076466,0.411,0,0,0,0,-0.837
1619609076486,0.411,0,0,0,0,-0.837
1619609076506,0.381,0,0,0,0,-0.828
1619609076526,0.398,0,0,0,0,-0.826
1619609076546,0.398,0,0,0,0,-0.818
1619609076566,0.398,0,0,0,0,-0.802
1619609076586,0.398,0,0,0,0,-0.792
1619609076606,0.398,0,0,0,0,-0.812
1619609076626,0.418,0,0,0,0,-0.851
1619609076646,0.381,0,0,0,0,-0.868
1619609076666,0.398,0,0,0,0,-0.827
1619609076686,0.398,0,0,0,0,-0.807
1619609076706,0.391,0,0,0,0,-0.83
1619609076726,0.398,0,0,0,0,-0.848
1619609076746,0.411,0,0,0,0,-0.822
1619609076766,0.411,0,0,0,0,-0.822
1619609076786,0.377,0,0,0,0,-0.806
1619609076806,0.398,0,0,0,0,-0.811
1619609076826,0.398,0,0,0,0,-0.818
1619609076846,0.391,0,0,0,0,-0.85
1619609076866,0.401,0,0,0,0,-0.842
1619609076886,0.398,0,0,0,0,-0.816
1619609076906,0.394,0,0,0,0,-0.816
1619609076926,0.398,0,0,0,0,-0.835
1619609076947,0.398,0,0,0,0,-0.829
1619609076966,0.401,0,0,0,0,-0.833
1619609076986,0.398,0,0,0,0,-0.822
1619609077006,0.401,0,0,0,0,-0.794
1619609077026,0.401,0,0,0,0,-0.794
1619609077047,0.391,0,0,0,0,-0.796
1619609077066,0.398,0,0,0,0,-0.821
1619609077086,0.398,0,0,0,0,-0.812
1619609077106,0.394,0,0,0,0,-0.797
1619609077126,0.394,0,0,0,0,-0.777
1619609077158,0.405,0,0,0,0,-0.803
1619609077166,0.391,0,0,0,0,-0.806
1619609077186,0.398,0,0,0,0,-0.793
1619609077206,0.398,0,0,0,0,-0.772
1619609077226,0.398,0,0,0,0,-0.769
1619609077247,0.398,0,0,0,0,-0.797
1619609077266,0.405,0,0,0,0,-0.819
1619609077286,0.405,0,0,0,0,-0.819
1619609077306,0.394,0,0,0,0,-0.788
