1619609075546,-2.47081,3.09809,5.96156,-0.03328,0.07463,-0.80483
1619609075566,1.18273,-1.73819,10.24718,-0.05779,-0.09048,-0.83573
1619609075586,-5.72214,3.00232,6.15788,-0.03755,0.08635,-0.83679
1619609075606,-3.93606,1.57059,9.02135,-0.03328,-0.04147,-0.91243
1619609075626,-0.81881,-1.84832,11.7651,-0.00239,-0.0436,-0.84105
1619609075646,-6.21055,-5.26245,19.6127,0.01464,0.04054,-0.86875
1619609075666,-1.29286,-0.95768,14.121,-0.00133,-0.13309,-0.83466
1619609075686,-3.56257,-2.12126,12.88559,0.00932,-0.04893,-0.83147
1619609075706,-2.0207,3.98874,14.44661,0.08708,0.11191,-0.89112
1619609075726,3.35667,-2.90656,13.17768,-0.03435,0.03735,-0.79844
1619609075746,-4.07971,-6.79953,18.40662,0.07323,0.05546,-0.83892
1619609075766,-6.91924,1.26892,14.96854,0.02423,0.00326,-0.80164
1619609075786,0.29209,0.23463,14.37478,-0.03861,0.02669,-0.80377
1619609075806,-4.85544,2.11168,10.4052,-0.06205,-0.07982,-0.7782
1619609075826,-2.15478,1.5658,13.49372,0.07004,0.03628,-0.86769
1619609075846,-6.54574,2.66714,11.95185,-0.07376,-0.07769,-0.82614
1619609075866,-0.77093,-4.27604,16.24705,-0.05033,0.06078,-0.80057
1619609075886,1.04866,-2.30801,13.22078,0.06258,0.00752,-0.80377
1619609075906,-4.10366,3.64876,9.42836,0.08282,0.0203,-0.81229
1619609075926,-3.4668,2.18351,9.34696,0.01464,-0.00099,-0.85064
1619609075946,-1.32638,-0.15801,10.2376,-0.08761,-0.05319,-0.81016
1619609075966,3.52426,-2.5187,8.5042,0.04447,0.07996,-0.82188
1619609075986,2.17872,-4.21858,16.43858,0.02636,0.07889,-0.81016
1619609076006,0.65122,0.07182,13.23514,-0.06418,-0.05639,-0.81762
1619609076026,3.78283,-2.13562,13.53202,-0.01198,0.01711,-0.82401
1619609076046,1.43173,-5.67904,12.65575,0.01997,-0.00525,-0.84745
1619609076066,4.92726,-4.94642,13.18247,-0.02583,-0.01378,-0.8304
1619609076086,1.69988,-2.67671,12.44027,-0.02689,0.08528,-0.80697
1619609076106,-0.87148,-1.35032,11.8082,0.0466,-0.06491,-0.79312
1619609076126,2.94965,5.39174,7.06289,-0.06737,-0.01165,-0.86342
1619609076146,-3.2178,2.83952,4.22337,0.06151,0.15879,-0.87621
1619609076167,-4.18027,5.861,10.90798,0.01571,-0.03508,-0.86236
1619609076187,-1.26413,1.43173,7.42681,-0.00133,0.04267,-0.88473
1619609076206,0.89064,0.98641,7.83861,0.01251,-0.0191,-0.90497
1619609076226,3.76847,0.12449,6.36378,0.00719,0.048,-0.86662
1619609076246,2.806,2.70065,6.67024,0.0253,-0.00312,-0.8826
1619609076266,2.19308,0.22984,7.39329,0.04234,-0.07876,-0.85703
1619609076286,-1.69988,3.59609,6.60799,-0.00026,-0.11072,-0.89006
1619609076306,-3.07415,-1.76692,12.22479,-0.0759,-0.00419,-0.80377
1619609076326,-6.95276,-0.1628,8.82502,0.00292,0.08528,-0.83573
1619609076346,-4.59686,3.83551,4.17548,0.04127,-0.09048,-0.76009
1619609076366,-2.22181,3.3854,8.22168,0.07962,0.00113,-0.86875
1619609076386,0.0383,2.50433,9.10275,-0.00665,-0.01378,-0.84105
1619609076406,-2.58573,3.20823,6.98149,0.03382,-0.04893,-0.79205
1619609076426,-0.00478,-1.82438,15.89749,0.02103,-0.00632,-0.85277
1619609076446,-1.15879,0.27772,10.39083,0.01038,-0.07556,-0.83786
1619609076466,-7.39808,2.86346,11.66933,-0.0695,-0.07982,-0.83679
1619609076486,-3.70143,-3.76847,5.5737,-0.14727,-0.10965,-0.79631
1619609076506,-5.31991,3.89297,7.3071,0.05299,0.0448,-0.86555
1619609076526,-3.42849,4.68305,7.3885,0.01677,-0.07876,-0.75903
1619609076546,-5.22893,3.79241,8.7532,-0.01837,0.11085,-0.7782
1619609076566,-5.88494,6.50265,7.24006,0.02316,0.00432,-0.8336
1619609076586,-1.68551,0.67995,9.78749,-0.09933,-0.0958,-0.83892
1619609076606,-6.96233,-1.53707,11.87045,0.05086,0.18329,-0.90284
1619609076626,-6.96233,-1.53707,11.87045,0.05086,0.18329,-0.90284
1619609076646,-5.52102,1.69988,8.0924,-0.08016,0.02137,-0.81336
1619609076666,-1.13964,-2.09732,14.51365,-0.02902,-0.0223,-0.78459
1619609076686,-2.69587,-3.57214,17.70751,0.08921,0.05865,-0.85277
1619609076706,-2.38941,1.38863,6.75164,0.02956,0.03415,-0.8549
1619609076726,0.20111,1.36948,14.65251,-0.02583,-0.03189,-0.80164
1619609076746,-4.3335,4.18506,7.45554,0.0434,0.06291,-0.82721
1619609076766,-2.40377,-2.61925,10.86488,0.01038,-0.0191,-0.78779
1619609076786,-0.21547,2.27449,15.71554,-0.05246,-0.00206,-0.84851
1619609076806,0.51235,-0.70389,11.58793,0.02103,0.03308,-0.83573
1619609076826,2.93529,-5.62637,18.01876,0.03488,-0.05,-0.86769
1619609076846,0.29688,-1.44609,12.98615,-0.02902,0.03308,-0.81229
1619609076866,-1.20188,0.44532,13.47935,-0.00772,-0.01271,-0.80057
1619609076886,2.8491,-2.25533,11.48259,0.03808,-0.08728,-0.82507
1619609076906,0.54587,-0.33039,12.10987,-0.0482,0.08635,-0.84212
1619609076926,1.43173,-4.50109,12.5504,0.02103,-0.03615,-0.81336
1619609076947,3.0933,3.24174,10.02212,0.05086,-0.0713,-0.80377
1619609076966,-1.44609,-1.53707,11.26232,0.03488,0.07463,-0.83892
1619609076986,1.12048,0.98641,10.2376,-0.01944,-0.15546,-0.73985
1619609077006,2.16435,-2.82994,14.1593,-0.00026,0.14494,-0.83679
1619609077026,-0.44532,0.52672,5.57849,0.03169,-0.0745,-0.8059
1619609077047,1.2785,2.82994,8.16422,0.02743,0.02989,-0.82507
1619609077066,1.34075,0.29688,8.07324,0.00506,-0.07663,-0.74944
1619609077086,5.91846,-3.02627,12.26788,-0.00665,-0.13415,-0.78992
1619609077106,5.58806,-2.50433,10.95107,-0.03755,0.07037,-0.79205
1619609077126,3.62003,-1.96803,12.0572,0.03275,-0.02336,-0.81229
1619609077126,2.17393,-0.92416,11.99495,0.02103,0.07783,-0.77927
1619609077166,1.37427,3.74453,11.90875,0.02636,-0.00845,-0.80164
1619609077186,5.56891,-2.94007,5.92325,0.02316,-0.03295,-0.74731
1619609077206,1.05344,3.44286,7.90086,-0.06098,-0.02017,-0.78459
1619609077226,2.8874,0.38786,10.63504,0.07217,6e-05,-0.81336
1619609077247,5.53539,-3.19386,10.817,0.02636,0.00752,-0.82507
1619609077266,0.32561,1.59453,11.08994,0.03169,-0.00099,-0.79312
1619609077286,0.37349,0.46447,9.61511,0.0221,-0.04787,-0.74838
1619609077306,-1.36948,-0.80924,2.33195,-0.02157,0.20246,-0.81549
1619609077326,-1.34554,1.17794,8.11634,0.09241,6e-05,-0.77714
1619609077347,0.68474,-1.74297,10.07001,-0.00665,-0.07024,-0.81442
1619609077366,-1.87226,1.90578,3.16513,-0.00878,0.0757,-0.86342
1619609077386,-3.16034,7.72848,7.01979,0.05299,-0.15333,-0.85597
1619609077406,-2.18351,1.04866,4.40533,0.02849,0.09274,-0.82401
1619609077426,-3.21301,5.91367,5.95198,0.02316,-0.04893,-0.78992
1619609077448,-1.7717,1.51792,4.22337,-0.06418,0.01924,-0.75796
1619609077466,0.60812,-2.07816,9.0405,0.03914,0.08422,-0.83679
1619609077486,1.25456,1.7717,9.8258,0.09134,-0.16185,-0.81336
1619609077506,6.08606,5.74608,4.35265,0.0221,0.11937,-0.86982
1619609077526,-4.20421,-1.69988,9.92636,-0.02476,-0.05319,-0.75583
1619609077547,0.5746,-3.95522,6.12915,-0.08016,-0.06704,-0.76009
1619609077566,-4.67348,3.13161,6.5649,0.0711,0.15133,-0.91775
1619609077586,0.14365,0.05267,9.77792,0.08282,-0.13841,-0.85064
1619609077606,0.92895,-4.43885,9.85453,-0.04287,-0.01058,-0.81549
1619609077626,0.50757,3.62003,7.30231,0.03062,-0.05852,-0.89432
1619609077647,-5.10443,0.64164,9.9503,0.00399,-0.03295,-0.84318
1619609077666,-4.52025,4.26167,8.68137,-0.02583,-0.08941,-0.89538
1619609077686,1.72861,0.00478,14.36042,0.09986,-0.03295,-0.89006
1619609077706,2.37983,-3.10767,8.03015,0.05299,-0.02869,-0.89858
1619609077726,-2.17872,4.23294,15.75863,0.03382,-0.10645,-0.89858
1619609077747,-3.79241,0.78529,8.53293,-0.11424,-0.0713,-0.84425
1619609077766,-3.97437,1.29286,15.46175,0.11158,0.06291,-0.91775
1619609077786,-4.78361,0.66558,13.13937,-0.10998,-0.0713,-0.82614
1619609077806,-0.97204,0.48362,8.78193,-0.05352,-0.05106,-0.88686
1619609077826,-3.52426,7.51779,10.90798,0.07962,-0.09474,-0.90284
1619609077846,0.71347,-5.4492,9.17458,-0.05992,-0.10432,-0.84958
1619609077866,0.3687,-5.65989,18.23902,-0.02583,0.12683,-0.82401
1619609077886,2.03985,-3.53384,19.60372,0.03275,-0.09261,-0.85597
1619609077906,1.56101,-2.26012,16.22311,-0.10998,-0.03615,-0.85277
1619609077926,-0.64643,3.37103,10.55843,0.00399,0.08635,-0.88899
1619609077946,-1.6089,2.03028,9.62947,0.05193,-0.04041,-0.83679
1619609077966,0.14844,-2.82515,11.96143,-0.0695,-0.02336,-0.84851
1619609077986,1.33117,-3.81156,6.59841,-0.03009,-0.04041,-0.81975
1619609078006,4.5394,-2.59531,14.05396,0.05725,0.00113,-0.8826
1619609078026,3.21301,-8.69574,15.07868,-0.00559,0.02776,-0.9103
1619609078046,3.96479,-6.41167,7.50821,0.0221,0.03308,-0.87621
1619609078066,7.02458,1.00556,12.98136,-0.00985,0.01711,-0.79631
1619609078086,2.15478,-1.43652,10.53927,-0.02157,-0.06704,-0.83999
1619609078106,-0.60333,1.29765,10.18014,-0.00985,0.03735,-0.83999
1619609078126,1.403,-1.57538,10.29506,-0.00772,-0.00099,-0.82827
1619609078146,3.71101,-2.5187,6.95755,-0.00239,-0.03615,-0.85597
1619609078166,1.65678,-1.63284,10.45787,0.01464,0.07037,-0.83892
1619609078186,3.48595,1.76213,8.31745,-0.01411,-0.10432,-0.83466
1619609078206,1.403,4.34308,8.85854,-0.03968,0.13535,-0.87408
1619609078226,-1.1109,2.43729,7.01501,-0.01837,0.00645,-0.79738
1619609078246,2.27449,-1.25935,11.03248,-0.02689,-0.10539,-0.79525
1619609078266,3.14119,-3.24174,8.07324,-0.01944,0.11937,-0.89219
1619609078286,4.65432,5.67425,4.63517,0.0221,-0.06491,-0.83253
1619609078306,2.97838,-0.92895,9.13148,0.03595,0.06824,-0.85277
1619609078326,5.09486,4.7884,5.08049,-0.02583,0.05439,-0.84638
1619609078346,2.23139,2.50433,6.05254,0.03275,-0.0223,-0.90603
1619609078366,0.91458,2.27449,2.64319,0.02636,0.00432,-0.84212
1619609078386,-2.99754,3.58172,8.19774,0.05725,0.05972,-0.87727
1619609078406,0.83318,3.77326,7.67581,-0.03222,-0.03828,-0.81442
1619609078426,-2.98317,4.17548,8.6287,-0.04713,0.03628,-0.85597
1619609078446,-4.4149,1.60411,2.1452,-0.00026,-0.06597,-0.86023
1619609078466,-0.81881,6.00465,3.29442,0.04554,-0.03295,-0.87301
1619609078486,-4.97036,6.11479,8.74362,-0.03968,0.00219,-0.88899
1619609078506,0.30645,-2.2697,8.37012,0.11904,-0.099,-0.82934
1619609078526,-2.62404,5.06134,9.58159,-0.07696,0.10765,-0.81016
1619609078546,-6.95755,-0.56503,8.93516,-0.0759,0.01178,-0.77927
1619609078566,-2.30322,0.70868,13.41231,-0.03755,0.05759,-0.83892
1619609078586,-0.51235,2.21703,5.31991,-0.02796,-0.02656,-0.86129
1619609078606,-2.04943,4.31914,8.59997,0.0253,-0.01484,-0.89645
1619609078626,-9.4954,4.40533,11.38203,0.01038,-0.04254,-0.86023
1619609078646,-4.32871,-0.02394,9.96945,-0.03861,0.00858,-0.8581
1619609078666,-1.82438,-0.42137,7.33583,-0.00026,0.09913,-0.8794
1619609078686,0.88106,-2.34631,10.0317,0.01038,-0.08089,-0.84105
1619609078706,0.29209,5.06613,6.86657,-0.0759,-0.02336,-0.85171
1619609078726,-3.90254,-4.24731,7.63271,0.06258,-0.0223,-0.8304
1619609078746,-1.67115,-0.87148,12.28704,0.06258,0.06078,-0.85064
1619609078766,0.02873,0.38307,5.2433,-0.03968,0.04374,-0.82294
1619609078786,-1.55144,-0.10534,10.27591,-0.03328,-0.00952,-0.80057
