1619610702694,2.85388,11.90875,13.3357,-0.13052,-0.16668,-0.9056
1619610702714,5.33907,-18.4976,10.59673,-0.14437,0.02719,-0.96739
1619610702734,5.09486,-1.64721,6.90966,-0.01441,-0.01434,-1.16659
1619610702756,11.48259,4.03662,17.52555,0.10382,-0.07932,-1.12824
1619610702775,3.32794,1.77649,6.31111,0.00262,-0.1198,-1.02598
1619610702794,-2.5187,7.9679,19.54147,0.1198,0.04104,-1.06752
1619610702814,7.90565,2.00155,7.47948,-0.02187,-0.03245,-0.99402
1619610702834,1.64721,-1.51313,10.35252,-0.08365,-0.07506,-0.99508
1619610702854,9.16979,6.63672,5.14274,0.13578,0.10176,-1.0558
1619610702874,15.22233,-19.6133,1.05823,-0.2232,-0.17094,-0.93969
1619610702894,3.74931,-14.72434,2.80121,-0.07513,0.01228,-0.95567
1619610702914,-10.46266,-5.03261,10.43871,-0.08898,-0.06228,-1.08137
1619610702934,4.18985,-10.03649,16.24705,0.00369,0.13052,-1.04515
1619610702954,-1.53707,-1.45567,3.11725,-0.01015,0.22001,-1.11013
1619610702974,5.74608,-6.75643,18.94292,-0.22214,-0.11022,-1.10055
1619610702994,-1.92014,2.17872,6.05733,-0.024,-0.10276,-1.01213
1619610703014,-0.4118,12.27746,3.76368,0.32646,0.23598,-0.99402
1619610703034,13.64216,-1.59453,0.47884,-0.09004,-0.33286,-0.97378
1619610703054,-11.45864,3.85945,-2.33195,0.20076,0.10815,-1.10374
1619610703074,2.84431,-8.49462,6.95755,-0.28818,-0.11128,-1.03876
1619610703094,-14.79137,-3.39018,16.06988,-0.03145,0.16035,-1.08031
1619610703114,2.06859,-11.1474,12.84728,-0.40323,-0.02073,-0.97271
1619610703134,-2.90656,13.32133,9.31344,0.15922,0.17207,-1.07711
1619610703154,2.03028,5.49708,1.80043,0.03884,0.00376,-0.97804
1619610703174,8.35097,-3.79241,5.82748,-0.01121,-0.12513,-0.91306
1619610703194,-8.25999,-19.18234,11.15219,0.07293,0.00269,-0.97271
1619610703214,-2.48996,-11.36288,12.94784,0.13578,-0.15815,-0.92797
1619610703234,0.03351,4.39575,19.6127,-0.42773,0.45649,-1.20388
1619610703255,5.19062,2.25533,14.41309,-0.91562,-0.44577,-1.07072
1619610703274,4.18506,-4.46758,5.17626,0.2732,-0.00049,-0.83636
1619610703294,7.28795,-19.6133,4.63517,-0.50017,0.34038,-1.19216
1619610703314,3.41892,-12.18169,10.9798,-0.32866,-0.18905,-1.04941
1619610703334,0.12928,7.21612,2.8874,0.08785,0.02932,-1.04089
1619610703354,-4.97515,19.6127,5.78918,0.05376,-0.26361,-0.91412
1619610703374,-5.48272,14.26944,0.93852,0.05695,-0.123,-0.97271
1619610703394,7.46033,-18.92855,19.6127,0.05163,0.14437,-0.92904
1619610703414,5.92804,17.22388,12.8808,-0.07513,0.06022,-1.09202
1619610703434,12.32056,2.72939,7.01022,0.07293,-0.32646,-1.00041
1619610703454,5.32949,9.88326,15.79215,0.08572,-0.09956,-1.00041
1619610703474,9.414,1.34554,8.3797,0.074,0.10602,-1.11759
1619610703494,-0.91458,8.43716,12.86644,0.03458,-0.15709,-0.97591
1619610703514,-10.82658,15.21275,8.08282,-0.05595,-0.09424,-0.92478
1619610703535,-3.81156,9.17936,4.81234,-0.05169,0.07833,-1.12292
1619610703554,-3.04542,10.62546,3.84029,0.30409,-0.05056,-1.06433
1619610703574,-11.90875,-10.32379,18.33958,0.08998,0.122,-1.14955
1619610703594,-19.6127,12.29662,11.76031,-0.37979,0.14863,-1.16872
1619610703614,-2.11168,2.14041,1.80043,-0.01228,-0.05269,-1.14955
1619610703634,-1.71903,13.54639,2.24576,0.06548,-0.04417,-1.20494
1619610703654,3.27047,-7.34062,13.65652,-0.12626,-0.09104,-1.16872
1619610703674,-5.92804,9.50019,14.80095,-0.12626,0.11881,-1.12824
1619610703694,5.23851,7.57046,11.51611,0.05908,-0.1443,-1.12824
1619610703714,-4.12281,-5.54018,14.90151,-0.03998,-0.01647,-1.15807
1619610703734,6.61757,-11.7268,-1.22583,-0.31801,-0.0708,-1.06646
1619610703754,-15.0691,19.6127,-0.24899,-0.14118,0.23385,-1.15381
1619610703774,-8.11155,6.30153,3.16034,-0.05276,-0.12087,-0.96845
1619610703794,3.68707,-3.22259,19.6127,0.27959,0.12946,-0.9088
1619610703814,-1.65678,2.66714,19.26853,-0.16674,-0.03352,-0.86406
1619610703834,-4.00789,-11.26232,19.6127,-0.10496,0.27327,-0.96313
1619610703854,4.59207,-14.68603,0.46926,-0.17739,0.073,-0.88217
1619610703874,-11.26232,-19.32599,15.18881,-0.09643,0.14224,-0.83423
1619610703894,3.01669,-6.38773,12.3014,-0.12413,-0.02713,-0.83743
1619610703914,2.71981,-8.78672,10.52969,0.0495,-0.08891,-0.81505
1619610703934,2.20266,-11.44907,14.50407,-0.0485,0.2722,-0.90454
1619610703954,3.57214,5.18584,17.42499,-0.03998,0.10709,-0.85553
1619610703974,1.47003,5.66468,14.00608,-0.0943,-0.20716,-0.71812
1619610703994,10.83136,-2.12605,2.68629,-0.28925,-0.01328,-0.73623
1619610704014,0.08619,-18.34916,6.60799,0.08358,0.04317,-0.99295
1619610704034,6.3973,-0.51714,19.6127,-0.10815,0.00376,-0.91093
1619610704054,7.02458,12.87122,7.46033,-0.15502,0.00376,-1.01852
1619610704074,10.49139,-15.50485,7.48427,-0.16781,-0.03565,-0.91412
1619610704094,-5.30076,-1.20188,4.99909,0.02819,0.122,-1.01426
1619610704114,-5.75087,-4.74051,8.33182,0.11767,-0.12406,-0.93436
1619610704134,19.6133,-9.97903,-2.19787,-0.08685,-0.02819,-1.01426
1619610704154,-5.0374,-3.2992,11.21922,-0.03039,0.05915,-1.07072
1619610704174,-6.60799,4.209,4.02704,-0.08472,-0.17413,-0.94289
1619610704194,-0.14844,7.45554,10.07958,0.08998,-0.13472,-1.04196
1619610704214,-2.00634,-2.36547,0.45968,0.13685,-0.05482,-1.0622
1619610704234,1.35032,12.32056,9.31823,-0.17313,0.01761,-1.02704
1619610704254,-2.97838,-2.87783,-5.66468,-0.25516,0.16035,-1.12185
1619610704274,-19.6127,5.52581,12.08593,-0.2019,0.08259,-1.05793
1619610704295,-16.40028,14.03002,9.89284,-0.03039,0.04424,-1.1634
1619610704314,-3.32315,15.47133,11.37724,-0.07619,0.03252,-1.13144
1619610704334,-9.5768,-19.6133,13.71398,-0.28925,-0.00262,-1.1325
1619610704354,-14.47055,-13.2926,2.96402,0.08678,0.08472,-1.09309
1619610704375,-13.91031,-3.89297,19.6127,-0.05276,-0.11448,-1.06965
1619610704394,-19.6127,3.85945,19.6127,-0.25196,0.34571,-1.22199
1619610704414,15.89271,-10.37168,5.31033,-0.22427,-0.02073,-1.05793
1619610704434,19.6133,-19.6133,13.59906,0.3222,-0.03991,-1.15381
1619610704454,-2.77727,15.43302,-5.25287,0.05589,-0.1443,-1.0345
1619610704474,7.25443,5.85142,1.01992,-0.00163,-0.03671,-0.95887
1619610704494,16.15607,-13.59427,17.41542,-0.16461,0.03571,-1.10161
1619610704514,12.40196,2.11168,9.17936,-0.18592,0.07087,-1.10161
1619610704534,1.99676,19.6127,3.00711,-0.07087,-0.05802,-1.03343
1619610704554,-3.5482,18.22945,-4.10366,-0.00056,0.18805,-1.04409
1619610704575,-1.10612,13.29739,13.72835,0.04524,-0.26468,-0.90773
1619610704594,-1.10612,13.29739,13.72835,0.04524,-0.26468,-0.90773
1619610704614,-10.98938,9.50498,17.95651,-0.06554,-0.08039,-0.97804
1619610704634,-0.22505,4.22337,0.03351,-0.0208,0.04743,-0.90241
1619610704654,-4.42448,-1.0726,10.33816,-0.08472,0.12413,-0.99615
1619610704675,-3.78283,-0.76614,11.60709,-0.0453,0.04211,-0.92584
1619610704694,1.6089,-6.7277,14.99727,-0.03571,0.07619,-1.04089
1619610704714,-0.44053,14.8632,17.31486,-0.09963,0.04743,-1.00254
1619610704734,3.47638,15.38035,15.31331,0.11554,0.03039,-0.98443
1619610704754,-4.77882,12.22958,6.7277,0.01754,-0.09424,-0.91412
1619610704775,5.1188,-8.35576,-2.23618,0.12726,-0.00902,-0.98124
1619610704794,3.36145,6.58884,1.64242,-0.0485,0.00163,-0.98976
1619610704814,-4.44842,-2.15478,14.91108,-0.13478,-0.00476,-0.97804
1619610704834,2.01112,-7.54652,8.21211,0.05376,-0.01328,-1.00041
1619610704854,-6.96712,0.52193,17.68357,-0.14331,0.08578,-1.0345
1619610704876,-2.96402,8.13549,4.70221,-0.09537,0.04211,-0.97484
1619610704894,0.66558,-5.86579,7.15387,-0.11135,-0.0186,-1.05793
1619610704914,-3.69664,-12.28704,4.31435,-0.08152,-0.02713,-0.93436
1619610704934,-12.51688,4.09887,8.88727,0.00902,0.03039,-0.94076
1619610704954,-5.74129,16.78814,19.6127,0.12406,-0.2764,-0.93863
1619610704975,5.50666,-9.94072,11.42991,0.27214,-0.00689,-0.88536
1619610704994,5.68862,-7.44596,18.2917,-0.28499,0.13905,-0.9333
1619610705014,7.24485,7.15387,7.22091,-0.07087,-0.07293,-1.01532
1619610705034,11.41555,7.81946,6.03338,0.00156,-0.10596,-0.9301
1619610705054,-1.57538,-0.75177,6.27759,-0.00376,0.00056,-0.99295
1619610705075,7.81467,14.4514,-3.26569,0.26681,-0.44151,-0.88856
1619610705094,18.17677,-6.5649,18.09058,-0.30416,0.24131,-1.23051
1619610705114,3.9217,2.12126,11.52568,-0.03891,0.06554,-1.03237
1619610705134,3.78283,4.18985,19.6127,0.00156,0.25729,-1.33277
1619610705154,0.63685,13.2926,10.33337,0.01115,0.03891,-1.14316
1619610705174,-1.20667,9.46667,-0.24899,0.16668,0.28605,-1.24329
1619610705194,-1.38863,-5.06613,19.4457,-0.29351,-0.31155,-1.10268
1619610705214,-1.24977,-2.81558,9.33738,-0.0698,0.13052,-1.30082
1619610705234,6.39251,2.24576,19.6127,-0.19337,-0.31368,-1.33703
1619610705254,1.79565,-6.76601,9.09317,0.00795,-0.22633,-1.32212
1619610705274,0.68474,12.65575,7.36935,0.05802,-0.23805,-1.18257
1619610705294,19.44091,-1.75734,1.35032,0.01434,0.02293,-1.18151
1619610705314,-9.56723,-10.15141,19.6127,-0.20722,0.28499,-1.1847
1619610705334,15.43781,15.04037,0.13407,0.15922,-0.12513,-1.07285
1619610705354,6.03338,15.05952,-0.79487,0.09424,-0.27853,-0.99615
1619610705374,-1.15879,-1.41736,8.5473,-0.11561,-0.20289,-0.95567
1619610705394,9.34696,7.61356,12.33492,-0.17633,-0.15815,-1.01213
1619610705414,-5.52581,-6.86178,16.48647,-0.1465,-0.02926,-1.00254
1619610705434,-11.6406,-7.5944,11.70285,-0.01334,0.12094,-1.00787
1619610705454,17.18079,-13.12022,5.45399,0.05908,0.45649,-1.15487
1619610705474,-8.03015,-9.52892,18.15283,-0.17633,-0.16668,-0.68083
1619610705494,2.70065,10.27591,9.35654,0.17626,-0.09743,-0.75966
1619610705514,0.56024,-12.16733,19.6127,-0.07939,0.34784,-0.92052
1619610705534,-0.55066,-6.95276,15.04995,-0.26901,-0.1475,-0.78203
1619610705554,1.3599,0.67516,1.73819,0.0431,0.15076,-0.961
1619610705574,2.97359,-7.64229,1.84832,0.0708,0.00376,-0.93863
1619610705594,9.16979,2.65277,3.11725,-0.03571,-0.13152,-0.93649
1619610705614,7.79073,2.74375,5.51145,0.1443,0.06767,-0.96419
1619610705634,-1.34554,-2.37504,2.68629,-0.01015,-0.2274,-1.01745
1619610705654,-6.12915,-7.46512,19.6127,-0.01228,-0.0495,-0.95993
1619610705674,-1.57538,13.47456,9.28471,0.05269,0.09324,-1.14635
1619610705694,0.81402,5.4492,3.26569,-0.01654,-0.15496,-0.97484
1619610705714,11.62145,4.62559,-17.88468,-0.03039,0.06448,-1.02917
1619610705734,-5.77002,11.65018,8.53293,0.17946,0.13478,-1.07072
1619610705754,-0.34955,-3.67749,5.83706,-0.23066,-0.01115,-0.98017
1619610705774,2.00634,-0.86191,8.89685,-0.01228,0.08259,-1.0068
1619610705794,-5.01824,10.21845,7.02458,-0.14544,0.06128,-1.00148
