1619610618575,-0.200675
1619610618676,-0.200675
1619610618777,-0.200675
1619610618878,-0.200675
1619610618979,-0.200675
1619610619080,-0.200675
1619610619181,-0.200675
1619610619281,-0.200675
1619610619382,-0.200675
1619610619483,-0.200675
1619610619584,-0.200675
1619610619685,-0.200675
1619610619786,-0.200675
1619610619887,-0.200675
1619610619988,-0.200675
1619610620088,-0.200675
1619610620189,-0.200675
1619610620290,-0.200675
1619610620391,-0.200675
1619610620492,-0.200675
1619610620592,-0.200675
1619610620693,-0.200675
1619610620794,-0.200675
1619610620895,-0.200675
1619610620996,-0.200675
1619610621097,-0.200675
1619610621198,-0.200675
1619610621298,-0.200675
1619610621399,-0.200675
1619610621501,-0.200675
1619610621601,-0.200675
1619610621702,-0.200675
1619610621803,-0.200675
1619610621904,-0.200675
1619610622005,-0.200675
1619610622106,-0.200675
1619610622206,-0.200675
1619610622307,-0.200675
1619610622408,-0.200675
1619610622509,-0.200675
1619610622610,-0.200675
1619610622710,-0.200675
1619610622811,-0.200675
1619610622912,-0.200675
1619610623013,-0.200675
1619610623114,-0.200675
1619610623215,-0.200675
1619610623316,-0.200675
1619610623417,-0.200675
1619610623518,-0.200675
1619610623618,-0.200675
1619610623719,-0.200675
1619610623820,-0.200675
1619610623921,-0.200675
1619610624022,-0.200675
1619610624123,-0.200675
1619610624224,-0.200675
1619610624324,-0.200675
1619610624425,-0.200675
1619610624526,-0.200675
1619610624627,-0.200675
1619610624728,-0.200675
1619610624829,-0.200675
1619610624930,-0.200675
1619610625031,-0.200675
1619610625131,-0.200675
1619610625232,-0.200675
1619610625333,-0.200675
1619610625434,-0.200675
1619610625535,-0.200675
1619610625636,-0.200675
1619610625737,-0.200675
1619610625837,-0.200675
1619610625938,-0.200675
1619610626039,-0.200675
1619610626140,-0.200675
1619610626241,-0.200675
1619610626342,-0.200675
1619610626442,-0.200675
1619610626543,-0.200675
1619610626644,-0.200675
1619610626745,-0.200675
1619610626846,-0.200675
1619610626947,-0.200675
1619610627047,-0.200675
1619610627148,-0.200675
1619610627249,-0.200675
1619610627350,-0.200675
1619610627451,-0.200675
1619610627552,-0.200675
1619610627653,-0.200675
1619610627753,-0.200675
