1619608939806,0.193,0,0,0,0,-0.407
1619608939826,0.2,0,0,0,0,-0.398
1619608939846,0.2,0,0,0,0,-0.398
1619608939866,0.197,0,0,0,0,-0.4
1619608939886,0.2,0,0,0,0,-0.402
1619608939906,0.2,0,0,0,0,-0.394
1619608939926,0.197,0,0,0,0,-0.402
1619608939946,0.2,0,0,0,0,-0.403
1619608939966,0.2,0,0,0,0,-0.397
1619608939986,0.197,0,0,0,0,-0.402
1619608940006,0.193,0,0,0,0,-0.405
1619608940026,0.2,0,0,0,0,-0.42
1619608940046,0.197,0,0,0,0,-0.4
1619608940066,0.19,0,0,0,0,-0.41
1619608940086,0.2,0,0,0,0,-0.407
1619608940106,0.2,0,0,0,0,-0.407
1619608940126,0.197,0,0,0,0,-0.423
1619608940146,0.197,0,0,0,0,-0.406
1619608940166,0.193,0,0,0,0,-0.419
1619608940186,0.204,0,0,0,0,-0.429
1619608940206,0.2,0,0,0,0,-0.423
1619608940226,0.2,0,0,0,0,-0.435
1619608940246,0.207,0,0,0,0,-0.429
1619608940266,0.187,0,0,0,0,-0.438
1619608940286,0.2,0,0,0,0,-0.426
1619608940306,0.2,0,0,0,0,-0.43
1619608940326,0.204,0,0,0,0,-0.445
1619608940346,0.204,0,0,0,0,-0.44
1619608940366,0.197,0,0,0,0,-0.441
1619608940386,0.207,0,0,0,0,-0.433
1619608940406,0.207,0,0,0,0,-0.433
1619608940426,0.19,0,0,0,0,-0.439
1619608940446,0.197,0,0,0,0,-0.435
1619608940466,0.197,0,0,0,0,-0.432
1619608940486,0.2,0,0,0,0,-0.432
1619608940516,0.2,0,0,0,0,-0.438
1619608940526,0.197,0,0,0,0,-0.433
1619608940546,0.2,0,0,0,0,-0.438
1619608940566,0.197,0,0,0,0,-0.428
1619608940586,0.197,0,0,0,0,-0.416
1619608940617,0.197,0,0,0,0,-0.409
1619608940626,0.197,0,0,0,0,-0.41
1619608940646,0.2,0,0,0,0,-0.4
1619608940666,0.2,0,0,0,0,-0.4
1619608940686,0.197,0,0,0,0,-0.394
1619608940708,0.197,0,0,0,0,-0.403
1619608940726,0.204,0,0,0,0,-0.408
1619608940746,0.197,0,0,0,0,-0.403
1619608940766,0.2,0,0,0,0,-0.397
1619608940786,0.197,0,0,0,0,-0.408
1619608940806,0.2,0,0,0,0,-0.397
