1619608943525,-0.29665
1619608943626,-0.29665
1619608943727,-0.29665
1619608943828,-0.29665
1619608943929,-0.29665
1619608944030,-0.29665
1619608944131,-0.29665
1619608944231,-0.29665
1619608944332,-0.29665
1619608944433,-0.29665
1619608944534,-0.29665
1619608944635,-0.29665
1619608944736,-0.29665
1619608944837,-0.29665
1619608944938,-0.29665
1619608945038,-0.29665
1619608945139,-0.29665
1619608945240,-0.29665
1619608945341,-0.29665
1619608945442,-0.29665
1619608945542,-0.29665
1619608945643,-0.29665
1619608945744,-0.29665
1619608945845,-0.29665
1619608945946,-0.29665
1619608946047,-0.29665
1619608946148,-0.29665
1619608946248,-0.29665
1619608946350,-0.29665
1619608946450,-0.29665
1619608946551,-0.29665
1619608946652,-0.29665
1619608946753,-0.29665
1619608946854,-0.29665
1619608946954,-0.29665
1619608947056,-0.29665
1619608947156,-0.29665
1619608947257,-0.29665
1619608947358,-0.29665
1619608947459,-0.29665
1619608947560,-0.29665
1619608947660,-0.29665
1619608947762,-0.29665
1619608947862,-0.29665
1619608947963,-0.29665
1619608948064,-0.29665
1619608948165,-0.29665
1619608948266,-0.29665
1619608948366,-0.29665
1619608948467,-0.29665
1619608948568,-0.29665
1619608948669,-0.29665
1619608948770,-0.29665
1619608948871,-0.29665
1619608948972,-0.29665
1619608949072,-0.29665
1619608949173,-0.29665
1619608949274,-0.29665
1619608949375,-0.29665
1619608949476,-0.29665
1619608949577,-0.29665
1619608949678,-0.29665
1619608949779,-0.29665
1619608949879,-0.29665
1619608949980,-0.29665
1619608950081,-0.29665
1619608950182,-0.29665
1619608950283,-0.29665
1619608950384,-0.29665
1619608950485,-0.29665
1619608950586,-0.29665
1619608950686,-0.29665
1619608950787,-0.29665
1619608950888,-0.29665
1619608950989,-0.29665
1619608951090,-0.29665
1619608951191,-0.29665
1619608951292,-0.29665
1619608951393,-0.29665
1619608951493,-0.29665
1619608951594,-0.29665
1619608951695,-0.29665
1619608951796,-0.29665
1619608951897,-0.29665
1619608951998,-0.29665
1619608952098,-0.29665
1619608952199,-0.29665
1619608952300,-0.29665
1619608952401,-0.29665
1619608952502,-0.29665
1619608952603,-0.29665
1619608952703,-0.29665
1619608952804,-0.29665
1619608952905,-0.29665
1619608953006,-0.29665
1619608953107,-0.29665
1619608953208,-0.29665
1619608953309,-0.29665
1619608953410,-0.29665
1619608953510,-0.29665
1619608953611,-0.29665
1619608953712,-0.29665
1619608953813,-0.29665
1619608953914,-0.29665
1619608954014,-0.29665
1619608954115,-0.29665
1619608954216,-0.29665
