1619610688733,0.405,0,0,0,0,-0.58
1619610688753,0.394,0,0,0,0,-0.566
1619610688773,0.398,0,0,0,0,-0.547
1619610688803,0.398,0,0,0,0,-0.547
1619610688813,0.398,0,0,0,0,-0.525
1619610688833,0.398,0,0,0,0,-0.525
1619610688853,0.394,0,0,0,0,-0.542
1619610688873,0.394,0,0,0,0,-0.561
1619610688894,0.408,0,0,0,0,-0.559
1619610688913,0.398,0,0,0,0,-0.555
1619610688933,0.391,0,0,0,0,-0.576
1619610688954,0.398,0,0,0,0,-0.583
1619610688973,0.398,0,0,0,0,-0.571
1619610688993,0.405,0,0,0,0,-0.575
1619610689013,0.394,0,0,0,0,-0.58
1619610689033,0.401,0,0,0,0,-0.598
1619610689053,0.401,0,0,0,0,-0.598
1619610689073,0.381,0,0,0,0,-0.648
1619610689094,0.398,0,0,0,0,-0.666
1619610689113,0.398,0,0,0,0,-0.668
1619610689133,0.398,0,0,0,0,-0.646
1619610689153,0.398,0,0,0,0,-0.643
1619610689173,0.405,0,0,0,0,-0.625
1619610689194,0.387,0,0,0,0,-0.611
1619610689213,0.398,0,0,0,0,-0.58
1619610689233,0.398,0,0,0,0,-0.565
1619610689253,0.405,0,0,0,0,-0.558
1619610689273,0.398,0,0,0,0,-0.559
1619610689294,0.408,0,0,0,0,-0.552
1619610689313,0.405,0,0,0,0,-0.548
1619610689333,0.405,0,0,0,0,-0.548
1619610689353,0.387,0,0,0,0,-0.548
1619610689373,0.394,0,0,0,0,-0.543
1619610689393,0.398,0,0,0,0,-0.545
1619610689413,0.398,0,0,0,0,-0.548
1619610689433,0.411,0,0,0,0,-0.558
1619610689453,0.394,0,0,0,0,-0.563
1619610689473,0.411,0,0,0,0,-0.569
1619610689494,0.381,0,0,0,0,-0.557
1619610689513,0.398,0,0,0,0,-0.555
1619610689533,0.394,0,0,0,0,-0.556
1619610689553,0.398,0,0,0,0,-0.531
1619610689573,0.398,0,0,0,0,-0.506
1619610689593,0.394,0,0,0,0,-0.522
1619610689613,0.411,0,0,0,0,-0.548
1619610689633,0.411,0,0,0,0,-0.548
1619610689653,0.374,0,0,0,0,-0.573
1619610689673,0.394,0,0,0,0,-0.59
1619610689694,0.398,0,0,0,0,-0.579
1619610689713,0.394,0,0,0,0,-0.577
1619610689733,0.401,0,0,0,0,-0.557
1619610689753,0.398,0,0,0,0,-0.558
1619610689773,0.398,0,0,0,0,-0.562
1619610689793,0.398,0,0,0,0,-0.551
1619610689813,0.394,0,0,0,0,-0.55
1619610689833,0.405,0,0,0,0,-0.557
1619610689853,0.394,0,0,0,0,-0.551
1619610689873,0.401,0,0,0,0,-0.555
1619610689893,0.401,0,0,0,0,-0.555
1619610689913,0.391,0,0,0,0,-0.584
1619610689933,0.394,0,0,0,0,-0.619
1619610689953,0.391,0,0,0,0,-0.63
1619610689973,0.398,0,0,0,0,-0.635
1619610689993,0.398,0,0,0,0,-0.622
1619610690013,0.405,0,0,0,0,-0.597
1619610690033,0.394,0,0,0,0,-0.58
1619610690053,0.394,0,0,0,0,-0.551
1619610690073,0.398,0,0,0,0,-0.518
1619610690093,0.401,0,0,0,0,-0.517
1619610690113,0.401,0,0,0,0,-0.491
1619610690133,0.401,0,0,0,0,-0.472
1619610690153,0.401,0,0,0,0,-0.472
1619610690173,0.394,0,0,0,0,-0.518
1619610690193,0.394,0,0,0,0,-0.506
1619610690213,0.398,0,0,0,0,-0.508
1619610690233,0.394,0,0,0,0,-0.509
1619610690253,0.394,0,0,0,0,-0.524
1619610690273,0.401,0,0,0,0,-0.521
1619610690293,0.408,0,0,0,0,-0.476
1619610690313,0.384,0,0,0,0,-0.471
1619610690333,0.398,0,0,0,0,-0.503
1619610690353,0.398,0,0,0,0,-0.506
1619610690373,0.398,0,0,0,0,-0.523
1619610690393,0.398,0,0,0,0,-0.53
1619610690413,0.394,0,0,0,0,-0.551
1619610690433,0.405,0,0,0,0,-0.571
1619610690453,0.405,0,0,0,0,-0.571
1619610690473,0.384,0,0,0,0,-0.542
1619610690493,0.398,0,0,0,0,-0.525
1619610690513,0.394,0,0,0,0,-0.532
1619610690533,0.398,0,0,0,0,-0.551
1619610690553,0.394,0,0,0,0,-0.543
1619610690573,0.394,0,0,0,0,-0.54
1619610690593,0.415,0,0,0,0,-0.547
1619610690613,0.377,0,0,0,0,-0.568
1619610690633,0.394,0,0,0,0,-0.599
1619610690653,0.408,0,0,0,0,-0.577
1619610690673,0.398,0,0,0,0,-0.554
1619610690693,0.398,0,0,0,0,-0.513
1619610690713,0.418,0,0,0,0,-0.516
1619610690733,0.418,0,0,0,0,-0.516
1619610690753,0.374,0,0,0,0,-0.513
1619610690773,0.394,0,0,0,0,-0.512
1619610690793,0.398,0,0,0,0,-0.535
1619610690813,0.394,0,0,0,0,-0.558
1619610690833,0.398,0,0,0,0,-0.575
1619610690853,0.398,0,0,0,0,-0.594
1619610690873,0.394,0,0,0,0,-0.598
1619610690893,0.401,0,0,0,0,-0.588
1619610690913,0.405,0,0,0,0,-0.565
1619610690933,0.408,0,0,0,0,-0.552
1619610690953,0.387,0,0,0,0,-0.539
1619610690973,0.387,0,0,0,0,-0.539
1619610690993,0.401,0,0,0,0,-0.528
1619610691013,0.398,0,0,0,0,-0.508
1619610691033,0.398,0,0,0,0,-0.48
1619610691053,0.394,0,0,0,0,-0.484
1619610691073,0.394,0,0,0,0,-0.523
1619610691093,0.398,0,0,0,0,-0.553
1619610691123,0.401,0,0,0,0,-0.577
