1619610745604,3.78762,-0.50278,18.38268,0.04174,-0.03222,-1.0878
1619610745624,7.78594,-0.60812,16.04115,-0.07969,-0.04074,-1.00257
1619610745644,5.83706,1.65199,3.00711,0.06624,0.10839,-1.06542
1619610745664,12.03804,-3.3854,15.3564,0.00019,-0.14088,-1.04305
1619610745684,9.60074,-7.48427,14.33169,-0.02217,0.05299,-1.07821
1619610745704,-0.50757,-2.83473,5.21935,0.01511,0.00932,-1.12401
1619610745725,9.99339,-2.44208,4.77403,0.17277,0.06364,-1.09845
1619610745744,3.96479,-0.62249,17.56386,-0.00725,0.15313,-1.13041
1619610745764,-7.00543,1.17315,6.82826,-0.17024,-0.23995,-0.90137
1619610745784,-3.98395,0.07182,9.44751,-0.13189,0.41625,-1.01536
1619610745804,-2.93529,1.55623,8.22647,0.02789,-0.24421,-1.04412
1619610745824,3.44765,-6.36378,9.07402,-0.02217,0.14993,-1.04412
1619610745844,-10.45787,0.52193,11.70285,0.19194,0.01145,-1.06116
1619610745864,9.9072,-1.43652,5.9855,0.00978,-0.12383,-0.95996
1619610745884,-2.34152,-3.72537,10.76433,0.01404,0.30866,-1.17408
1619610745904,5.88973,4.82671,8.82502,-0.0243,-0.30067,-1.08247
1619610745924,6.52659,-5.1188,10.58716,0.22177,0.16911,-1.14852
1619610745944,-9.67257,1.03908,9.4523,-0.11697,0.08175,-1.07395
1619610745964,-1.3599,7.44117,9.62469,-0.08289,-0.39121,-0.94825
1619610745984,-1.01992,-4.20421,8.22647,0.14827,0.2277,-1.14106
1619610746004,2.48996,0.10055,-0.45968,-0.13082,-0.10892,-1.18687
1619610746025,-0.77572,6.69897,-0.72783,0.00446,-0.21758,-0.99299
1619610746044,4.59207,-4.3766,-1.29286,0.0215,0.15739,-1.19858
1619610746064,0.85233,-1.92014,14.91587,-0.12656,-0.20692,-1.0846
1619610746084,10.86967,-5.42047,4.04141,0.00765,0.11265,-0.98446
1619610746104,5.13316,-13.48414,8.26478,0.00552,0.05512,-1.11656
1619610746124,0.11492,1.67594,14.93024,-0.17343,-0.17603,-0.98766
1619610746144,7.89607,5.09486,2.19308,0.08222,0.01571,-1.06756
1619610746164,3.04063,-3.43328,11.94227,-0.07436,0.0253,-1.03879
1619610746184,-0.56503,-0.5363,8.25041,-0.15745,0.06471,-1.06329
1619610746204,-2.75333,4.93205,10.29985,0.06198,-0.05352,-1.06436
1619610746224,-0.69431,-5.41568,13.04361,-0.05306,-0.0727,-1.15278
1619610746244,-4.15154,4.93205,14.95418,-0.01471,0.01251,-1.10058
1619610746264,-10.82658,5.3247,12.11944,-0.04241,-0.15686,-1.08353
1619610746284,-7.88171,3.14119,10.85531,-0.10313,-0.13342,-1.08034
1619610746304,3.91691,-2.96402,18.579,-0.00832,-0.03648,-1.10377
1619610746324,1.42694,-3.03105,16.15607,-0.02323,-0.12383,-1.03347
1619610746344,0.58897,-4.82192,10.98459,-0.0456,0.09454,-0.98446
1619610746364,-1.47003,2.29843,11.18092,-0.05945,-0.10679,-1.04838
1619610746384,0.8236,-2.54264,8.05888,0.11311,0.01677,-0.93972
1619610746404,-1.01514,-0.41659,16.01242,-0.08715,0.0711,-0.99405
1619610746424,3.50511,-0.62249,13.43147,0.08009,-0.07696,-0.96849
1619610746444,-4.44842,-4.9512,14.54238,-0.01364,0.06258,-0.99086
1619610746464,-3.10767,3.39976,7.8003,0.01404,0.03488,-1.02708
1619610746484,2.09732,-0.76135,14.36521,-0.01897,0.08708,-1.00151
1619610746504,-13.06276,2.64798,7.27358,-0.04241,0.12223,-0.98553
1619610746524,-5.05176,2.96881,8.62391,0.01724,0.04554,-1.07714
1619610746544,-5.87537,-3.2609,19.6127,0.06837,-0.08335,-1.00044
1619610746564,-10.68771,1.86268,11.01332,0.00978,-0.04287,-1.04625
1619610746584,-4.97993,8.00621,9.77792,-0.00086,0.06684,-1.08034
1619610746604,5.78439,-1.68072,14.81532,0.0492,0.01038,-0.99512
1619610746624,-0.95768,-4.4149,7.0581,-0.05412,0.03701,-1.04092
1619610746644,1.68551,-2.16914,14.46576,-0.13508,-0.06311,-1.0878
1619610746664,6.80911,2.25533,6.91445,0.15679,-0.0237,-1.08567
1619610746684,-1.29286,1.97761,7.29752,0.02683,-0.05033,-1.04519
1619610746704,11.38203,7.52258,10.30943,-0.08715,0.01997,-1.08353
1619610746724,2.25533,5.09486,5.06134,0.04387,-0.0482,-1.05158
1619610746744,-0.28251,10.05564,-0.92416,-0.0243,0.0988,-1.09419
1619610746764,1.66157,6.97191,8.96867,0.06624,-0.00239,-1.03773
1619610746784,10.52969,-3.47638,6.20098,0.10033,0.04447,-1.04092
1619610746804,6.21055,1.24498,-0.2873,-0.10739,0.08069,-1.09419
1619610746824,3.73016,6.07169,6.62715,0.03961,-0.03435,-1.00044
