1619777661297,0.6,0.35,0.0
1619777661398,0.6,0.35,-0.004975
1619777661499,0.6,0.35,-0.00671
1619777661603,0.6,0.35,-0.006576
1619777661707,0.6,0.35,-0.003867
1619777661813,0.6,0.35,-0.006845
1619777661918,0.6,0.35,-0.008235
1619777662021,0.6,0.35,-0.020169
1619777662124,0.6,0.35,-0.029339
1619777662227,0.6,0.35,-0.048741
1619777662332,0.6,0.35,-0.081792
1619777662437,0.6,0.35,-0.093728
1619777662540,0.6,0.35,-0.103088
1619777662641,0.6,0.35,-0.137877
1619777662743,0.6,0.35,-0.16749
1619777662844,0.6,0.35,-0.183468
1619777662946,0.6,0.35,-0.202114
1619777663051,0.6,0.35,-0.226409
1619777663157,0.6,0.35,-0.232574
1619777663261,0.6,0.35,-0.234513
1619777663365,0.6,0.35,-0.237834
1619777663468,0.6,0.35,-0.233127
1619777663571,0.6,0.35,-0.247907
1619777663677,0.6,0.35,-0.248234
1619777663782,0.6,0.35,-0.253522
1619777663885,0.6,0.35,-0.255051
1619777663986,0.6,0.35,-0.268628
1619777664087,0.6,0.35,-0.285176
1619777664189,0.6,0.35,-0.288235
1619777664290,0.6,0.35,-0.306486
1619777664392,0.6,0.35,-0.293483
1619777664494,0.6,0.35,-0.292503
1619777664598,0.6,0.35,-0.279896
1619777664703,0.6,0.35,-0.272211
1619777664808,0.6,0.35,-0.26613
1619777664915,0.6,0.35,-0.293053
1619777665020,0.6,0.35,-0.276379
1619777665125,0.6,0.35,-0.27499
1619777665227,0.6,0.35,-0.264648
1619777665330,0.6,0.35,-0.267822
1619777665432,0.6,0.35,-0.292817
1619777665533,0.6,0.35,-0.30358
1619777665635,0.6,0.35,-0.31537
1619777665738,0.6,0.35,-0.312663
1619777665841,0.6,0.35,-0.319621
1619777665946,0.6,0.35,-0.302731
1619777666051,0.6,0.35,-0.3197
1619777666156,0.6,0.35,-0.327731
1619777666259,0.6,0.35,-0.334737
1619777666363,0.6,0.35,-0.330987
1619777666474,0.6,0.35,-0.316516
1619777666580,0.6,0.35,-0.293363
1619777666683,0.6,0.35,-0.291737
1619777666784,0.6,0.35,-0.286921
1619777666886,0.6,0.35,-0.282474
1619777666986,0.6,0.35,-0.271575
1619777667088,0.6,0.35,-0.264187
1619777667191,0.6,0.35,-0.265771
1619777667297,0.6,0.35,-0.258334
1619777667401,0.6,0.35,-0.270188
1619777667505,0.6,0.35,-0.264826
1619777667610,0.6,0.35,-0.265781
1619777667714,0.6,0.35,-0.274904
1619777667818,0.6,0.35,-0.277978
1619777667922,0.6,0.35,-0.272098
1619777668026,0.6,0.35,-0.262235
1619777668126,0.6,0.35,-0.257999
1619777668229,0.6,0.35,-0.250639
1619777668330,0.6,0.35,-0.251222
1619777668432,0.6,0.35,-0.241404
1619777668535,0.6,0.35,-0.239448
1619777668642,0.6,0.35,-0.27299
1619777668747,0.6,0.35,-0.284195
1619777668851,0.6,0.35,-0.283429
1619777668955,0.6,0.35,-0.276022
1619777669060,0.6,0.35,-0.267806
1619777669165,0.6,0.35,-0.285187
1619777669270,0.6,0.35,-0.286194
1619777669374,0.6,0.35,-0.300309
1619777669476,0.6,0.35,-0.302985
1619777669577,0.6,0.35,-0.291592
1619777669679,0.6,0.35,-0.280601
1619777669780,0.6,0.35,-0.278275
1619777669882,0.6,0.35,-0.263629
1619777669986,0.6,0.35,-0.278053
1619777670091,0.6,0.35,-0.28571
1619777670195,0.6,0.35,-0.287543
1619777670299,0.6,0.35,-0.265312
1619777670401,0.6,0.35,-0.260811
1619777670505,0.6,0.35,-0.258969
1619777670610,0.6,0.35,-0.264041
1619777670716,0.6,0.35,-0.253837
1619777670819,0.6,0.35,-0.245867
1619777670920,0.6,0.35,-0.234165
1619777671021,0.6,0.35,-0.222744
1619777671122,0.6,0.35,-0.209131
1619777671225,0.6,0.35,-0.214236
1619777671329,0.6,0.35,-0.230109
1619777671433,0.6,0.35,-0.226328
1619777671538,0.6,0.35,-0.219716
1619777671643,0.6,0.35,-0.210632
1619777671748,0.6,0.35,-0.203262
1619777671851,0.6,0.35,-0.210376
1619777671956,0.6,0.35,-0.240028
1619777672062,0.6,0.35,-0.247814
1619777672165,0.6,0.35,-0.250592
1619777672266,0.6,0.35,-0.274307
1619777672367,0.6,0.35,-0.275247
1619777672468,0.6,0.35,-0.270656
1619777672571,0.6,0.35,-0.280229
1619777672674,0.6,0.35,-0.290042
1619777672778,0.6,0.35,-0.301839
1619777672881,0.6,0.35,-0.300129
1619777672986,0.6,0.35,-0.297427
1619777673091,0.6,0.35,-0.289028
1619777673196,0.6,0.35,-0.293149
1619777673300,0.6,0.35,-0.280322
1619777673406,0.6,0.35,-0.276599
1619777673511,0.6,0.35,-0.265856
1619777673614,0.6,0.35,-0.261114
1619777673716,0.6,0.35,-0.257983
1619777673818,0.6,0.35,-0.25878
1619777673919,0.6,0.35,-0.257668
1619777674023,0.6,0.35,-0.260231
1619777674128,0.6,0.35,-0.260934
1619777674234,0.6,0.35,-0.261074
1619777674338,0.6,0.35,-0.258571
1619777674440,0.6,0.35,-0.258005
1619777674541,0.6,0.35,-0.250594
1619777674646,0.6,0.35,-0.259925
1619777674752,0.6,0.35,-0.256275
1619777674855,0.6,0.35,-0.240151
1619777674957,0.6,0.35,-0.243332
1619777675061,0.6,0.35,-0.244945
1619777675162,0.6,0.35,-0.248216
1619777675263,0.6,0.35,-0.245521
1619777675366,0.6,0.35,-0.246862
1619777675469,0.6,0.35,-0.246937
1619777675572,0.6,0.35,-0.255053
1619777675675,0.6,0.35,-0.267736
1619777675779,0.6,0.35,-0.259681
1619777675882,0.6,0.35,-0.253504
1619777675986,0.6,0.35,-0.263112
1619777676091,0.6,0.35,-0.254387
1619777676196,0.6,0.35,-0.259438
1619777676299,0.6,0.35,-0.268821
1619777676400,0.6,0.35,-0.266653
1619777676502,0.6,0.35,-0.261325
1619777676603,0.6,0.35,-0.260206
1619777676705,0.6,0.35,-0.254194
1619777676808,0.6,0.35,-0.278763
1619777676912,0.6,0.35,-0.296733
1619777677014,0.6,0.35,-0.301123
1619777677118,0.6,0.35,-0.292565
1619777677223,0.6,0.35,-0.289885
1619777677328,0.6,0.35,-0.289158
1619777677432,0.6,0.35,-0.293244
1619777677535,0.6,0.35,-0.284842
1619777677639,0.6,0.35,-0.281947
1619777677740,0.6,0.35,-0.268198
1619777677842,0.6,0.35,-0.26002
1619777677944,0.6,0.35,-0.251716
1619777678044,0.6,0.35,-0.248162
1619777678147,0.6,0.35,-0.256073
1619777678252,0.6,0.35,-0.257953
1619777678358,0.6,0.35,-0.240886
1619777678462,0.6,0.35,-0.237469
1619777678564,0.6,0.35,-0.247967
1619777678666,0.6,0.35,-0.245251
1619777678770,0.6,0.35,-0.258715
1619777678876,0.6,0.35,-0.24291
1619777678982,0.6,0.35,-0.244807
1619777679084,0.6,0.35,-0.236939
1619777679185,0.6,0.35,-0.231479
1619777679289,0.6,0.35,-0.236492
1619777679391,0.6,0.35,-0.250879
1619777679493,0.6,0.35,-0.256549
1619777679596,0.6,0.35,-0.258218
1619777679701,0.6,0.35,-0.28415
1619777679806,0.6,0.35,-0.274699
1619777679911,0.6,0.35,-0.281021
1619777680015,0.6,0.35,-0.286584
1619777680120,0.6,0.35,-0.297024
1619777680226,0.6,0.35,-0.305508
1619777680330,0.6,0.35,-0.289625
1619777680433,0.6,0.35,-0.292117
1619777680535,0.6,0.35,-0.278188
1619777680636,0.6,0.35,-0.308664
1619777680737,0.6,0.35,-0.28739
1619777680838,0.6,0.35,-0.27887
1619777680942,0.6,0.35,-0.284189
1619777681047,0.6,0.35,-0.295742
1619777681153,0.6,0.35,-0.278624
1619777681259,0.6,0.35,-0.27481
1619777681364,0.6,0.35,-0.268328
1619777681469,0.6,0.35,-0.275651
1619777681574,0.6,0.35,-0.291549
1619777681680,0.6,0.35,-0.28155
1619777681785,0.6,0.35,-0.284306
1619777681889,0.6,0.35,-0.27263
1619777681990,0.6,0.35,-0.271138
1619777682091,0.6,0.35,-0.272664
1619777682192,0.6,0.35,-0.276738
1619777682298,0.6,0.35,-0.274654
1619777682402,0.6,0.35,-0.274357
1619777682506,0.6,0.35,-0.277156
1619777682612,0.6,0.35,-0.278765
1619777682717,0.6,0.35,-0.265449
1619777682819,0.6,0.35,-0.266908
1619777682923,0.6,0.35,-0.271783
1619777683027,0.6,0.35,-0.262873
1619777683135,0.6,0.35,-0.258015
1619777683238,0.6,0.35,-0.236194
1619777683339,0.6,0.35,-0.252992
1619777683441,0.6,0.35,-0.267245
1619777683543,0.6,0.35,-0.251744
1619777683644,0.6,0.35,-0.240464
1619777683749,0.6,0.35,-0.239198
1619777683854,0.6,0.35,-0.241244
1619777683960,0.6,0.35,-0.254541
1619777684065,0.6,0.35,-0.254257
1619777684169,0.6,0.35,-0.252177
1619777684273,0.6,0.35,-0.249601
1619777684378,0.6,0.35,-0.247837
1619777684484,0.6,0.35,-0.24133
1619777684590,0.6,0.35,-0.247163
1619777684694,0.6,0.35,-0.251811
1619777684796,0.6,0.35,-0.254676
1619777684897,0.6,0.35,-0.229593
1619777684999,0.6,0.35,-0.219309
1619777685104,0.6,0.35,-0.215647
1619777685207,0.6,0.35,-0.224416
1619777685313,0.6,0.35,-0.218018
1619777685418,0.6,0.35,-0.205915
1619777685523,0.6,0.35,-0.198802
1619777685628,0.6,0.35,-0.186276
1619777685733,0.6,0.35,-0.181863
1619777685838,0.6,0.35,-0.181635
1619777685943,0.6,0.35,-0.198348
1619777686047,0.6,0.35,-0.196569
1619777686149,0.6,0.35,-0.192053
1619777686254,0.6,0.35,-0.188724
1619777686358,0.6,0.35,-0.189065
1619777686462,0.6,0.35,-0.195789
1619777686566,0.6,0.35,-0.204866
1619777686671,0.6,0.35,-0.215835
1619777686776,0.6,0.35,-0.227451
1619777686880,0.6,0.35,-0.240356
1619777686984,0.6,0.35,-0.228479
1619777687089,0.6,0.35,-0.23631
1619777687195,0.6,0.35,-0.25196
1619777687300,0.6,0.35,-0.256381
1619777687403,0.6,0.35,-0.266284
1619777687505,0.6,0.35,-0.266715
1619777687606,0.6,0.35,-0.270898
1619777687709,0.6,0.35,-0.274322
1619777687810,0.6,0.35,-0.272334
1619777687914,0.6,0.35,-0.290461
1619777688019,0.6,0.35,-0.309477
1619777688124,0.6,0.35,-0.30473
1619777688232,0.6,0.35,-0.282154
1619777688336,0.6,0.35,-0.295471
1619777688441,0.6,0.35,-0.294879
1619777688546,0.6,0.35,-0.28753
1619777688651,0.6,0.35,-0.295194
1619777688754,0.6,0.35,-0.295534
1619777688856,0.6,0.35,-0.286795
1619777688958,0.6,0.35,-0.265881
1619777689061,0.6,0.35,-0.259636
1619777689162,0.6,0.35,-0.259669
1619777689266,0.6,0.35,-0.263133
1619777689371,0.6,0.35,-0.263937
1619777689476,0.6,0.35,-0.251113
1619777689579,0.6,0.35,-0.255978
1619777689685,0.6,0.35,-0.258945
1619777689791,0.6,0.35,-0.245446
1619777689896,0.6,0.35,-0.239808
1619777690001,0.6,0.35,-0.243902
1619777690106,0.6,0.35,-0.246024
1619777690210,0.6,0.35,-0.22935
1619777690312,0.6,0.35,-0.231637
1619777690414,0.6,0.35,-0.230381
1619777690515,0.6,0.35,-0.247987
1619777690621,0.6,0.35,-0.243885
1619777690725,0.6,0.35,-0.245415
1619777690830,0.6,0.35,-0.2582
1619777690934,0.6,0.35,-0.259385
1619777691036,0.6,0.35,-0.262927
1619777691139,0.6,0.35,-0.278758
1619777691242,0.6,0.35,-0.281671
