1619777308239,0.55,0.4,0.0
1619777308340,0.55,0.4,-0.000123
1619777308442,0.55,0.4,-0.004545
1619777308546,0.55,0.4,-0.009279
1619777308650,0.55,0.4,-0.017821
1619777308751,0.55,0.4,-0.038995
1619777308856,0.55,0.4,-0.03925
1619777308960,0.55,0.4,-0.053045
1619777309063,0.55,0.4,-0.069295
1619777309167,0.55,0.4,-0.084896
1619777309274,0.55,0.4,-0.119477
1619777309379,0.55,0.4,-0.163963
1619777309485,0.55,0.4,-0.163172
1619777309590,0.55,0.4,-0.207738
1619777309694,0.55,0.4,-0.228717
1619777309795,0.55,0.4,-0.235188
1619777309897,0.55,0.4,-0.266258
1619777310001,0.55,0.4,-0.287999
1619777310102,0.55,0.4,-0.307285
1619777310205,0.55,0.4,-0.307686
1619777310309,0.55,0.4,-0.310974
1619777310413,0.55,0.4,-0.287028
1619777310519,0.55,0.4,-0.310311
1619777310621,0.55,0.4,-0.314986
1619777310723,0.55,0.4,-0.317029
1619777310827,0.55,0.4,-0.344469
1619777310932,0.55,0.4,-0.346152
1619777311034,0.55,0.4,-0.368364
1619777311137,0.55,0.4,-0.364736
1619777311238,0.55,0.4,-0.370839
1619777311339,0.55,0.4,-0.375076
1619777311441,0.55,0.4,-0.372675
1619777311543,0.55,0.4,-0.363052
1619777311646,0.55,0.4,-0.368413
1619777311749,0.55,0.4,-0.378234
1619777311852,0.55,0.4,-0.38903
1619777311956,0.55,0.4,-0.405878
1619777312060,0.55,0.4,-0.39945
1619777312163,0.55,0.4,-0.416537
1619777312266,0.55,0.4,-0.429524
1619777312370,0.55,0.4,-0.436365
1619777312472,0.55,0.4,-0.47251
1619777312573,0.55,0.4,-0.479239
1619777312674,0.55,0.4,-0.475053
1619777312774,0.55,0.4,-0.482312
1619777312876,0.55,0.4,-0.453029
1619777312980,0.55,0.4,-0.43366
1619777313083,0.55,0.4,-0.431072
1619777313188,0.55,0.4,-0.41032
1619777313293,0.55,0.4,-0.397962
1619777313395,0.55,0.4,-0.402119
1619777313499,0.55,0.4,-0.390712
1619777313605,0.55,0.4,-0.360656
1619777313710,0.55,0.4,-0.366093
1619777313814,0.55,0.4,-0.377352
1619777313918,0.55,0.4,-0.378101
1619777314021,0.55,0.4,-0.365277
1619777314122,0.55,0.4,-0.378543
1619777314225,0.55,0.4,-0.379974
