1619776827760,0.45,0.35,0.0
1619776827861,0.45,0.35,0.004754
1619776827962,0.45,0.35,-0.003512
1619776828063,0.45,0.35,-0.008975
1619776828166,0.45,0.35,-0.015154
1619776828270,0.45,0.35,-0.025967
1619776828374,0.45,0.35,-0.044169
1619776828480,0.45,0.35,-0.045373
1619776828585,0.45,0.35,-0.051495
1619776828690,0.45,0.35,-0.046712
1619776828794,0.45,0.35,-0.049294
1619776828898,0.45,0.35,-0.055148
1619776828999,0.45,0.35,-0.041085
1619776829100,0.45,0.35,-0.053502
1619776829202,0.45,0.35,-0.054369
1619776829303,0.45,0.35,-0.050156
1619776829405,0.45,0.35,-0.061677
1619776829510,0.45,0.35,-0.063121
1619776829613,0.45,0.35,-0.077711
1619776829717,0.45,0.35,-0.0875
1619776829820,0.45,0.35,-0.096065
1619776829923,0.45,0.35,-0.087811
1619776830028,0.45,0.35,-0.109984
1619776830130,0.45,0.35,-0.11215
1619776830233,0.45,0.35,-0.114442
1619776830337,0.45,0.35,-0.115593
1619776830439,0.45,0.35,-0.116283
1619776830541,0.45,0.35,-0.115601
1619776830643,0.45,0.35,-0.128157
1619776830744,0.45,0.35,-0.130444
1619776830847,0.45,0.35,-0.117682
1619776830949,0.45,0.35,-0.149426
1619776831051,0.45,0.35,-0.13972
1619776831156,0.45,0.35,-0.137502
1619776831259,0.45,0.35,-0.132598
1619776831363,0.45,0.35,-0.125254
1619776831467,0.45,0.35,-0.131331
1619776831572,0.45,0.35,-0.152328
1619776831677,0.45,0.35,-0.134375
1619776831780,0.45,0.35,-0.133413
1619776831881,0.45,0.35,-0.136347
1619776831984,0.45,0.35,-0.091187
1619776832086,0.45,0.35,-0.101399
1619776832189,0.45,0.35,-0.114321
1619776832293,0.45,0.35,-0.108898
1619776832398,0.45,0.35,-0.121092
1619776832503,0.45,0.35,-0.112998
1619776832608,0.45,0.35,-0.100363
1619776832711,0.45,0.35,-0.127697
1619776832815,0.45,0.35,-0.116741
1619776832921,0.45,0.35,-0.123269
1619776833023,0.45,0.35,-0.132164
1619776833125,0.45,0.35,-0.123354
1619776833226,0.45,0.35,-0.122487
1619776833327,0.45,0.35,-0.096881
1619776833427,0.45,0.35,-0.093157
1619776833529,0.45,0.35,-0.095261
1619776833633,0.45,0.35,-0.10187
1619776833738,0.45,0.35,-0.094548
1619776833843,0.45,0.35,-0.092021
1619776833948,0.45,0.35,-0.098043
1619776834052,0.45,0.35,-0.103911
1619776834157,0.45,0.35,-0.103308
1619776834262,0.45,0.35,-0.114981
1619776834365,0.45,0.35,-0.119219
1619776834467,0.45,0.35,-0.122905
1619776834568,0.45,0.35,-0.114479
1619776834671,0.45,0.35,-0.108094
1619776834772,0.45,0.35,-0.106971
1619776834874,0.45,0.35,-0.113635
1619776834977,0.45,0.35,-0.103671
1619776835080,0.45,0.35,-0.092946
1619776835182,0.45,0.35,-0.108925
1619776835285,0.45,0.35,-0.112209
1619776835389,0.45,0.35,-0.114496
1619776835494,0.45,0.35,-0.120763
1619776835598,0.45,0.35,-0.124743
1619776835702,0.45,0.35,-0.118408
1619776835806,0.45,0.35,-0.120996
1619776835908,0.45,0.35,-0.117868
1619776836009,0.45,0.35,-0.117821
1619776836110,0.45,0.35,-0.138049
1619776836211,0.45,0.35,-0.150563
