1619775224649,0.3,0.35,0.0
1619775224752,0.3,0.35,0.005742
1619775224855,0.3,0.35,0.004491
1619775224960,0.3,0.35,0.002292
1619775225062,0.3,0.35,0.004791
1619775225164,0.3,0.35,0.002328
1619775225267,0.3,0.35,-0.003559
1619775225371,0.3,0.35,-0.00534
1619775225478,0.3,0.35,-0.010175
1619775225581,0.3,0.35,-0.006365
1619775225684,0.3,0.35,-0.007787
1619775225786,0.3,0.35,-0.002859
1619775225890,0.3,0.35,0.000284
1619775225992,0.3,0.35,0.020559
1619775226094,0.3,0.35,0.017871
1619775226195,0.3,0.35,0.028551
1619775226297,0.3,0.35,0.039012
1619775226399,0.3,0.35,0.032558
1619775226500,0.3,0.35,0.047237
1619775226602,0.3,0.35,0.042912
1619775226706,0.3,0.35,0.051326
1619775226809,0.3,0.35,0.067299
1619775226912,0.3,0.35,0.061134
1619775227015,0.3,0.35,0.031431
1619775227119,0.3,0.35,0.025543
1619775227222,0.3,0.35,0.016844
1619775227326,0.3,0.35,0.01852
1619775227429,0.3,0.35,0.035285
1619775227532,0.3,0.35,0.042774
1619775227634,0.3,0.35,0.034693
1619775227735,0.3,0.35,0.0184
1619775227836,0.3,0.35,0.001744
1619775227938,0.3,0.35,0.027327
1619775228041,0.3,0.35,0.038798
1619775228144,0.3,0.35,0.047015
1619775228248,0.3,0.35,0.062389
1619775228351,0.3,0.35,0.038429
1619775228455,0.3,0.35,0.023924
1619775228558,0.3,0.35,0.010148
1619775228659,0.3,0.35,0.026776
1619775228759,0.3,0.35,0.03099
1619775228860,0.3,0.35,0.042685
1619775228961,0.3,0.35,0.023302
1619775229061,0.3,0.35,0.025894
1619775229162,0.3,0.35,0.025894
1619775229264,0.3,0.35,0.006942
1619775229365,0.3,0.35,0.018205
1619775229467,0.3,0.35,0.023208
1619775229570,0.3,0.35,0.025747
