1619775512940,0.35,0.4,0.0
1619775513042,0.35,0.4,-0.009978
1619775513144,0.35,0.4,-0.015059
1619775513247,0.35,0.4,-0.015438
1619775513350,0.35,0.4,-0.02303
1619775513453,0.35,0.4,-0.025311
1619775513556,0.35,0.4,-0.019636
1619775513659,0.35,0.4,-0.034315
1619775513761,0.35,0.4,-0.038017
1619775513864,0.35,0.4,-0.040539
1619775513967,0.35,0.4,-0.041846
1619775514069,0.35,0.4,-0.060141
1619775514170,0.35,0.4,-0.053722
1619775514271,0.35,0.4,-0.050604
1619775514374,0.35,0.4,-0.05131
1619775514475,0.35,0.4,-0.035711
1619775514577,0.35,0.4,-0.055099
1619775514682,0.35,0.4,-0.04848
1619775514787,0.35,0.4,-0.048792
1619775514891,0.35,0.4,-0.050347
1619775514994,0.35,0.4,-0.068766
1619775515100,0.35,0.4,-0.053898
1619775515204,0.35,0.4,-0.028032
1619775515308,0.35,0.4,-0.035541
1619775515414,0.35,0.4,-0.043626
1619775515518,0.35,0.4,-0.041911
1619775515619,0.35,0.4,-0.045876
1619775515721,0.35,0.4,-0.021559
1619775515823,0.35,0.4,-0.015496
1619775515926,0.35,0.4,-0.006211
1619775516029,0.35,0.4,0.00302
1619775516134,0.35,0.4,-0.017224
1619775516238,0.35,0.4,-0.027446
1619775516342,0.35,0.4,-0.015352
1619775516444,0.35,0.4,-0.023615
1619775516547,0.35,0.4,-0.015117
1619775516650,0.35,0.4,-0.014126
1619775516753,0.35,0.4,-0.024091
1619775516856,0.35,0.4,-0.016527
1619775516957,0.35,0.4,-0.013099
1619775517061,0.35,0.4,-0.011721
1619775517163,0.35,0.4,-0.00596
1619775517265,0.35,0.4,-1.9e-05
1619775517368,0.35,0.4,0.029929
1619775517472,0.35,0.4,0.021654
1619775517576,0.35,0.4,-0.015097
1619775517679,0.35,0.4,-0.000534
1619775517783,0.35,0.4,-0.010757
1619775517888,0.35,0.4,-0.017861
1619775517993,0.35,0.4,-0.032754
1619775518098,0.35,0.4,-0.0305
1619775518202,0.35,0.4,-0.028246
1619775518304,0.35,0.4,-0.033371
1619775518405,0.35,0.4,-0.072113
1619775518506,0.35,0.4,-0.081212
1619775518607,0.35,0.4,-0.070709
1619775518712,0.35,0.4,-0.076325
1619775518817,0.35,0.4,-0.066029
1619775518921,0.35,0.4,-0.068464
1619775519024,0.35,0.4,-0.038248
1619775519134,0.35,0.4,-0.024621
1619775519236,0.35,0.4,-0.050822
1619775519338,0.35,0.4,-0.030327
1619775519441,0.35,0.4,-0.023123
1619775519545,0.35,0.4,-0.002572
1619775519646,0.35,0.4,-0.021246
1619775519748,0.35,0.4,-0.0174
1619775519850,0.35,0.4,-0.0174
