1619777550446,0.6,0.4,0.0
1619777550547,0.6,0.4,0.005125
1619777550649,0.6,0.4,0.002291
1619777550753,0.6,0.4,-0.002897
1619777550857,0.6,0.4,-0.008663
1619777550960,0.6,0.4,-0.018048
1619777551065,0.6,0.4,-0.028943
1619777551170,0.6,0.4,-0.047586
1619777551274,0.6,0.4,-0.077148
1619777551378,0.6,0.4,-0.096547
1619777551483,0.6,0.4,-0.114558
1619777551587,0.6,0.4,-0.158013
1619777551687,0.6,0.4,-0.188822
1619777551789,0.6,0.4,-0.219704
1619777551891,0.6,0.4,-0.260521
1619777551993,0.6,0.4,-0.28059
1619777552097,0.6,0.4,-0.30753
1619777552206,0.6,0.4,-0.351071
1619777552309,0.6,0.4,-0.354093
1619777552413,0.6,0.4,-0.365005
1619777552518,0.6,0.4,-0.373279
1619777552623,0.6,0.4,-0.384692
1619777552727,0.6,0.4,-0.376187
1619777552831,0.6,0.4,-0.38549
1619777552935,0.6,0.4,-0.399191
1619777553038,0.6,0.4,-0.40248
1619777553140,0.6,0.4,-0.418641
1619777553242,0.6,0.4,-0.410548
1619777553343,0.6,0.4,-0.417216
1619777553445,0.6,0.4,-0.445292
1619777553550,0.6,0.4,-0.460375
1619777553655,0.6,0.4,-0.462324
1619777553760,0.6,0.4,-0.503904
1619777553865,0.6,0.4,-0.525337
1619777553970,0.6,0.4,-0.511964
1619777554075,0.6,0.4,-0.502153
1619777554180,0.6,0.4,-0.504809
1619777554283,0.6,0.4,-0.492145
1619777554383,0.6,0.4,-0.475111
1619777554485,0.6,0.4,-0.453683
1619777554587,0.6,0.4,-0.439122
1619777554688,0.6,0.4,-0.429878
1619777554790,0.6,0.4,-0.407753
1619777554894,0.6,0.4,-0.403601
1619777554998,0.6,0.4,-0.393991
1619777555104,0.6,0.4,-0.411194
1619777555208,0.6,0.4,-0.419228
1619777555311,0.6,0.4,-0.428969
1619777555415,0.6,0.4,-0.428427
1619777555521,0.6,0.4,-0.436994
1619777555625,0.6,0.4,-0.443907
1619777555728,0.6,0.4,-0.467322
1619777555829,0.6,0.4,-0.454728
1619777555931,0.6,0.4,-0.456858
1619777556033,0.6,0.4,-0.451777
1619777556135,0.6,0.4,-0.441444
1619777556238,0.6,0.4,-0.43083
1619777556342,0.6,0.4,-0.437998
1619777556445,0.6,0.4,-0.426218
