1619778404454,0.54,0.4,0.0
1619778404555,0.54,0.4,-0.004371
1619778404657,0.54,0.4,-0.002838
1619778404760,0.54,0.4,-0.002735
1619778404866,0.54,0.4,-0.005525
1619778404970,0.54,0.4,-0.023106
1619778405074,0.54,0.4,-0.035451
1619778405178,0.54,0.4,-0.043161
1619778405282,0.54,0.4,-0.057746
1619778405391,0.54,0.4,-0.091399
1619778405495,0.54,0.4,-0.110578
1619778405598,0.54,0.4,-0.135178
1619778405698,0.54,0.4,-0.153361
1619778405800,0.54,0.4,-0.17822
1619778405901,0.54,0.4,-0.209263
1619778406003,0.54,0.4,-0.227353
1619778406105,0.54,0.4,-0.253874
1619778406208,0.54,0.4,-0.273999
1619778406314,0.54,0.4,-0.300636
1619778406418,0.54,0.4,-0.299563
1619778406521,0.54,0.4,-0.316781
1619778406626,0.54,0.4,-0.308968
1619778406731,0.54,0.4,-0.323194
1619778406835,0.54,0.4,-0.344912
1619778406940,0.54,0.4,-0.340582
1619778407044,0.54,0.4,-0.356321
1619778407145,0.54,0.4,-0.338122
1619778407248,0.54,0.4,-0.340604
1619778407349,0.54,0.4,-0.342822
1619778407451,0.54,0.4,-0.343971
1619778407554,0.54,0.4,-0.327495
1619778407657,0.54,0.4,-0.326124
1619778407760,0.54,0.4,-0.332816
1619778407863,0.54,0.4,-0.333089
1619778407965,0.54,0.4,-0.33578
1619778408067,0.54,0.4,-0.332904
1619778408171,0.54,0.4,-0.326182
1619778408275,0.54,0.4,-0.329071
1619778408378,0.54,0.4,-0.31568
1619778408479,0.54,0.4,-0.313592
1619778408580,0.54,0.4,-0.30086
1619778408682,0.54,0.4,-0.308778
1619778408784,0.54,0.4,-0.293686
1619778408889,0.54,0.4,-0.304943
1619778408992,0.54,0.4,-0.30934
1619778409098,0.54,0.4,-0.307845
1619778409204,0.54,0.4,-0.315303
1619778409307,0.54,0.4,-0.301732
1619778409410,0.54,0.4,-0.321531
1619778409520,0.5401,0.4,-0.354973
1619778409627,0.5402,0.4,-0.351448
1619778409731,0.5403,0.4,-0.359858
1619778409833,0.5404,0.4,-0.369646
1619778409943,0.5405,0.4,-0.3738
1619778410047,0.5406,0.4,-0.357857
1619778410150,0.5407,0.4,-0.379277
1619778410256,0.5408,0.4,-0.358327
1619778410363,0.5408999999999999,0.4,-0.367007
1619778410469,0.5409999999999999,0.4,-0.34216
1619778410579,0.5410999999999999,0.4,-0.327813
1619778410687,0.5411999999999999,0.4,-0.320215
1619778410794,0.5412999999999999,0.4,-0.304222
1619778410901,0.5413999999999999,0.4,-0.288277
1619778411009,0.5414999999999999,0.4,-0.280985
1619778411112,0.5415999999999999,0.4,-0.269458
1619778411215,0.5416999999999998,0.4,-0.2837
1619778411320,0.5417999999999998,0.4,-0.281058
1619778411424,0.5418999999999998,0.4,-0.276581
1619778411529,0.5419999999999998,0.4,-0.285425
1619778411633,0.5420999999999998,0.4,-0.318315
1619778411743,0.5421999999999998,0.4,-0.330021
1619778411849,0.5422999999999998,0.4,-0.311975
1619778411958,0.5423999999999998,0.4,-0.360043
1619778412062,0.5424999999999998,0.4,-0.361383
1619778412167,0.5425999999999997,0.4,-0.356994
1619778412275,0.5426999999999997,0.4,-0.355915
1619778412381,0.5427999999999997,0.4,-0.362649
1619778412484,0.5428999999999997,0.4,-0.363585
1619778412587,0.5429999999999997,0.4,-0.364848
1619778412692,0.5430999999999997,0.4,-0.357821
1619778412796,0.5431999999999997,0.4,-0.343073
1619778412902,0.5432999999999997,0.4,-0.338189
1619778413010,0.5433999999999997,0.4,-0.343252
1619778413117,0.5434999999999997,0.4,-0.348924
1619778413226,0.5435999999999996,0.4,-0.358393
1619778413333,0.5436999999999996,0.4,-0.360501
1619778413437,0.5437999999999996,0.4,-0.383033
1619778413548,0.5436999999999996,0.4,-0.387611
1619778413655,0.5435999999999996,0.4,-0.387441
1619778413762,0.5434999999999997,0.4,-0.379374
1619778413865,0.5433999999999997,0.4,-0.404321
1619778413968,0.5432999999999997,0.4,-0.394079
1619778414071,0.5433999999999997,0.4,-0.370454
1619778414175,0.5434999999999997,0.4,-0.355776
1619778414280,0.5435999999999996,0.4,-0.333662
1619778414386,0.5436999999999996,0.4,-0.323202
1619778414493,0.5437999999999996,0.4,-0.313352
1619778414600,0.5438999999999996,0.4,-0.320226
1619778414705,0.5439999999999996,0.4,-0.329248
1619778414813,0.5440999999999996,0.4,-0.312404
1619778414921,0.5441999999999996,0.4,-0.312827
1619778415026,0.5442999999999996,0.4,-0.319637
1619778415133,0.5443999999999996,0.4,-0.324636
1619778415236,0.5444999999999995,0.4,-0.330173
1619778415338,0.5445999999999995,0.4,-0.337575
1619778415440,0.5446999999999995,0.4,-0.324274
1619778415544,0.5447999999999995,0.4,-0.328815
1619778415649,0.5448999999999995,0.4,-0.33474
1619778415755,0.5449999999999995,0.4,-0.328341
1619778415863,0.5450999999999995,0.4,-0.323482
1619778415971,0.5451999999999995,0.4,-0.32675
1619778416080,0.5452999999999995,0.4,-0.319956
1619778416183,0.5453999999999994,0.4,-0.323114
1619778416290,0.5454999999999994,0.4,-0.335031
1619778416401,0.5455999999999994,0.4,-0.341083
1619778416507,0.5456999999999994,0.4,-0.341724
1619778416612,0.5457999999999994,0.4,-0.344818
1619778416715,0.5458999999999994,0.4,-0.342177
1619778416821,0.5459999999999994,0.4,-0.350526
1619778416926,0.5460999999999994,0.4,-0.338083
1619778417031,0.5461999999999994,0.4,-0.342422
1619778417136,0.5462999999999993,0.4,-0.356708
1619778417243,0.5463999999999993,0.4,-0.364628
1619778417349,0.5464999999999993,0.4,-0.346623
1619778417456,0.5465999999999993,0.4,-0.353222
1619778417564,0.5466999999999993,0.4,-0.3513
1619778417671,0.5467999999999993,0.4,-0.33184
1619778417779,0.5468999999999993,0.4,-0.330315
1619778417887,0.5469999999999993,0.4,-0.342535
1619778417993,0.5470999999999993,0.4,-0.370224
1619778418096,0.5471999999999992,0.4,-0.367946
1619778418199,0.5472999999999992,0.4,-0.351346
1619778418302,0.5473999999999992,0.4,-0.366055
1619778418406,0.5474999999999992,0.4,-0.370963
1619778418514,0.5475999999999992,0.4,-0.372746
1619778418622,0.5476999999999992,0.4,-0.365701
1619778418728,0.5477999999999992,0.4,-0.370107
1619778418835,0.5478999999999992,0.4,-0.378207
1619778418943,0.5479999999999992,0.4,-0.317446
1619778419050,0.5480999999999991,0.4,-0.323967
1619778419158,0.5481999999999991,0.4,-0.327597
1619778419265,0.5482999999999991,0.4,-0.31302
1619778419371,0.5483999999999991,0.4,-0.306766
1619778419475,0.5484999999999991,0.4,-0.286962
1619778419581,0.5485999999999991,0.4,-0.288699
1619778419686,0.5486999999999991,0.4,-0.312068
1619778419792,0.5487999999999991,0.4,-0.311958
1619778419900,0.548899999999999,0.4,-0.305457
1619778420006,0.548999999999999,0.4,-0.344675
1619778420113,0.549099999999999,0.4,-0.334901
1619778420219,0.549199999999999,0.4,-0.33525
1619778420323,0.549299999999999,0.4,-0.352711
1619778420429,0.549399999999999,0.4,-0.346954
1619778420539,0.549499999999999,0.4,-0.351196
1619778420649,0.549599999999999,0.4,-0.371415
1619778420753,0.549699999999999,0.4,-0.365181
1619778420855,0.549799999999999,0.4,-0.366893
1619778420959,0.549899999999999,0.4,-0.371431
1619778421063,0.5499999999999989,0.4,-0.379343
1619778421168,0.549899999999999,0.4,-0.394399
1619778421276,0.549799999999999,0.4,-0.39345
1619778421384,0.549699999999999,0.4,-0.407331
1619778421492,0.549599999999999,0.4,-0.406678
1619778421600,0.549499999999999,0.4,-0.40274
1619778421708,0.549399999999999,0.4,-0.41095
1619778421817,0.549299999999999,0.4,-0.394598
1619778421926,0.549199999999999,0.4,-0.37867
1619778422033,0.549299999999999,0.4,-0.34869
1619778422136,0.549399999999999,0.4,-0.359917
1619778422239,0.549499999999999,0.4,-0.349755
1619778422343,0.549599999999999,0.4,-0.326548
1619778422447,0.549699999999999,0.4,-0.326932
1619778422552,0.549799999999999,0.4,-0.328847
1619778422661,0.549899999999999,0.4,-0.330257
1619778422769,0.5499999999999989,0.4,-0.303595
1619778422876,0.5500999999999989,0.4,-0.322477
1619778422983,0.5501999999999989,0.4,-0.337982
1619778423090,0.5502999999999989,0.4,-0.33758
1619778423199,0.5503999999999989,0.4,-0.345854
1619778423309,0.5504999999999989,0.4,-0.365034
1619778423418,0.5505999999999989,0.4,-0.3634
1619778423521,0.5506999999999989,0.4,-0.361007
1619778423623,0.5507999999999988,0.4,-0.34246
1619778423728,0.5508999999999988,0.4,-0.360045
1619778423832,0.5509999999999988,0.4,-0.368332
1619778423937,0.5510999999999988,0.4,-0.369541
1619778424043,0.5511999999999988,0.4,-0.379622
1619778424149,0.5512999999999988,0.4,-0.365313
1619778424255,0.5513999999999988,0.4,-0.354627
1619778424364,0.5514999999999988,0.4,-0.348331
1619778424469,0.5515999999999988,0.4,-0.365248
1619778424577,0.5516999999999987,0.4,-0.367617
1619778424686,0.5517999999999987,0.4,-0.392937
1619778424794,0.5516999999999987,0.4,-0.38448
1619778424898,0.5515999999999988,0.4,-0.38581
1619778425002,0.5516999999999987,0.4,-0.368005
1619778425109,0.5517999999999987,0.4,-0.36996
1619778425213,0.5518999999999987,0.4,-0.39105
1619778425319,0.5517999999999987,0.4,-0.405424
1619778425427,0.5516999999999987,0.4,-0.38273
