1619774895195,0.3,0.4,0.0
1619774895298,0.3,0.4,0.003189
1619774895400,0.3,0.4,0.011325
1619774895502,0.3,0.4,0.022306
1619774895602,0.3,0.4,0.025779
1619774895705,0.3,0.4,0.025339
1619774895808,0.3,0.4,0.01078
1619774895911,0.3,0.4,0.003309
1619774896014,0.3,0.4,0.005188
1619774896116,0.3,0.4,-0.0061
1619774896219,0.3,0.4,0.000174
1619774896322,0.3,0.4,0.006845
1619774896427,0.3,0.4,0.008041
1619774896532,0.3,0.4,-0.005465
1619774896636,0.3,0.4,-0.008625
1619774896736,0.3,0.4,0.010124
1619774896838,0.3,0.4,0.039586
1619774896940,0.3,0.4,0.052144
1619774897043,0.3,0.4,0.039939
1619774897146,0.3,0.4,0.056372
1619774897249,0.3,0.4,0.03387
1619774897351,0.3,0.4,0.00998
1619774897454,0.3,0.4,-0.023525
1619774897557,0.3,0.4,-0.009822
1619774897660,0.3,0.4,-0.019077
1619774897762,0.3,0.4,-0.031222
1619774897867,0.3,0.4,-0.058715
1619774897973,0.3,0.4,-0.070552
1619774898076,0.3,0.4,-0.053647
1619774898178,0.3,0.4,-0.082123
1619774898279,0.3,0.4,-0.083565
1619774898380,0.3,0.4,-0.087536
1619774898484,0.3,0.4,-0.046554
1619774898589,0.3,0.4,-0.06226
1619774898692,0.3,0.4,-0.067138
1619774898798,0.3,0.4,-0.064158
1619774898902,0.3,0.4,-0.069004
1619774899005,0.3,0.4,-0.057295
1619774899109,0.3,0.4,-0.056826
1619774899212,0.3,0.4,-0.039661
1619774899317,0.3,0.4,-0.008486
1619774899420,0.3,0.4,-0.011508
1619774899521,0.3,0.4,-0.001689
1619774899623,0.3,0.4,-0.011592
1619774899724,0.3,0.4,-0.010625
1619774899826,0.3,0.4,0.001732
1619774899929,0.3,0.4,-0.009406
1619774900033,0.3,0.4,-0.003065
1619774900137,0.3,0.4,-0.019749
