1619774726998,0.3,0.45,0.0
1619774727102,0.3,0.45,0.009617
1619774727203,0.3,0.45,0.014047
1619774727307,0.3,0.45,0.017035
1619774727408,0.3,0.45,0.031199
1619774727511,0.3,0.45,0.032064
1619774727615,0.3,0.45,0.035479
1619774727717,0.3,0.45,0.014033
1619774727821,0.3,0.45,0.005123
1619774727927,0.3,0.45,-0.002791
1619774728032,0.3,0.45,0.018165
1619774728135,0.3,0.45,0.016183
1619774728241,0.3,0.45,0.011535
1619774728343,0.3,0.45,-0.020248
1619774728446,0.3,0.45,-0.034556
1619774728547,0.3,0.45,-0.04606
1619774728649,0.3,0.45,-0.042735
1619774728751,0.3,0.45,-0.017319
1619774728853,0.3,0.45,0.012193
1619774728956,0.3,0.45,-0.009847
1619774729059,0.3,0.45,-0.036597
1619774729162,0.3,0.45,-0.06569
1619774729265,0.3,0.45,-0.047502
1619774729369,0.3,0.45,-0.038713
1619774729473,0.3,0.45,-0.064694
1619774729575,0.3,0.45,-0.042706
1619774729679,0.3,0.45,-0.053563
1619774729782,0.3,0.45,-0.047001
1619774729885,0.3,0.45,-0.071058
1619774729986,0.3,0.45,-0.0622
1619774730088,0.3,0.45,-0.045928
1619774730189,0.3,0.45,-0.037206
1619774730292,0.3,0.45,-0.040403
1619774730394,0.3,0.45,-0.020667
1619774730496,0.3,0.45,0.002656
1619774730599,0.3,0.45,-0.029134
1619774730702,0.3,0.45,-0.016709
1619774730805,0.3,0.45,-0.006815
1619774730908,0.3,0.45,-0.018303
1619774731012,0.3,0.45,-0.010301
1619774731119,0.3,0.45,-0.000326
1619774731222,0.3,0.45,-0.00682
1619774731324,0.3,0.45,0.002423
1619774731426,0.3,0.45,0.007669
1619774731528,0.3,0.45,0.013541
1619774731629,0.3,0.45,0.000861
1619774731733,0.3,0.45,-0.024088
1619774731837,0.3,0.45,-0.026615
1619774731942,0.3,0.45,-0.019137
