1619775799144,0.35,0.35,0.0
1619775799245,0.35,0.35,0.001113
1619775799347,0.35,0.35,0.001257
1619775799449,0.35,0.35,0.006358
1619775799551,0.35,0.35,0.011821
1619775799653,0.35,0.35,0.011973
1619775799758,0.35,0.35,0.019861
1619775799862,0.35,0.35,0.029827
1619775799966,0.35,0.35,0.026304
1619775800070,0.35,0.35,0.021287
1619775800174,0.35,0.35,0.010284
1619775800279,0.35,0.35,0.009717
1619775800382,0.35,0.35,-0.004145
1619775800485,0.35,0.35,-0.008854
1619775800586,0.35,0.35,-0.007684
1619775800688,0.35,0.35,-8.7e-05
1619775800790,0.35,0.35,0.011943
1619775800893,0.35,0.35,0.01014
1619775800995,0.35,0.35,0.0155
1619775801098,0.35,0.35,0.031662
1619775801201,0.35,0.35,0.014645
1619775801303,0.35,0.35,0.019889
1619775801405,0.35,0.35,0.029987
1619775801509,0.35,0.35,0.020881
1619775801614,0.35,0.35,0.001596
1619775801718,0.35,0.35,-0.011603
1619775801820,0.35,0.35,-0.026452
1619775801920,0.35,0.35,-0.037729
1619775802022,0.35,0.35,-0.065794
1619775802124,0.35,0.35,-0.065922
1619775802228,0.35,0.35,-0.051312
1619775802332,0.35,0.35,-0.068768
1619775802436,0.35,0.35,-0.062678
1619775802541,0.35,0.35,-0.054724
1619775802646,0.35,0.35,-0.050888
1619775802751,0.35,0.35,-0.031684
1619775802855,0.35,0.35,-0.043924
1619775802958,0.35,0.35,-0.058065
1619775803062,0.35,0.35,-0.024818
1619775803165,0.35,0.35,-0.01319
1619775803266,0.35,0.35,-0.002085
1619775803370,0.35,0.35,-0.008225
1619775803471,0.35,0.35,-0.005986
1619775803573,0.35,0.35,-0.015378
1619775803677,0.35,0.35,-0.043743
1619775803780,0.35,0.35,-0.043922
1619775803884,0.35,0.35,-0.029071
1619775803988,0.35,0.35,-0.024432
1619775804093,0.35,0.35,-0.041157
