1619776573791,0.45,0.4,0.012341
1619776573896,0.45,0.4,0.011567
1619776573997,0.45,0.4,-0.025053
1619776574099,0.45,0.4,-0.042712
1619776574203,0.45,0.4,-0.058857
1619776574307,0.45,0.4,-0.066425
1619776574409,0.45,0.4,-0.101007
1619776574513,0.45,0.4,-0.109863
1619776574617,0.45,0.4,-0.136661
1619776574719,0.45,0.4,-0.164485
1619776574821,0.45,0.4,-0.174239
1619776574921,0.45,0.4,-0.201232
1619776575024,0.45,0.4,-0.195611
1619776575125,0.45,0.4,-0.188218
1619776575226,0.45,0.4,-0.199799
1619776575326,0.45,0.4,-0.207702
1619776575427,0.45,0.4,-0.193134
1619776575528,0.45,0.4,-0.207502
1619776575629,0.45,0.4,-0.211369
1619776575729,0.45,0.4,-0.207947
1619776575830,0.45,0.4,-0.234923
1619776575931,0.45,0.4,-0.207331
1619776576031,0.45,0.4,-0.201238
1619776576132,0.45,0.4,-0.204683
1619776576233,0.45,0.4,-0.222728
1619776576335,0.45,0.4,-0.225735
1619776576436,0.45,0.4,-0.237693
1619776576537,0.45,0.4,-0.215088
1619776576640,0.45,0.4,-0.213865
1619776576742,0.45,0.4,-0.206319
1619776576843,0.45,0.4,-0.178561
1619776576947,0.45,0.4,-0.171821
1619776577050,0.45,0.4,-0.169469
1619776577153,0.45,0.4,-0.154785
1619776577258,0.45,0.4,-0.153066
1619776577363,0.45,0.4,-0.146687
1619776577467,0.45,0.4,-0.150693
1619776577570,0.45,0.4,-0.142752
1619776577673,0.45,0.4,-0.12253
1619776577777,0.45,0.4,-0.136329
1619776577880,0.45,0.4,-0.150336
1619776577981,0.45,0.4,-0.171952
1619776578083,0.45,0.4,-0.178129
1619776578186,0.45,0.4,-0.182419
1619776578290,0.45,0.4,-0.173432
1619776578392,0.45,0.4,-0.170309
1619776578494,0.45,0.4,-0.173673
1619776578597,0.45,0.4,-0.168033
1619776578699,0.45,0.4,-0.190686
1619776578803,0.45,0.4,-0.206247
1619776578907,0.45,0.4,-0.196287
1619776579010,0.45,0.4,-0.172808
1619776579115,0.45,0.4,-0.171085
1619776579219,0.45,0.4,-0.158986
1619776579321,0.45,0.4,-0.17216
1619776579423,0.45,0.4,-0.159968
1619776579526,0.45,0.4,-0.15449
1619776579629,0.45,0.4,-0.169182
1619776579733,0.45,0.4,-0.148921
1619776579837,0.45,0.4,-0.148913
1619776579942,0.45,0.4,-0.171419
1619776580047,0.45,0.4,-0.164774
1619776580152,0.45,0.4,-0.186754
1619776580256,0.45,0.4,-0.204096
1619776580361,0.45,0.4,-0.180308
1619776580465,0.45,0.4,-0.1948
1619776580566,0.45,0.4,-0.194816
1619776580667,0.45,0.4,-0.19161
1619776580769,0.45,0.4,-0.193414
1619776580871,0.45,0.4,-0.212539
1619776580973,0.45,0.4,-0.217281
1619776581076,0.45,0.4,-0.223837
1619776581179,0.45,0.4,-0.224825
1619776581282,0.45,0.4,-0.217704
1619776581386,0.45,0.4,-0.233511
1619776581489,0.45,0.4,-0.239476
1619776581593,0.45,0.4,-0.255519
1619776581698,0.45,0.4,-0.254158
1619776581806,0.45,0.4,-0.261393
1619776581909,0.45,0.4,-0.258215
1619776582011,0.45,0.4,-0.23431
1619776582112,0.45,0.4,-0.251421
1619776582213,0.45,0.4,-0.246384
1619776582314,0.45,0.4,-0.27033
1619776582416,0.45,0.4,-0.248038
1619776582520,0.45,0.4,-0.217234
1619776582624,0.45,0.4,-0.221277
1619776582727,0.45,0.4,-0.217416
1619776582830,0.45,0.4,-0.207163
1619776582934,0.45,0.4,-0.210348
1619776583038,0.45,0.4,-0.23056
1619776583141,0.45,0.4,-0.192922
1619776583244,0.45,0.4,-0.173799
1619776583346,0.45,0.4,-0.164836
1619776583448,0.45,0.4,-0.179074
1619776583551,0.45,0.4,-0.177901
1619776583654,0.45,0.4,-0.169287
1619776583756,0.45,0.4,-0.174624
1619776583861,0.45,0.4,-0.176692
1619776583966,0.45,0.4,-0.165298
1619776584078,0.45,0.4,-0.149414
1619776584183,0.45,0.4,-0.166547
1619776584289,0.45,0.4,-0.171303
1619776584394,0.45,0.4,-0.17098
1619776584499,0.45,0.4,-0.18457
1619776584602,0.45,0.4,-0.196082
1619776584704,0.45,0.4,-0.207507
1619776584805,0.45,0.4,-0.240983
1619776584907,0.45,0.4,-0.245807
1619776585008,0.45,0.4,-0.241066
1619776585110,0.45,0.4,-0.260334
1619776585214,0.45,0.4,-0.273603
1619776585319,0.45,0.4,-0.27247
1619776585423,0.45,0.4,-0.258357
1619776585528,0.45,0.4,-0.237324
1619776585631,0.45,0.4,-0.22281
1619776585734,0.45,0.4,-0.232063
1619776585838,0.45,0.4,-0.219006
1619776585941,0.45,0.4,-0.201095
1619776586045,0.45,0.4,-0.189302
1619776586148,0.45,0.4,-0.200502
1619776586250,0.45,0.4,-0.198694
1619776586352,0.45,0.4,-0.188062
1619776586453,0.45,0.4,-0.191552
1619776586556,0.45,0.4,-0.205277
1619776586660,0.45,0.4,-0.189936
1619776586763,0.45,0.4,-0.188196
1619776586866,0.45,0.4,-0.164989
1619776586969,0.45,0.4,-0.173491
1619776587073,0.45,0.4,-0.185372
1619776587179,0.45,0.4,-0.175055
1619776587283,0.45,0.4,-0.163507
1619776587385,0.45,0.4,-0.171219
1619776587487,0.45,0.4,-0.174817
1619776587588,0.45,0.4,-0.181876
1619776587690,0.45,0.4,-0.176401
1619776587791,0.45,0.4,-0.170572
1619776587894,0.45,0.4,-0.179703
1619776587998,0.45,0.4,-0.16022
1619776588101,0.45,0.4,-0.164861
1619776588205,0.45,0.4,-0.164776
1619776588310,0.45,0.4,-0.177663
1619776588413,0.45,0.4,-0.165606
1619776588518,0.45,0.4,-0.156069
1619776588622,0.45,0.4,-0.157818
1619776588726,0.45,0.4,-0.168743
