1619776741467,0.45,0.35,0.0
1619776741569,0.45,0.35,-0.002152
1619776741670,0.45,0.35,-0.012614
1619776741771,0.45,0.35,-0.022097
1619776741872,0.45,0.35,-0.036296
1619776741975,0.45,0.35,-0.047545
1619776742078,0.45,0.35,-0.057846
1619776742180,0.45,0.35,-0.071399
1619776742285,0.45,0.35,-0.081598
1619776742390,0.45,0.35,-0.087802
1619776742494,0.45,0.35,-0.09871
1619776742599,0.45,0.35,-0.099359
1619776742706,0.45,0.35,-0.107187
1619776742810,0.45,0.35,-0.100383
1619776742914,0.45,0.35,-0.095813
1619776743014,0.45,0.35,-0.086945
1619776743116,0.45,0.35,-0.085799
1619776743218,0.45,0.35,-0.081923
1619776743319,0.45,0.35,-0.084541
1619776743422,0.45,0.35,-0.09937
1619776743527,0.45,0.35,-0.08775
1619776743630,0.45,0.35,-0.091051
1619776743734,0.45,0.35,-0.087968
1619776743837,0.45,0.35,-0.10364
1619776743941,0.45,0.35,-0.119391
1619776744046,0.45,0.35,-0.148096
1619776744150,0.45,0.35,-0.148715
1619776744253,0.45,0.35,-0.149541
1619776744358,0.45,0.35,-0.157634
1619776744459,0.45,0.35,-0.152755
1619776744561,0.45,0.35,-0.158935
1619776744663,0.45,0.35,-0.152525
1619776744766,0.45,0.35,-0.14256
1619776744872,0.45,0.35,-0.134665
1619776744977,0.45,0.35,-0.136469
1619776745082,0.45,0.35,-0.131554
1619776745187,0.45,0.35,-0.12913
1619776745292,0.45,0.35,-0.130092
1619776745396,0.45,0.35,-0.136248
1619776745505,0.45,0.35,-0.151498
1619776745609,0.45,0.35,-0.162074
1619776745713,0.45,0.35,-0.183701
1619776745814,0.45,0.35,-0.189067
1619776745915,0.45,0.35,-0.199387
1619776746016,0.45,0.35,-0.186334
1619776746117,0.45,0.35,-0.171301
1619776746219,0.45,0.35,-0.174056
1619776746320,0.45,0.35,-0.189502
1619776746422,0.45,0.35,-0.180632
1619776746526,0.45,0.35,-0.163493
1619776746631,0.45,0.35,-0.170807
1619776746737,0.45,0.35,-0.14947
1619776746841,0.45,0.35,-0.164954
1619776746946,0.45,0.35,-0.147252
1619776747050,0.45,0.35,-0.133644
1619776747151,0.45,0.35,-0.129816
1619776747254,0.45,0.35,-0.132323
1619776747356,0.45,0.35,-0.120002
1619776747458,0.45,0.35,-0.103715
1619776747561,0.45,0.35,-0.102435
1619776747666,0.45,0.35,-0.086935
1619776747770,0.45,0.35,-0.06967
1619776747873,0.45,0.35,-0.063711
1619776747977,0.45,0.35,-0.077365
1619776748082,0.45,0.35,-0.085566
1619776748187,0.45,0.35,-0.08541
1619776748291,0.45,0.35,-0.09066
1619776748393,0.45,0.35,-0.079451
1619776748496,0.45,0.35,-0.093847
1619776748597,0.45,0.35,-0.089106
1619776748697,0.45,0.35,-0.113691
1619776748799,0.45,0.35,-0.122359
1619776748902,0.45,0.35,-0.123548
1619776749006,0.45,0.35,-0.102695
1619776749110,0.45,0.35,-0.100514
1619776749213,0.45,0.35,-0.095524
1619776749318,0.45,0.35,-0.097346
1619776749423,0.45,0.35,-0.107647
1619776749528,0.45,0.35,-0.099953
1619776749633,0.45,0.35,-0.086886
1619776749737,0.45,0.35,-0.077241
1619776749839,0.45,0.35,-0.077578
1619776749942,0.45,0.35,-0.085108
1619776750045,0.45,0.35,-0.086039
1619776750148,0.45,0.35,-0.088758
1619776750251,0.45,0.35,-0.113342
1619776750354,0.45,0.35,-0.096224
1619776750456,0.45,0.35,-0.088612
1619776750560,0.45,0.35,-0.074301
1619776750665,0.45,0.35,-0.088062
1619776750768,0.45,0.35,-0.076872
1619776750872,0.45,0.35,-0.068031
1619776750976,0.45,0.35,-0.082765
