1619775132254,0.3,0.35,0.002553
1619775132358,0.3,0.35,0.002952
1619775132459,0.3,0.35,0.002926
1619775132560,0.3,0.35,0.005592
1619775132661,0.3,0.35,0.008702
1619775132763,0.3,0.35,0.019139
1619775132867,0.3,0.35,0.02073
1619775132973,0.3,0.35,0.021433
1619775133077,0.3,0.35,0.015301
1619775133181,0.3,0.35,0.015189
1619775133284,0.3,0.35,0.017742
1619775133389,0.3,0.35,0.006959
1619775133492,0.3,0.35,0.00157
1619775133597,0.3,0.35,-0.007486
1619775133699,0.3,0.35,-0.013219
1619775133800,0.3,0.35,-0.036998
1619775133902,0.3,0.35,-0.042577
1619775134004,0.3,0.35,-0.032182
1619775134105,0.3,0.35,-0.026807
1619775134209,0.3,0.35,-0.042458
1619775134313,0.3,0.35,-0.030154
1619775134418,0.3,0.35,-0.035354
1619775134523,0.3,0.35,-0.032265
1619775134628,0.3,0.35,-0.030816
1619775134732,0.3,0.35,-0.024064
1619775134837,0.3,0.35,-0.006387
1619775134942,0.3,0.35,-1.9e-05
1619775135045,0.3,0.35,0.009991
1619775135147,0.3,0.35,0.008714
1619775135249,0.3,0.35,0.02093
1619775135351,0.3,0.35,-0.002918
1619775135453,0.3,0.35,-0.002113
1619775135555,0.3,0.35,-0.000306
1619775135659,0.3,0.35,-0.008487
1619775135764,0.3,0.35,-0.010264
1619775135869,0.3,0.35,-0.013859
1619775135971,0.3,0.35,-0.018092
1619775136077,0.3,0.35,-0.018025
1619775136181,0.3,0.35,-0.042565
1619775136283,0.3,0.35,-0.036432
1619775136386,0.3,0.35,-0.01781
1619775136488,0.3,0.35,-0.027601
1619775136589,0.3,0.35,-0.019181
1619775136691,0.3,0.35,-0.003456
1619775136793,0.3,0.35,-0.008952
1619775136900,0.3,0.35,-0.018911
1619775137002,0.3,0.35,4.8e-05
1619775137105,0.3,0.35,-0.000325
1619775137209,0.3,0.35,0.01514
