1619609606733,0.02394,-0.63685,11.28147,0.05625,0.03235,-0.13265
1619609606753,1.86747,-1.57538,12.72757,-0.01511,-0.02942,-0.11454
1619609606773,3.53384,-0.5363,11.65497,-0.03535,-0.01131,-0.11987
1619609606793,-0.18674,0.905,9.25119,-0.01937,-0.05073,-0.11561
1619609606813,-0.76135,0.35913,10.21366,0.02217,0.02916,-0.10922
1619609606833,0.79008,-0.83797,11.066,0.02004,-0.00173,-0.12946
1619609606853,1.33117,-0.28251,10.65898,0.01577,-0.00066,-0.18592
1619609606873,-0.62728,-0.18674,8.19774,0.04454,0.00892,-0.20935
1619609606893,3.25132,0.10055,9.75876,0.00299,0.01637,-0.17739
1619609606913,3.12682,-1.35511,10.30464,0.02004,-0.01238,-0.19657
1619609606933,-0.39264,1.58017,7.73327,0.04454,0.01531,-0.18805
1619609606953,0.35913,2.1883,8.71968,0.00193,-0.08375,-0.14544
1619609606973,2.20266,-1.75255,11.70764,-0.02257,0.06538,-0.1252
1619609606993,-2.93529,1.29765,8.11634,-0.02789,0.01211,-0.14437
1619609607013,-0.8236,0.89543,7.01979,0.00086,-0.00173,-0.13478
1619609607033,-0.58897,0.96725,7.86734,0.02643,0.01424,-0.17207
1619609607053,0.07661,0.50757,9.20331,-0.00126,-0.01025,-0.09963
1619609607073,-0.95289,1.75734,8.12113,-0.01617,0.05153,-0.13798
1619609607093,2.18351,-0.77572,7.35498,0.00938,-0.00918,-0.17207
1619609607113,1.0295,1.18273,6.64151,0.03282,0.00466,-0.17846
1619609607133,-1.57059,1.60411,9.47146,0.00938,0.06857,-0.17846
1619609607153,-1.35511,0.04309,8.87291,-0.02789,-0.00812,-0.18059
1619609607173,-0.54587,2.71502,7.26879,0.02217,-0.01664,-0.16461
1619609607193,-1.24498,2.80121,7.762,0.01364,0.0249,-0.14437
1619609607213,0.45489,0.43095,7.89607,-0.03002,-0.01771,-0.09217
1619609607233,0.17717,-1.26892,10.42914,-0.046,0.02703,-0.11241
1619609607253,-2.95923,2.21703,8.31266,0.01684,-0.01131,-0.15289
