1619611832949,-0.15007
1619611833050,-0.15007
1619611833150,-0.15007
1619611833251,-0.15007
1619611833352,-0.15007
1619611833453,-0.15007
1619611833554,-0.15007
1619611833654,-0.15007
1619611833756,-0.15007
1619611833857,-0.15007
1619611833958,-0.15007
1619611834059,-0.15007
1619611834159,-0.15007
1619611834260,-0.15007
1619611834361,-0.15007
1619611834462,-0.15007
1619611834563,-0.15007
1619611834664,-0.15007
1619611834765,-0.15007
1619611834866,-0.15007
1619611834967,-0.15007
1619611835068,-0.15007
1619611835168,-0.15007
1619611835269,-0.15007
1619611835370,-0.15007
1619611835471,-0.15007
1619611835572,-0.15007
1619611835673,-0.15007
1619611835774,-0.15007
1619611835875,-0.15007
1619611835975,-0.15007
1619611836076,-0.15007
1619611836177,-0.15007
1619611836278,-0.15007
1619611836379,-0.15007
1619611836480,-0.15007
1619611836580,-0.15007
1619611836681,-0.15007
1619611836782,-0.15007
1619611836883,-0.15007
1619611836984,-0.15007
1619611837085,-0.15007
1619611837185,-0.15007
1619611837286,-0.15007
1619611837387,-0.15007
1619611837488,-0.15007
1619611837589,-0.15007
1619611837690,-0.15007
1619611837790,-0.15007
1619611837892,-0.15007
1619611837992,-0.15007
1619611838093,-0.15007
1619611838194,-0.15007
1619611838295,-0.15007
1619611838396,-0.15007
1619611838496,-0.15007
1619611838597,-0.15007
1619611838698,-0.15007
1619611838799,-0.15007
1619611838900,-0.15007
1619611839001,-0.15007
1619611839102,-0.15007
1619611839203,-0.15007
1619611839304,-0.15007
1619611839404,-0.15007
1619611839505,-0.15007
1619611839607,-0.15007
1619611839707,-0.15007
1619611839808,-0.15007
1619611839909,-0.15007
1619611840010,-0.15007
1619611840111,-0.15007
1619611840212,-0.15007
1619611840312,-0.15007
1619611840413,-0.15007
1619611840514,-0.15007
1619611840615,-0.15007
1619611840716,-0.15007
1619611840817,-0.15007
1619611840918,-0.15007
1619611841018,-0.15007
1619611841119,-0.15007
1619611841220,-0.15007
1619611841321,-0.15007
1619611841422,-0.15007
1619611841523,-0.15007
1619611841623,-0.15007
1619611841724,-0.15007
1619611841825,-0.15007
1619611841926,-0.15007
1619611842027,-0.15007
1619611842128,-0.15007
1619611842229,-0.15007
1619611842330,-0.15007
1619611842430,-0.15007
1619611842531,-0.15007
1619611842632,-0.15007
1619611842733,-0.15007
1619611842834,-0.15007
1619611842935,-0.15007
1619611843035,-0.15007
1619611843136,-0.15007
1619611843237,-0.15007
1619611843338,-0.15007
1619611843439,-0.15007
1619611843540,-0.15007
1619611843640,-0.15007
1619611843741,-0.15007
1619611843842,-0.15007
1619611843943,-0.15007
1619611844044,-0.15007
1619611844144,-0.15007
1619611844245,-0.15007
1619611844346,-0.15007
1619611844447,-0.15007
1619611844548,-0.15007
1619611844649,-0.15007
1619611844750,-0.15007
1619611844851,-0.15007
1619611844952,-0.15007
1619611845052,-0.15007
1619611845153,-0.15007
1619611845254,-0.15007
1619611845356,-0.15007
1619611845456,-0.15007
1619611845557,-0.15007
1619611845658,-0.15007
1619611845759,-0.15007
1619611845860,-0.15007
1619611845961,-0.15007
1619611846061,-0.15007
1619611846162,-0.15007
1619611846263,-0.15007
1619611846364,-0.15007
1619611846465,-0.15007
1619611846566,-0.15007
1619611846667,-0.15007
1619611846767,-0.15007
1619611846868,-0.15007
1619611846969,-0.15007
1619611847070,-0.15007
1619611847171,-0.15007
1619611847272,-0.15007
1619611847372,-0.15007
1619611847473,-0.15007
1619611847574,-0.15007
1619611847675,-0.15007
1619611847776,-0.15007
1619611847877,-0.15007
1619611847978,-0.15007
1619611848079,-0.15007
1619611848179,-0.15007
1619611848280,-0.15007
1619611848381,-0.15007
1619611848482,-0.15007
1619611848583,-0.15007
1619611848684,-0.15007
1619611848784,-0.15007
1619611848886,-0.15007
1619611848987,-0.15007
1619611849087,-0.15007
1619611849188,-0.15007
1619611849289,-0.15007
1619611849390,-0.15007
1619611849491,-0.15007
1619611849591,-0.15007
1619611849692,-0.15007
1619611849793,-0.15007
1619611849894,-0.15007
1619611849995,-0.15007
1619611850096,-0.15007
1619611850197,-0.15007
1619611850297,-0.15007
1619611850398,-0.15007
1619611850500,-0.15007
1619611850600,-0.15007
1619611850701,-0.15007
1619611850802,-0.15007
1619611850903,-0.15007
1619611851004,-0.15007
1619611851105,-0.15007
1619611851205,-0.15007
1619611851307,-0.15007
1619611851407,-0.15007
1619611851508,-0.15007
1619611851609,-0.15007
1619611851710,-0.15007
1619611851811,-0.15007
1619611851911,-0.15007
1619611852012,-0.15007
1619611852113,-0.15007
1619611852215,-0.15007
1619611852316,-0.15007
1619611852417,-0.15007
1619611852518,-0.15007
1619611852622,-0.15007
1619611852723,-0.15007
1619611852824,-0.15007
1619611852925,-0.15007
1619611853026,-0.15007
1619611853127,-0.15007
1619611853228,-0.15007
1619611853329,-0.15007
1619611853430,-0.15007
1619611853531,-0.15007
1619611853632,-0.15007
1619611853733,-0.15007
1619611853834,-0.15007
1619611853935,-0.15007
1619611854036,-0.15007
1619611854136,-0.15007
1619611854237,-0.15007
1619611854338,-0.15007
1619611854439,-0.15007
1619611854540,-0.15007
1619611854640,-0.15007
1619611854741,-0.15007
1619611854842,-0.15007
1619611854943,-0.15007
1619611855044,-0.15007
1619611855145,-0.15007
1619611855245,-0.15007
1619611855346,-0.15007
1619611855447,-0.15007
1619611855548,-0.15007
1619611855649,-0.15007
1619611855750,-0.15007
1619611855851,-0.15007
1619611855952,-0.15007
1619611856052,-0.15007
1619611856153,-0.15007
1619611856254,-0.15007
1619611856355,-0.15007
1619611856456,-0.15007
1619611856557,-0.15007
1619611856657,-0.15007
1619611856758,-0.15007
1619611856859,-0.15007
1619611856960,-0.15007
1619611857061,-0.15007
1619611857161,-0.15007
1619611857262,-0.15007
1619611857363,-0.15007
1619611857464,-0.15007
1619611857565,-0.15007
1619611857667,-0.15007
1619611857767,-0.15007
1619611857868,-0.15007
1619611857969,-0.15007
1619611858070,-0.15007
1619611858171,-0.15007
1619611858271,-0.15007
1619611858372,-0.15007
1619611858473,-0.15007
1619611858574,-0.15007
1619611858675,-0.15007
1619611858775,-0.15007
1619611858876,-0.15007
1619611858977,-0.15007
1619611859078,-0.15007
1619611859179,-0.15007
1619611859280,-0.15007
1619611859380,-0.15007
1619611859481,-0.15007
1619611859582,-0.15007
1619611859683,-0.15007
1619611859784,-0.15007
1619611859884,-0.15007
1619611859985,-0.15007
1619611860086,-0.15007
1619611860187,-0.15007
1619611860288,-0.15007
1619611860389,-0.15007
1619611860489,-0.15007
1619611860590,-0.15007
1619611860691,-0.15007
1619611860792,-0.15007
1619611860893,-0.15007
1619611860994,-0.15007
1619611861095,-0.15007
1619611861196,-0.15007
1619611861296,-0.15007
1619611861397,-0.15007
1619611861498,-0.15007
1619611861599,-0.15007
1619611861700,-0.15007
1619611861801,-0.15007
1619611861901,-0.15007
1619611862002,-0.15007
1619611862103,-0.15007
1619611862204,-0.15007
1619611862305,-0.15007
1619611862406,-0.15007
1619611862507,-0.15007
1619611862608,-0.15007
1619611862709,-0.15007
