1619611829704,1.003,0,0,0,0,-1.136
1619611829726,0.963,0,0,0,0,-1.135
1619611829744,1.003,0,0,0,0,-1.124
1619611829764,0.997,0,0,0,0,-1.106
1619611829784,1.003,0,0,0,0,-1.075
1619611829804,1.014,0,0,0,0,-1.06
1619611829824,1.003,0,0,0,0,-1.109
1619611829844,0.969,0,0,0,0,-1.133
1619611829864,0.997,0,0,0,0,-1.169
1619611829884,1.003,0,0,0,0,-1.154
1619611829904,1.003,0,0,0,0,-1.168
1619611829924,1,0,0,0,0,-1.188
1619611829944,1.024,0,0,0,0,-1.216
1619611829964,1,0,0,0,0,-1.179
1619611829984,1,0,0,0,0,-1.179
1619611830004,0.966,0,0,0,0,-1.153
1619611830025,1.003,0,0,0,0,-1.137
1619611830044,0.997,0,0,0,0,-1.18
1619611830064,0.993,0,0,0,0,-1.194
1619611830084,1,0,0,0,0,-1.216
1619611830104,1.024,0,0,0,0,-1.229
1619611830124,0.959,0,0,0,0,-1.184
1619611830144,0.997,0,0,0,0,-1.151
1619611830164,1,0,0,0,0,-1.112
1619611830184,0.997,0,0,0,0,-1.114
1619611830204,1.003,0,0,0,0,-1.12
1619611830224,1.034,0,0,0,0,-1.099
1619611830244,1.034,0,0,0,0,-1.099
1619611830264,0.949,0,0,0,0,-1.1
1619611830284,0.997,0,0,0,0,-1.111
1619611830304,0.997,0,0,0,0,-1.126
1619611830324,1,0,0,0,0,-1.113
1619611830344,1,0,0,0,0,-1.065
1619611830364,1.003,0,0,0,0,-1.09
1619611830384,1,0,0,0,0,-1.057
1619611830404,0.997,0,0,0,0,-1.036
1619611830424,1,0,0,0,0,-1.078
1619611830444,0.993,0,0,0,0,-1.088
1619611830464,1.007,0,0,0,0,-1.053
1619611830484,1,0,0,0,0,-0.982
1619611830504,1,0,0,0,0,-0.982
1619611830524,0.983,0,0,0,0,-1.016
1619611830544,0.99,0,0,0,0,-1.03
1619611830564,0.993,0,0,0,0,-0.985
1619611830584,1.01,0,0,0,0,-0.925
1619611830604,0.993,0,0,0,0,-0.935
1619611830624,1.021,0,0,0,0,-1.021
1619611830644,0.98,0,0,0,0,-1.019
1619611830664,0.986,0,0,0,0,-1.03
1619611830684,1.003,0,0,0,0,-1.058
1619611830704,0.993,0,0,0,0,-1.12
1619611830724,0.997,0,0,0,0,-1.121
1619611830744,1.017,0,0,0,0,-1.205
1619611830764,1.017,0,0,0,0,-1.205
1619611830784,0.966,0,0,0,0,-1.223
1619611830804,0.993,0,0,0,0,-1.24
1619611830824,0.997,0,0,0,0,-1.272
1619611830844,1,0,0,0,0,-1.235
1619611830864,1,0,0,0,0,-1.18
1619611830884,1,0,0,0,0,-1.136
1619611830904,1.027,0,0,0,0,-1.042
1619611830924,0.963,0,0,0,0,-1.061
1619611830944,1,0,0,0,0,-1.107
1619611830964,1.003,0,0,0,0,-1.09
1619611830984,0.997,0,0,0,0,-1.075
1619611831004,1.003,0,0,0,0,-1.104
1619611831024,1,0,0,0,0,-1.109
1619611831044,1.038,0,0,0,0,-1.088
1619611831064,1.038,0,0,0,0,-1.088
1619611831084,0.956,0,0,0,0,-1.097
1619611831104,1,0,0,0,0,-1.085
1619611831124,1,0,0,0,0,-0.993
1619611831144,0.997,0,0,0,0,-0.974
1619611831164,1,0,0,0,0,-1.01
1619611831184,1.031,0,0,0,0,-1.044
1619611831204,0.952,0,0,0,0,-1.057
1619611831224,0.993,0,0,0,0,-1.017
1619611831244,0.997,0,0,0,0,-1.034
1619611831264,0.986,0,0,0,0,-1.08
1619611831284,1.003,0,0,0,0,-1.06
1619611831304,1.003,0,0,0,0,-1.04
1619611831324,1.003,0,0,0,0,-1.04
1619611831344,0.983,0,0,0,0,-1.022
1619611831364,1,0,0,0,0,-1.056
1619611831384,0.997,0,0,0,0,-1.087
1619611831404,0.993,0,0,0,0,-1.099
1619611831424,0.993,0,0,0,0,-1.176
1619611831454,1.003,0,0,0,0,-1.196
1619611831464,0.983,0,0,0,0,-1.2
1619611831484,1,0,0,0,0,-1.19
1619611831504,1,0,0,0,0,-1.128
1619611831524,0.997,0,0,0,0,-1.13
1619611831544,0.997,0,0,0,0,-1.05
1619611831564,1.01,0,0,0,0,-1.055
1619611831584,1.01,0,0,0,0,-1.055
1619611831604,0.973,0,0,0,0,-1.1
1619611831624,1,0,0,0,0,-1.095
1619611831645,0.983,0,0,0,0,-1.143
1619611831664,1,0,0,0,0,-1.171
1619611831684,0.997,0,0,0,0,-1.114
1619611831704,1.017,0,0,0,0,-1.143
1619611831724,0.969,0,0,0,0,-1.092
1619611831744,1.007,0,0,0,0,-1.005
1619611831764,1.007,0,0,0,0,-0.954
1619611831784,0.993,0,0,0,0,-0.928
1619611831804,1.003,0,0,0,0,-0.889
1619611831824,0.997,0,0,0,0,-0.863
1619611831844,1.027,0,0,0,0,-0.887
1619611831864,1.027,0,0,0,0,-0.887
1619611831884,0.963,0,0,0,0,-0.912
1619611831904,0.997,0,0,0,0,-0.977
1619611831924,1,0,0,0,0,-1.03
1619611831945,0.997,0,0,0,0,-1.059
1619611831964,0.997,0,0,0,0,-1.091
1619611831984,0.997,0,0,0,0,-1.1
1619611832004,1.027,0,0,0,0,-1.082
1619611832024,0.956,0,0,0,0,-1.098
1619611832046,0.993,0,0,0,0,-1.067
1619611832064,1,0,0,0,0,-1.087
1619611832084,0.997,0,0,0,0,-1.087
1619611832104,0.997,0,0,0,0,-1.07
1619611832124,1.038,0,0,0,0,-1.111
1619611832147,1.038,0,0,0,0,-1.111
1619611832164,0.949,0,0,0,0,-1.136
1619611832184,1.003,0,0,0,0,-1.122
1619611832204,0.997,0,0,0,0,-1.122
1619611832224,1,0,0,0,0,-1.063
1619611832244,1,0,0,0,0,-1.018
1619611832264,0.997,0,0,0,0,-1.035
1619611832284,0.997,0,0,0,0,-1.073
1619611832304,0.993,0,0,0,0,-1.121
1619611832324,1,0,0,0,0,-1.131
1619611832344,0.997,0,0,0,0,-1.183
1619611832364,0.993,0,0,0,0,-1.19
1619611832384,1.007,0,0,0,0,-1.161
1619611832404,1.007,0,0,0,0,-1.161
1619611832424,0.98,0,0,0,0,-1.109
1619611832444,1.007,0,0,0,0,-1.021
1619611832464,1.003,0,0,0,0,-0.993
1619611832484,1,0,0,0,0,-1.023
1619611832504,0.997,0,0,0,0,-1.044
1619611832524,1.003,0,0,0,0,-1.131
1619611832544,0.983,0,0,0,0,-1.128
1619611832564,1,0,0,0,0,-1.131
1619611832584,1,0,0,0,0,-1.096
1619611832604,0.997,0,0,0,0,-1.065
1619611832624,0.997,0,0,0,0,-1.1
1619611832644,0.997,0,0,0,0,-1.087
1619611832664,1.017,0,0,0,0,-1.022
1619611832684,1.017,0,0,0,0,-1.022
1619611832704,0.969,0,0,0,0,-1.039
1619611832724,0.993,0,0,0,0,-1.045
1619611832744,0.997,0,0,0,0,-1.091
1619611832764,0.997,0,0,0,0,-1.104
1619611832784,0.997,0,0,0,0,-1.094
1619611832804,1,0,0,0,0,-1.072
1619611832824,1.021,0,0,0,0,-1.041
1619611832844,0.966,0,0,0,0,-1.056
1619611832864,1,0,0,0,0,-1.058
1619611832884,0.997,0,0,0,0,-1.034
1619611832904,0.993,0,0,0,0,-1.012
1619611832924,1,0,0,0,0,-0.987
1619611832944,0.986,0,0,0,0,-0.972
1619611832964,0.986,0,0,0,0,-0.972
