1619610426624,-2.83473,3.60566,11.02769,0.0994,-0.03878,-0.76915
1619610426644,1.85311,0.48841,13.64695,-0.06145,0.05815,-0.78406
1619610426664,1.08217,0.79008,8.78193,-0.0444,-0.03665,-0.79791
1619610426684,1.8579,-0.99119,8.06367,0.1207,-0.05795,-0.72228
1619610426704,-5.87058,3.0119,12.61744,-0.09127,-0.02173,-0.90763
1619610426724,7.86734,-4.13718,9.89763,0.06424,-0.0686,-0.71162
1619610426744,-2.22181,-1.84353,14.9446,0.00885,0.02939,-0.81709
1619610426764,7.16823,-3.68228,14.46576,-0.06784,-0.04517,-0.76276
1619610426784,4.47236,-2.25054,15.79215,-0.0966,-0.0441,-0.74252
1619610426804,-2.30801,3.82593,9.59596,0.05146,-0.01321,-0.75317
1619610426824,0.5746,-3.06936,17.24304,-0.08062,-0.05582,-0.75317
1619610426844,2.95444,0.49799,11.67891,-0.03375,-0.05156,-0.65197
1619610426864,1.63763,1.35032,15.63413,-0.0231,-0.0995,-0.58486
1619610426884,1.92014,-0.89543,6.26802,-0.06358,0.00063,-0.54438
1619610426904,3.98874,1.65678,12.43548,-0.11684,-0.11761,-0.4794
1619610426924,3.03105,2.37025,5.58806,0.00672,0.08159,-0.54225
1619610426944,3.91212,1.96324,7.64708,-0.08169,-0.04836,-0.49964
1619610426964,4.6639,2.38462,11.09951,-0.04014,0.1242,-0.43039
1619610426984,5.50187,-4.98472,1.31681,-0.00712,-0.01854,-0.43785
1619610427004,-1.12527,-1.84832,11.12824,-0.03908,-0.04517,-0.45916
1619610427024,2.01112,-3.20344,12.03804,-0.00605,-0.02173,-0.50816
1619610427044,5.22414,2.89219,4.87459,-0.02203,-0.05795,-0.48579
1619610427064,-5.2433,2.25054,7.12993,0.0472,0.10502,-0.5252
1619610427084,-2.7629,6.8953,4.00789,0.08661,0.08585,-0.62747
1619610427104,1.64242,0.8236,13.49851,-0.00712,0.03578,-0.58592
1619610427124,1.99197,-2.60967,6.38294,0.05253,0.06667,-0.63812
1619610427144,2.65756,0.04309,8.82502,0.00139,0.00702,-0.60723
