1619611277360,-0.15007
1619611277461,-0.15007
1619611277562,-0.15007
1619611277663,-0.15007
1619611277763,-0.15007
1619611277864,-0.15007
1619611277965,-0.15007
1619611278066,-0.15007
1619611278167,-0.15007
1619611278268,-0.15007
1619611278369,-0.15007
1619611278469,-0.15007
1619611278570,-0.15007
1619611278671,-0.15007
1619611278772,-0.15007
1619611278873,-0.15007
1619611278974,-0.15007
1619611279074,-0.15007
1619611279175,-0.15007
1619611279276,-0.15007
1619611279377,-0.15007
1619611279478,-0.15007
1619611279578,-0.15007
1619611279679,-0.15007
1619611279780,-0.15007
1619611279881,-0.15007
1619611279982,-0.15007
1619611280083,-0.15007
1619611280183,-0.15007
1619611280284,-0.15007
1619611280385,-0.15007
1619611280486,-0.15007
1619611280587,-0.15007
1619611280688,-0.15007
1619611280788,-0.15007
1619611280889,-0.15007
1619611280990,-0.15007
1619611281091,-0.15007
1619611281192,-0.15007
1619611281293,-0.15007
1619611281393,-0.15007
1619611281494,-0.15007
1619611281595,-0.15007
1619611281696,-0.15007
1619611281797,-0.15007
1619611281897,-0.15007
1619611281998,-0.15007
1619611282099,-0.15007
1619611282200,-0.15007
1619611282301,-0.15007
1619611282401,-0.15007
1619611282502,-0.15007
1619611282603,-0.15007
1619611282704,-0.15007
1619611282805,-0.15007
1619611282906,-0.15007
1619611283007,-0.15007
1619611283107,-0.15007
1619611283208,-0.15007
1619611283309,-0.15007
1619611283410,-0.15007
1619611283510,-0.15007
1619611283611,-0.15007
1619611283712,-0.15007
1619611283813,-0.15007
1619611283914,-0.15007
1619611284014,-0.15007
1619611284115,-0.15007
1619611284216,-0.15007
1619611284317,-0.15007
1619611284417,-0.15007
1619611284518,-0.15007
1619611284619,-0.15007
1619611284720,-0.15007
1619611284821,-0.15007
1619611284922,-0.15007
1619611285022,-0.15007
1619611285123,-0.15007
1619611285224,-0.15007
1619611285325,-0.15007
1619611285426,-0.15007
1619611285527,-0.15007
1619611285627,-0.15007
1619611285728,-0.15007
1619611285829,-0.15007
1619611285930,-0.15007
1619611286031,-0.15007
1619611286131,-0.15007
1619611286232,-0.15007
1619611286333,-0.15007
1619611286434,-0.15007
1619611286535,-0.15007
1619611286636,-0.15007
1619611286738,-0.15007
1619611286838,-0.15007
1619611286939,-0.15007
1619611287040,-0.15007
1619611287141,-0.15007
1619611287242,-0.15007
1619611287343,-0.15007
1619611287444,-0.15007
1619611287545,-0.15007
1619611287646,-0.15007
1619611287747,-0.15007
1619611287848,-0.15007
1619611287948,-0.15007
1619611288049,-0.15007
1619611288150,-0.15007
1619611288251,-0.15007
1619611288352,-0.15007
1619611288453,-0.15007
1619611288553,-0.15007
1619611288654,-0.15007
1619611288755,-0.15007
1619611288856,-0.15007
1619611288957,-0.15007
1619611289058,-0.15007
1619611289158,-0.15007
1619611289260,-0.15007
1619611289361,-0.15007
1619611289461,-0.15007
1619611289562,-0.15007
1619611289663,-0.15007
1619611289764,-0.15007
1619611289865,-0.15007
1619611289966,-0.15007
1619611290067,-0.15007
1619611290167,-0.15007
1619611290268,-0.15007
1619611290369,-0.15007
1619611290470,-0.15007
1619611290570,-0.15007
1619611290671,-0.15007
1619611290772,-0.15007
1619611290873,-0.15007
1619611290974,-0.15007
1619611291075,-0.15007
1619611291176,-0.15007
1619611291277,-0.15007
1619611291377,-0.15007
1619611291478,-0.15007
1619611291579,-0.15007
1619611291680,-0.15007
1619611291780,-0.15007
1619611291881,-0.15007
1619611291982,-0.15007
1619611292083,-0.15007
1619611292184,-0.15007
1619611292285,-0.15007
1619611292386,-0.15007
1619611292487,-0.15007
1619611292588,-0.15007
1619611292689,-0.15007
1619611292790,-0.15007
1619611292890,-0.15007
1619611292991,-0.15007
1619611293092,-0.15007
1619611293193,-0.15007
1619611293294,-0.15007
1619611293395,-0.15007
1619611293496,-0.15007
1619611293597,-0.15007
1619611293698,-0.15007
1619611293798,-0.15007
1619611293899,-0.15007
1619611294000,-0.15007
1619611294101,-0.15007
1619611294202,-0.15007
1619611294303,-0.15007
1619611294404,-0.15007
1619611294504,-0.15007
1619611294605,-0.15007
1619611294706,-0.15007
1619611294807,-0.15007
1619611294908,-0.15007
1619611295009,-0.15007
1619611295110,-0.15007
1619611295210,-0.15007
1619611295311,-0.15007
1619611295412,-0.15007
1619611295513,-0.15007
1619611295614,-0.15007
1619611295714,-0.15007
1619611295815,-0.15007
1619611295916,-0.15007
1619611296017,-0.15007
1619611296118,-0.15007
1619611296218,-0.15007
1619611296319,-0.15007
1619611296420,-0.15007
1619611296521,-0.15007
1619611296622,-0.15007
1619611296722,-0.15007
1619611296823,-0.15007
1619611296924,-0.15007
1619611297025,-0.15007
1619611297126,-0.15007
1619611297227,-0.15007
1619611297328,-0.15007
1619611297429,-0.15007
1619611297529,-0.15007
1619611297630,-0.15007
1619611297731,-0.15007
1619611297832,-0.15007
1619611297933,-0.15007
1619611298034,-0.15007
1619611298135,-0.15007
1619611298236,-0.15007
1619611298336,-0.15007
1619611298437,-0.15007
1619611298538,-0.15007
1619611298639,-0.15007
1619611298740,-0.15007
1619611298841,-0.15007
1619611298941,-0.15007
1619611299042,-0.15007
1619611299143,-0.15007
1619611299244,-0.15007
1619611299345,-0.15007
1619611299446,-0.15007
1619611299547,-0.15007
1619611299647,-0.15007
1619611299748,-0.15007
1619611299849,-0.15007
1619611299950,-0.15007
1619611300051,-0.15007
1619611300152,-0.15007
1619611300253,-0.15007
1619611300353,-0.15007
1619611300454,-0.15007
1619611300555,-0.15007
1619611300656,-0.15007
1619611300757,-0.15007
1619611300858,-0.15007
1619611300959,-0.15007
1619611301060,-0.15007
1619611301161,-0.15007
1619611301262,-0.15007
1619611301362,-0.15007
1619611301463,-0.15007
1619611301564,-0.15007
1619611301665,-0.15007
1619611301766,-0.15007
1619611301867,-0.15007
1619611301968,-0.15007
1619611302069,-0.15007
1619611302169,-0.15007
1619611302270,-0.15007
1619611302371,-0.15007
1619611302472,-0.15007
1619611302573,-0.15007
1619611302674,-0.15007
1619611302774,-0.15007
1619611302875,-0.15007
1619611302976,-0.15007
1619611303077,-0.15007
1619611303178,-0.15007
1619611303278,-0.15007
1619611303379,-0.15007
1619611303480,-0.15007
1619611303581,-0.15007
1619611303682,-0.15007
1619611303782,-0.15007
1619611303883,-0.15007
1619611303984,-0.15007
1619611304085,-0.15007
