1619609432786,0.646,0,0,0,0,-1.397
1619609432806,0.646,0,0,0,0,-1.412
1619609432827,0.65,0,0,0,0,-1.424
1619609432846,0.653,0,0,0,0,-1.38
1619609432866,0.639,0,0,0,0,-1.387
1619609432886,0.639,0,0,0,0,-1.387
1619609432906,0.653,0,0,0,0,-1.412
1619609432927,0.646,0,0,0,0,-1.401
1619609432946,0.65,0,0,0,0,-1.378
1619609432966,0.646,0,0,0,0,-1.392
1619609432986,0.653,0,0,0,0,-1.421
1619609433006,0.65,0,0,0,0,-1.42
1619609433026,0.653,0,0,0,0,-1.411
1619609433046,0.65,0,0,0,0,-1.387
1619609433066,0.646,0,0,0,0,-1.355
1619609433086,0.65,0,0,0,0,-1.361
1619609433106,0.66,0,0,0,0,-1.361
1619609433126,0.622,0,0,0,0,-1.255
1619609433146,0.622,0,0,0,0,-1.255
1619609433166,0.643,0,0,0,0,-1.322
1619609433186,0.646,0,0,0,0,-1.408
1619609433206,0.65,0,0,0,0,-1.323
1619609433226,0.65,0,0,0,0,-1.337
1619609433246,0.656,0,0,0,0,-1.369
1619609433266,0.633,0,0,0,0,-1.389
1619609433286,0.653,0,0,0,0,-1.423
1619609433306,0.646,0,0,0,0,-1.327
1619609433326,0.646,0,0,0,0,-1.346
1619609433346,0.65,0,0,0,0,-1.458
1619609433366,0.663,0,0,0,0,-1.452
1619609433386,0.633,0,0,0,0,-1.42
1619609433406,0.633,0,0,0,0,-1.42
1619609433426,0.65,0,0,0,0,-1.403
1619609433446,0.65,0,0,0,0,-1.392
1619609433466,0.646,0,0,0,0,-1.366
1619609433486,0.65,0,0,0,0,-1.369
1619609433506,0.653,0,0,0,0,-1.422
1619609433526,0.667,0,0,0,0,-1.407
1619609433546,0.629,0,0,0,0,-1.345
1619609433566,0.646,0,0,0,0,-1.351
1619609433586,0.656,0,0,0,0,-1.348
1619609433606,0.643,0,0,0,0,-1.378
1619609433626,0.65,0,0,0,0,-1.353
1619609433646,0.646,0,0,0,0,-1.389
1619609433666,0.667,0,0,0,0,-1.397
1619609433686,0.626,0,0,0,0,-1.402
1619609433706,0.626,0,0,0,0,-1.402
1619609433726,0.643,0,0,0,0,-1.424
1619609433746,0.646,0,0,0,0,-1.41
1619609433766,0.653,0,0,0,0,-1.422
1619609433786,0.643,0,0,0,0,-1.429
1619609433806,0.646,0,0,0,0,-1.438
1619609433826,0.667,0,0,0,0,-1.421
1619609433846,0.619,0,0,0,0,-1.403
1619609433866,0.65,0,0,0,0,-1.43
1619609433886,0.636,0,0,0,0,-1.414
1619609433906,0.646,0,0,0,0,-1.405
1619609433926,0.639,0,0,0,0,-1.383
1619609433946,0.653,0,0,0,0,-1.386
1619609433966,0.653,0,0,0,0,-1.386
1619609433986,0.633,0,0,0,0,-1.411
1619609434006,0.633,0,0,0,0,-1.4
1619609434026,0.653,0,0,0,0,-1.389
1619609434046,0.646,0,0,0,0,-1.415
1619609434066,0.643,0,0,0,0,-1.441
1619609434086,0.65,0,0,0,0,-1.427
1619609434106,0.639,0,0,0,0,-1.4
1619609434126,0.646,0,0,0,0,-1.405
1619609434146,0.643,0,0,0,0,-1.424
1619609434166,0.639,0,0,0,0,-1.421
1619609434186,0.643,0,0,0,0,-1.409
1619609434206,0.65,0,0,0,0,-1.36
1619609434226,0.65,0,0,0,0,-1.36
1619609434246,0.629,0,0,0,0,-1.377
1619609434266,0.629,0,0,0,0,-1.377
1619609434286,0.639,0,0,0,0,-1.389
1619609434306,0.643,0,0,0,0,-1.378
1619609434326,0.643,0,0,0,0,-1.373
