1619609435952,-0.29665
1619609436053,-0.29665
1619609436154,-0.29665
1619609436255,-0.29665
1619609436356,-0.29665
1619609436457,-0.29665
1619609436558,-0.29665
1619609436659,-0.29665
1619609436759,-0.29665
1619609436860,-0.29665
1619609436961,-0.29665
1619609437062,-0.29665
1619609437163,-0.29665
1619609437264,-0.29665
1619609437364,-0.29665
1619609437466,-0.29665
1619609437566,-0.29665
1619609437667,-0.29665
1619609437768,-0.29665
1619609437869,-0.29665
1619609437970,-0.29665
1619609438071,-0.29665
1619609438172,-0.29665
1619609438273,-0.29665
1619609438374,-0.29665
1619609438474,-0.29665
1619609438575,-0.29665
1619609438676,-0.29665
1619609438777,-0.29665
1619609438878,-0.29665
1619609438979,-0.29665
1619609439079,-0.29665
1619609439180,-0.29665
1619609439281,-0.29665
1619609439382,-0.29665
1619609439483,-0.29665
1619609439584,-0.29665
1619609439684,-0.29665
1619609439785,-0.29665
1619609439886,-0.29665
1619609439987,-0.29665
1619609440088,-0.29665
1619609440189,-0.29665
1619609440290,-0.29665
1619609440390,-0.29665
1619609440491,-0.29665
1619609440592,-0.29665
1619609440693,-0.29665
1619609440795,-0.29665
1619609440896,-0.29665
1619609440997,-0.29665
1619609441098,-0.29665
1619609441199,-0.29665
1619609441299,-0.29665
1619609441400,-0.29665
1619609441501,-0.29665
1619609441602,-0.29665
1619609441702,-0.29665
1619609441803,-0.29665
1619609441904,-0.29665
1619609442005,-0.29665
1619609442106,-0.29665
1619609442207,-0.29665
1619609442307,-0.29665
1619609442408,-0.29665
1619609442509,-0.29665
1619609442610,-0.29665
1619609442711,-0.29665
1619609442811,-0.29665
1619609442912,-0.29665
1619609443013,-0.29665
1619609443114,-0.29665
1619609443215,-0.29665
1619609443316,-0.29665
1619609443416,-0.29665
1619609443517,-0.29665
1619609443618,-0.29665
1619609443719,-0.29665
1619609443820,-0.29665
1619609443921,-0.29665
1619609444022,-0.29665
1619609444123,-0.29665
1619609444223,-0.29665
1619609444324,-0.29665
1619609444425,-0.29665
1619609444526,-0.29665
1619609444627,-0.29665
1619609444727,-0.29665
1619609444828,-0.29665
1619609444929,-0.29665
1619609445030,-0.29665
1619609445131,-0.29665
1619609445232,-0.29665
1619609445333,-0.29665
1619609445434,-0.29665
1619609445535,-0.29665
1619609445636,-0.29665
1619609445737,-0.29665
1619609445837,-0.29665
1619609445938,-0.29665
1619609446039,-0.29665
1619609446140,-0.29665
1619609446241,-0.29665
1619609446342,-0.29665
1619609446442,-0.29665
1619609446543,-0.29665
1619609446644,-0.29665
1619609446745,-0.29665
1619609446846,-0.29665
1619609446947,-0.29665
1619609447048,-0.29665
1619609447149,-0.29665
1619609447250,-0.29665
1619609447350,-0.29665
1619609447451,-0.29665
1619609447552,-0.29665
1619609447653,-0.29665
1619609447754,-0.29665
1619609447855,-0.29665
1619609447955,-0.29665
1619609448056,-0.29665
1619609448157,-0.29665
1619609448258,-0.29665
1619609448359,-0.29665
1619609448459,-0.29665
1619609448560,-0.29665
1619609448661,-0.29665
1619609448762,-0.29665
1619609448863,-0.29665
1619609448963,-0.29665
1619609449064,-0.29665
1619609449165,-0.29665
1619609449266,-0.29665
1619609449367,-0.29665
1619609449468,-0.29665
1619609449569,-0.29665
1619609449670,-0.29665
1619609449770,-0.29665
1619609449871,-0.29665
1619609449972,-0.29665
1619609450073,-0.29665
1619609450174,-0.29665
1619609450275,-0.29665
1619609450375,-0.29665
1619609450476,-0.29665
1619609450577,-0.29665
1619609450678,-0.29665
1619609450779,-0.29665
1619609450879,-0.29665
1619609450980,-0.29665
1619609451081,-0.29665
1619609451182,-0.29665
1619609451283,-0.29665
1619609451384,-0.29665
1619609451485,-0.29665
1619609451586,-0.29665
1619609451686,-0.29665
1619609451787,-0.29665
1619609451888,-0.29665
1619609451989,-0.29665
1619609452090,-0.29665
1619609452191,-0.29665
1619609452292,-0.29665
1619609452393,-0.29665
1619609452493,-0.29665
1619609452594,-0.29665
1619609452695,-0.29665
1619609452796,-0.29665
1619609452897,-0.29665
1619609452998,-0.29665
1619609453098,-0.29665
1619609453199,-0.29665
1619609453300,-0.29665
1619609453401,-0.29665
1619609453502,-0.29665
1619609453603,-0.29665
1619609453704,-0.29665
1619609453804,-0.29665
1619609453906,-0.29665
1619609454006,-0.29665
1619609454107,-0.29665
1619609454208,-0.29665
1619609454309,-0.29665
1619609454410,-0.29665
1619609454511,-0.29665
1619609454612,-0.29665
1619609454712,-0.29665
1619609454813,-0.29665
1619609454914,-0.29665
1619609455015,-0.29665
1619609455116,-0.29665
1619609455217,-0.29665
1619609455319,-0.29665
1619609455419,-0.29665
1619609455520,-0.29665
1619609455621,-0.29665
1619609455722,-0.29665
1619609455823,-0.29665
1619609455924,-0.29665
1619609456025,-0.29665
1619609456126,-0.29665
1619609456226,-0.29665
1619609456327,-0.29665
1619609456428,-0.29665
1619609456529,-0.29665
1619609456630,-0.29665
1619609456731,-0.29665
1619609456831,-0.29665
1619609456932,-0.29665
1619609457033,-0.29665
1619609457134,-0.29665
