1619776261890,0.37,0.33,0.0
1619776261991,0.37,0.33,-0.027
1619776262093,0.37,0.33,-0.0041
1619776262195,0.37,0.33,0.0016
1619776262297,0.37,0.33,0.0154
1619776262400,0.37,0.33,0.0248
1619776262504,0.37,0.33,0.0026
1619776262608,0.37,0.33,-0.0208
1619776262714,0.37,0.33,-0.0071
1619776262817,0.37,0.33,-0.0474
1619776262922,0.37,0.33,-0.0959
1619776263025,0.37,0.33,-0.0335
1619776263130,0.37,0.33,-0.0335
1619776263235,0.37,0.33,-0.0609
1619776263339,0.37,0.33,-0.1381
1619776263443,0.37,0.33,0.01
1619776263545,0.37,0.33,-0.0677
1619776263647,0.37,0.33,-0.0729
1619776263750,0.37,0.33,0.0339
1619776263853,0.37,0.33,-0.0013
1619776263956,0.37,0.33,0.0923
1619776264060,0.37,0.33,0.0026
1619776264166,0.37,0.33,-0.0465
1619776264270,0.37,0.33,-0.0622
1619776264373,0.37,0.33,-0.2869
1619776264479,0.37074999999999997,0.33,-0.424
1619776264588,0.37149999999999994,0.33,-0.4638
1619776264694,0.3722499999999999,0.33,-0.5532
1619776264797,0.3729999999999999,0.33,-0.6649
1619776264902,0.37374999999999986,0.33,-0.5919
1619776265004,0.37449999999999983,0.33,-0.6935
1619776265106,0.3752499999999998,0.33,-0.5338
1619776265212,0.3759999999999998,0.33,-0.4987
1619776265319,0.37674999999999975,0.33,-0.4119
1619776265426,0.3774999999999997,0.33,-0.1241
1619776265533,0.3782499999999997,0.33,0.0521
1619776265641,0.37899999999999967,0.33,0.1079
1619776265748,0.37974999999999964,0.33,0.0777
1619776265858,0.3804999999999996,0.33,0.0805
1619776265966,0.3812499999999996,0.33,0.0832
1619776266074,0.38199999999999956,0.33,-0.0502
1619776266177,0.38274999999999954,0.33,-0.0058
1619776266281,0.3834999999999995,0.33,0.0005
1619776266384,0.3842499999999995,0.33,-0.0996
1619776266489,0.38499999999999945,0.33,-0.2924
1619776266594,0.3857499999999994,0.33,-0.3732
1619776266702,0.3864999999999994,0.33,-0.3796
1619776266808,0.3872499999999994,0.33,-0.3298
1619776266916,0.38799999999999935,0.33,-0.4217
1619776267024,0.3887499999999993,0.33,-0.5752
1619776267128,0.3894999999999993,0.33,-0.3298
1619776267233,0.39024999999999926,0.33,-0.452
1619776267341,0.39099999999999924,0.33,-0.6444
1619776267448,0.3917499999999992,0.33,-0.7975
1619776267551,0.3924999999999992,0.33,-0.6005
1619776267655,0.39324999999999916,0.33,-0.6412
1619776267758,0.39399999999999913,0.33,-0.7176
1619776267862,0.3947499999999991,0.33,-0.7841
1619776267970,0.3954999999999991,0.33,-0.7002
1619776268075,0.39624999999999905,0.33,-0.7927
1619776268188,0.396999999999999,0.33,-0.7616
1619776268294,0.397749999999999,0.33,-0.6055
1619776268399,0.39849999999999897,0.33,-0.5417
1619776268506,0.39924999999999894,0.33,-0.4012
1619776268615,0.3999999999999989,0.33,-0.3508
1619776268722,0.4007499999999989,0.33,-0.2251
1619776268828,0.40149999999999886,0.33,-0.0766
1619776268931,0.40224999999999883,0.33,-0.1001
1619776269034,0.4029999999999988,0.33,-0.0867
1619776269136,0.4037499999999988,0.33,-0.1385
1619776269239,0.40449999999999875,0.33,-0.069
1619776269344,0.4052499999999987,0.33,-0.0076
1619776269451,0.4059999999999987,0.33,-0.1553
1619776269558,0.40674999999999867,0.33,-0.3803
1619776269666,0.40749999999999864,0.33,-0.5619
1619776269769,0.4082499999999986,0.33,-0.7295
1619776269876,0.4089999999999986,0.33,-0.6048
1619776269982,0.40974999999999856,0.33,-0.6341
1619776270089,0.41049999999999853,0.33,-0.6235
1619776270193,0.4112499999999985,0.33,-0.4293
1619776270296,0.4119999999999985,0.33,-0.5015
1619776270404,0.41274999999999845,0.33,-0.4985
1619776270505,0.4134999999999984,0.33,-0.4125
1619776270608,0.4142499999999984,0.33,-0.2959
