1619777298428,0.45,0.4,0.0
1619777298532,0.45,0.4,0.016605
1619777298633,0.45,0.4,0.038888
1619777298734,0.45,0.4,0.054235
1619777298835,0.45,0.4,0.073175
1619777298937,0.45,0.4,0.070125
1619777299041,0.45,0.4,0.078121
1619777299146,0.45,0.4,0.090455
1619777299251,0.45,0.4,0.097481
1619777299354,0.45,0.4,0.096034
1619777299459,0.45,0.4,0.080567
1619777299565,0.45,0.4,0.051352
1619777299669,0.45,0.4,0.022476
1619777299772,0.45,0.4,-0.005242
1619777299874,0.45,0.4,-0.024638
1619777299976,0.45,0.4,-0.024073
1619777300079,0.45,0.4,-0.046284
1619777300180,0.45,0.4,-0.073288
1619777300282,0.45,0.4,-0.08965
1619777300385,0.45,0.4,-0.088736
1619777300487,0.45,0.4,-0.088609
1619777300590,0.45,0.4,-0.100514
1619777300695,0.45,0.4,-0.107964
1619777300800,0.45,0.4,-0.113068
1619777300904,0.45,0.4,-0.131233
1619777301009,0.45,0.4,-0.112676
1619777301115,0.45,0.4,-0.115582
1619777301221,0.45,0.4,-0.113071
1619777301324,0.45,0.4,-0.098961
1619777301425,0.45,0.4,-0.107231
1619777301527,0.45,0.4,-0.112875
1619777301629,0.45,0.4,-0.123426
1619777301731,0.45,0.4,-0.124196
1619777301835,0.45,0.4,-0.139386
1619777301941,0.45,0.4,-0.127852
1619777302046,0.45,0.4,-0.142506
1619777302151,0.45,0.4,-0.159665
1619777302257,0.45,0.4,-0.183311
1619777302361,0.45,0.4,-0.179617
1619777302465,0.45,0.4,-0.190335
1619777302567,0.45,0.4,-0.166065
1619777302670,0.45,0.4,-0.162791
1619777302771,0.45,0.4,-0.173147
1619777302873,0.45,0.4,-0.173759
1619777302975,0.45,0.4,-0.160268
1619777303076,0.45,0.4,-0.161907
1619777303179,0.45,0.4,-0.147245
1619777303281,0.45,0.4,-0.136151
1619777303384,0.45,0.4,-0.129439
1619777303489,0.45,0.4,-0.125594
1619777303594,0.45,0.4,-0.129893
1619777303698,0.45,0.4,-0.145052
1619777303803,0.45,0.4,-0.134369
1619777303906,0.45,0.4,-0.135482
1619777304011,0.45,0.4,-0.141611
1619777304113,0.45,0.4,-0.114879
1619777304215,0.45,0.4,-0.118623
1619777304316,0.45,0.4,-0.11304
1619777304417,0.45,0.4,-0.107555
1619777304520,0.45,0.4,-0.108092
1619777304622,0.45,0.4,-0.098475
1619777304725,0.45,0.4,-0.093565
1619777304830,0.45,0.4,-0.100004
1619777304936,0.45,0.4,-0.09961
1619777305042,0.45,0.4,-0.079909
1619777305148,0.45,0.4,-0.095141
1619777305255,0.45,0.4,-0.116759
1619777305359,0.45,0.4,-0.116355
1619777305462,0.45,0.4,-0.118301
1619777305563,0.45,0.4,-0.121865
1619777305664,0.45,0.4,-0.135089
1619777305766,0.45,0.4,-0.135579
1619777305871,0.45,0.4,-0.121533
1619777305975,0.45,0.4,-0.119815
1619777306080,0.45,0.4,-0.127546
1619777306185,0.45,0.4,-0.134081
1619777306290,0.45,0.4,-0.121766
1619777306394,0.45,0.4,-0.140612
1619777306499,0.45,0.4,-0.150723
1619777306604,0.45,0.4,-0.163826
1619777306708,0.45,0.4,-0.160082
1619777306811,0.45,0.4,-0.171341
1619777306912,0.45,0.4,-0.172967
1619777307015,0.45,0.4,-0.185304
1619777307117,0.45,0.4,-0.181535
1619777307221,0.45,0.4,-0.186439
1619777307324,0.45,0.4,-0.183177
1619777307428,0.45,0.4,-0.17533
1619777307531,0.45,0.4,-0.153884
1619777307635,0.45,0.4,-0.147669
1619777307738,0.45,0.4,-0.145054
1619777307842,0.45,0.4,-0.116548
1619777307946,0.45,0.4,-0.108398
1619777308052,0.45,0.4,-0.121245
1619777308158,0.45,0.4,-0.122242
1619777308261,0.45,0.4,-0.131417
1619777308364,0.45,0.4,-0.154298
1619777308466,0.45,0.4,-0.14804
1619777308568,0.45,0.4,-0.151069
1619777308671,0.45,0.4,-0.161494
1619777308775,0.45,0.4,-0.154204
1619777308878,0.45,0.4,-0.174955
1619777308982,0.45,0.4,-0.162315
1619777309090,0.45,0.4,-0.15905
1619777309193,0.45,0.4,-0.166314
1619777309296,0.45,0.4,-0.154166
1619777309400,0.45,0.4,-0.148712
1619777309504,0.45,0.4,-0.148725
1619777309606,0.45,0.4,-0.139181
1619777309707,0.45,0.4,-0.150422
1619777309809,0.45,0.4,-0.142124
1619777309911,0.45,0.4,-0.146483
1619777310015,0.45,0.4,-0.14156
1619777310121,0.45,0.4,-0.150274
1619777310225,0.45,0.4,-0.136954
1619777310329,0.45,0.4,-0.145738
1619777310432,0.45,0.4,-0.128092
1619777310537,0.45,0.4,-0.134287
1619777310642,0.45,0.4,-0.136252
1619777310746,0.45,0.4,-0.125833
1619777310848,0.45,0.4,-0.121513
1619777310950,0.45,0.4,-0.134209
1619777311051,0.45,0.4,-0.143259
1619777311153,0.45,0.4,-0.134897
1619777311256,0.45,0.4,-0.114921
1619777311359,0.45,0.4,-0.112623
1619777311463,0.45,0.4,-0.136303
1619777311567,0.45,0.4,-0.133367
1619777311671,0.45,0.4,-0.151582
1619777311776,0.45,0.4,-0.157852
1619777311882,0.45,0.4,-0.165873
1619777311995,0.45,0.4,-0.137378
1619777312098,0.45,0.4,-0.135876
1619777312201,0.45,0.4,-0.133402
1619777312305,0.45,0.4,-0.138891
1619777312407,0.45,0.4,-0.12944
1619777312509,0.45,0.4,-0.135283
1619777312611,0.45,0.4,-0.115359
1619777312713,0.45,0.4,-0.106617
1619777312816,0.45,0.4,-0.114953
1619777312919,0.45,0.4,-0.109866
1619777313025,0.45,0.4,-0.120774
