1619778555143,0.55,0.4,0.0
1619778555245,0.55,0.4,0.000418
1619778555346,0.55,0.4,0.017075
1619778555450,0.55,0.4,0.036199
1619778555553,0.55,0.4,0.041098
1619778555655,0.55,0.4,0.047816
1619778555759,0.55,0.4,0.053794
1619778555863,0.55,0.4,0.049561
1619778555968,0.55,0.4,0.032365
1619778556071,0.55,0.4,0.022461
1619778556177,0.55,0.4,0.013212
1619778556281,0.55,0.4,-0.011219
1619778556383,0.55,0.4,-0.040946
1619778556485,0.55,0.4,-0.068149
1619778556589,0.55,0.4,-0.096639
1619778556692,0.55,0.4,-0.108508
1619778556794,0.55,0.4,-0.127387
1619778556898,0.55,0.4,-0.141945
1619778556999,0.55,0.4,-0.156105
1619778557100,0.55,0.4,-0.17335
1619778557204,0.55,0.4,-0.200411
1619778557307,0.55,0.4,-0.219175
1619778557410,0.55,0.4,-0.234033
1619778557513,0.55,0.4,-0.237449
1619778557618,0.55,0.4,-0.246259
1619778557724,0.55,0.4,-0.258103
1619778557828,0.55,0.4,-0.259768
1619778557932,0.55,0.4,-0.261996
1619778558035,0.55,0.4,-0.269192
1619778558139,0.55,0.4,-0.275969
1619778558241,0.55,0.4,-0.265937
1619778558342,0.55,0.4,-0.267399
1619778558445,0.55,0.4,-0.265315
1619778558550,0.55,0.4,-0.26356
1619778558655,0.55,0.4,-0.256925
1619778558760,0.55,0.4,-0.274164
1619778558864,0.55,0.4,-0.282057
1619778558967,0.55,0.4,-0.296288
1619778559071,0.55,0.4,-0.280982
1619778559176,0.55,0.4,-0.28875
1619778559281,0.55,0.4,-0.291591
1619778559383,0.55,0.4,-0.280095
1619778559484,0.55,0.4,-0.277305
1619778559586,0.55,0.4,-0.264487
1619778559688,0.55,0.4,-0.269701
1619778559790,0.55,0.4,-0.258837
1619778559900,0.55,0.4,-0.267225
1619778560003,0.55,0.4,-0.257615
1619778560106,0.55,0.4,-0.272377
1619778560211,0.55,0.4,-0.243227
1619778560317,0.55,0.4,-0.238653
1619778560420,0.55,0.4,-0.230901
1619778560523,0.55,0.4,-0.253843
1619778560628,0.55,0.4,-0.263707
1619778560734,0.55,0.4,-0.251178
1619778560836,0.55,0.4,-0.257088
1619778560938,0.55,0.4,-0.243387
1619778561040,0.55,0.4,-0.237152
1619778561142,0.55,0.4,-0.236169
1619778561246,0.55,0.4,-0.250449
1619778561352,0.55,0.4,-0.253655
1619778561458,0.55,0.4,-0.25794
1619778561564,0.55,0.4,-0.258994
1619778561669,0.55,0.4,-0.264864
1619778561774,0.55,0.4,-0.286905
1619778561880,0.55,0.4,-0.309773
1619778561983,0.55,0.4,-0.304308
1619778562086,0.55,0.4,-0.340016
1619778562188,0.55,0.4,-0.337879
1619778562289,0.55,0.4,-0.327984
1619778562391,0.55,0.4,-0.314012
1619778562492,0.55,0.4,-0.32372
1619778562594,0.55,0.4,-0.312276
1619778562697,0.55,0.4,-0.292836
1619778562801,0.55,0.4,-0.294136
1619778562905,0.55,0.4,-0.255981
1619778563009,0.55,0.4,-0.263273
