1619776510197,0.45,0.5,0.0
1619776510303,0.45,0.5,0.011723
1619776510404,0.45,0.5,0.03281
1619776510504,0.45,0.5,0.054746
1619776510605,0.45,0.5,0.065775
1619776510706,0.45,0.5,0.064139
1619776510806,0.45,0.5,0.071679
1619776510907,0.45,0.5,0.081932
1619776511008,0.45,0.5,0.083031
1619776511108,0.45,0.5,0.080826
1619776511209,0.45,0.5,0.078009
1619776511310,0.45,0.5,0.065955
1619776511411,0.45,0.5,0.035672
1619776511513,0.45,0.5,0.00504
1619776511617,0.45,0.5,-0.002287
1619776511722,0.45,0.5,-0.025802
1619776511826,0.45,0.5,-0.068641
1619776511927,0.45,0.5,-0.078851
1619776512029,0.45,0.5,-0.089438
1619776512131,0.45,0.5,-0.106245
1619776512233,0.45,0.5,-0.113242
1619776512339,0.45,0.5,-0.145513
1619776512444,0.45,0.5,-0.151812
1619776512550,0.45,0.5,-0.166621
1619776512656,0.45,0.5,-0.174489
1619776512763,0.45,0.5,-0.169031
1619776512867,0.45,0.5,-0.175824
1619776512971,0.45,0.5,-0.184304
1619776513075,0.45,0.5,-0.192295
1619776513178,0.45,0.5,-0.210622
1619776513279,0.45,0.5,-0.209591
1619776513382,0.45,0.5,-0.185462
1619776513484,0.45,0.5,-0.190921
1619776513587,0.45,0.5,-0.175818
1619776513691,0.45,0.5,-0.171695
1619776513796,0.45,0.5,-0.197145
1619776513901,0.45,0.5,-0.173026
1619776514004,0.45,0.5,-0.161361
1619776514108,0.45,0.5,-0.16726
1619776514212,0.45,0.5,-0.171159
1619776514317,0.45,0.5,-0.18726
1619776514422,0.45,0.5,-0.183999
1619776514526,0.45,0.5,-0.178535
1619776514628,0.45,0.5,-0.21462
1619776514730,0.45,0.5,-0.236817
1619776514831,0.45,0.5,-0.260895
1619776514933,0.45,0.5,-0.26643
1619776515035,0.45,0.5,-0.285578
1619776515139,0.45,0.5,-0.303311
1619776515244,0.45,0.5,-0.292469
1619776515349,0.45,0.5,-0.279348
1619776515453,0.45,0.5,-0.290857
1619776515557,0.45,0.5,-0.279017
1619776515663,0.45,0.5,-0.297095
1619776515768,0.45,0.5,-0.268841
1619776515874,0.45,0.5,-0.258913
1619776515977,0.45,0.5,-0.246114
1619776516078,0.45,0.5,-0.238026
1619776516180,0.45,0.5,-0.21598
