1619774482695,0.35,0.5,0.0
1619774482799,0.35,0.5,0.009645
1619774482901,0.35,0.5,0.024605
1619774483004,0.35,0.5,0.041591
1619774483106,0.35,0.5,0.051198
1619774483207,0.35,0.5,0.056248
1619774483312,0.35,0.5,0.063866
1619774483416,0.35,0.5,0.072683
1619774483519,0.35,0.5,0.070959
1619774483622,0.35,0.5,0.069522
1619774483727,0.35,0.5,0.082974
1619774483834,0.35,0.5,0.083364
1619774483939,0.35,0.5,0.059648
1619774484043,0.35,0.5,0.041868
1619774484147,0.35,0.5,0.045931
1619774484249,0.35,0.5,0.040887
1619774484352,0.35,0.5,0.04243
1619774484453,0.35,0.5,0.049936
1619774484554,0.35,0.5,0.039596
1619774484658,0.35,0.5,0.043875
1619774484763,0.35,0.5,0.0272
1619774484868,0.35,0.5,0.016651
1619774484971,0.35,0.5,0.025155
1619774485074,0.35,0.5,0.038269
1619774485181,0.35,0.5,0.041108
1619774485287,0.35,0.5,0.015696
1619774485392,0.35,0.5,0.014413
1619774485495,0.35,0.5,0.009992
1619774485596,0.35,0.5,-0.010485
1619774485698,0.35,0.5,-0.009873
1619774485799,0.35,0.5,0.02302
1619774485901,0.35,0.5,0.011269
1619774486005,0.35,0.5,0.007209
1619774486111,0.35,0.5,-0.002532
1619774486215,0.35,0.5,-0.024325
1619774486320,0.35,0.5,-0.013642
1619774486426,0.35,0.5,-0.02593
1619774486531,0.35,0.5,-0.016949
1619774486636,0.35,0.5,-0.018317
