1619775406333,0.4,0.4,0.0
1619775406435,0.4,0.4,0.005123
1619775406538,0.4,0.4,0.021686
1619775406640,0.4,0.4,0.036261
1619775406741,0.4,0.4,0.050129
1619775406844,0.4,0.4,0.057725
1619775406947,0.4,0.4,0.062714
1619775407049,0.4,0.4,0.053583
1619775407154,0.4,0.4,0.064556
1619775407259,0.4,0.4,0.06581
1619775407363,0.4,0.4,0.072574
1619775407466,0.4,0.4,0.05342
1619775407569,0.4,0.4,0.038417
1619775407671,0.4,0.4,0.011565
1619775407775,0.4,0.4,0.001568
1619775407877,0.4,0.4,-0.012336
1619775407979,0.4,0.4,-0.020938
1619775408080,0.4,0.4,-0.042175
1619775408182,0.4,0.4,-0.050604
1619775408285,0.4,0.4,-0.053688
1619775408388,0.4,0.4,-0.055353
1619775408493,0.4,0.4,-0.075522
1619775408596,0.4,0.4,-0.082674
1619775408702,0.4,0.4,-0.072102
1619775408807,0.4,0.4,-0.081758
1619775408913,0.4,0.4,-0.084143
1619775409017,0.4,0.4,-0.080065
1619775409119,0.4,0.4,-0.067483
1619775409221,0.4,0.4,-0.069481
1619775409323,0.4,0.4,-0.063846
1619775409424,0.4,0.4,-0.053862
1619775409525,0.4,0.4,-0.046253
1619775409628,0.4,0.4,-0.046938
1619775409732,0.4,0.4,-0.042332
1619775409839,0.4,0.4,-0.05907
1619775409942,0.4,0.4,-0.054461
1619775410044,0.4,0.4,-0.056295
1619775410149,0.4,0.4,-0.046507
1619775410254,0.4,0.4,-0.071963
1619775410359,0.4,0.4,-0.073364
1619775410466,0.4,0.4,-0.104543
1619775410568,0.4,0.4,-0.12438
1619775410669,0.4,0.4,-0.101962
1619775410771,0.4,0.4,-0.108077
1619775410873,0.4,0.4,-0.093159
1619775410976,0.4,0.4,-0.092111
1619775411079,0.4,0.4,-0.100108
1619775411181,0.4,0.4,-0.100901
1619775411286,0.4,0.4,-0.098485
