1619774623734,0.35,0.4,0.0
1619774623837,0.35,0.4,0.001186
1619774623939,0.35,0.4,0.017398
1619774624041,0.35,0.4,0.029385
1619774624144,0.35,0.4,0.041714
1619774624245,0.35,0.4,0.059124
1619774624347,0.35,0.4,0.062765
1619774624451,0.35,0.4,0.07908
1619774624554,0.35,0.4,0.078162
1619774624658,0.35,0.4,0.085957
1619774624761,0.35,0.4,0.103326
1619774624865,0.35,0.4,0.093772
1619774624967,0.35,0.4,0.084534
1619774625071,0.35,0.4,0.099581
1619774625175,0.35,0.4,0.0786
1619774625276,0.35,0.4,0.066118
1619774625378,0.35,0.4,0.060274
1619774625480,0.35,0.4,0.042082
1619774625582,0.35,0.4,0.038168
1619774625684,0.35,0.4,0.025117
1619774625786,0.35,0.4,0.015192
1619774625889,0.35,0.4,0.013131
1619774625992,0.35,0.4,-0.001051
1619774626096,0.35,0.4,-0.024657
1619774626200,0.35,0.4,-0.029723
1619774626303,0.35,0.4,-0.037751
1619774626407,0.35,0.4,-0.033437
1619774626513,0.35,0.4,-0.044775
1619774626617,0.35,0.4,-0.037239
1619774626718,0.35,0.4,-0.037212
1619774626819,0.35,0.4,-0.04022
1619774626921,0.35,0.4,-0.008234
1619774627022,0.35,0.4,-0.030834
1619774627125,0.35,0.4,-0.019381
1619774627228,0.35,0.4,-0.004565
1619774627330,0.35,0.4,0.014171
1619774627434,0.35,0.4,-0.00876
1619774627539,0.35,0.4,-0.001834
1619774627646,0.35,0.4,0.006385
1619774627750,0.35,0.4,0.023129
1619774627852,0.35,0.4,0.013337
1619774627955,0.35,0.4,0.00695
1619774628057,0.35,0.4,0.01669
1619774628159,0.35,0.4,-0.000879
1619774628263,0.35,0.4,-0.026289
1619774628364,0.35,0.4,-0.043124
1619774628467,0.35,0.4,-0.03208
1619774628571,0.35,0.4,-0.040596
1619774628675,0.35,0.4,-0.04553
