1619778280448,0.55,0.5,0.0
1619778280552,0.55,0.5,0.00104
1619778280652,0.55,0.5,0.024752
1619778280754,0.55,0.5,0.039325
1619778280856,0.55,0.5,0.057081
1619778280958,0.55,0.5,0.06168
1619778281062,0.55,0.5,0.049411
1619778281167,0.55,0.5,0.04238
1619778281272,0.55,0.5,0.030201
1619778281375,0.55,0.5,0.02731
1619778281479,0.55,0.5,0.010742
1619778281585,0.55,0.5,-0.01827
1619778281689,0.55,0.5,-0.050901
1619778281793,0.55,0.5,-0.084344
1619778281898,0.55,0.5,-0.130314
1619778281999,0.55,0.5,-0.184427
1619778282101,0.55,0.5,-0.222397
1619778282203,0.55,0.5,-0.250862
1619778282304,0.55,0.5,-0.253561
1619778282407,0.55,0.5,-0.264559
1619778282511,0.55,0.5,-0.291535
1619778282616,0.55,0.5,-0.308065
1619778282721,0.55,0.5,-0.337817
1619778282826,0.55,0.5,-0.319644
1619778282930,0.55,0.5,-0.332673
1619778283034,0.55,0.5,-0.342744
1619778283139,0.55,0.5,-0.338072
1619778283245,0.55,0.5,-0.349708
1619778283348,0.55,0.5,-0.35335
1619778283451,0.55,0.5,-0.365177
1619778283553,0.55,0.5,-0.350605
1619778283656,0.55,0.5,-0.351733
1619778283759,0.55,0.5,-0.357416
1619778283863,0.55,0.5,-0.361529
1619778283965,0.55,0.5,-0.342053
1619778284067,0.55,0.5,-0.341185
1619778284171,0.55,0.5,-0.368336
1619778284275,0.55,0.5,-0.367467
1619778284378,0.55,0.5,-0.370434
1619778284482,0.55,0.5,-0.357936
1619778284584,0.55,0.5,-0.368901
1619778284686,0.55,0.5,-0.379024
1619778284787,0.55,0.5,-0.365263
1619778284889,0.55,0.5,-0.384776
1619778284990,0.55,0.5,-0.409112
1619778285092,0.55,0.5,-0.393563
1619778285197,0.55,0.5,-0.371032
1619778285299,0.55,0.5,-0.387134
1619778285401,0.55,0.5,-0.381345
1619778285505,0.55,0.5,-0.395832
1619778285608,0.55,0.5,-0.389812
1619778285712,0.55,0.5,-0.40397
1619778285818,0.55,0.5,-0.416023
1619778285923,0.55,0.5,-0.425922
1619778286028,0.55,0.5,-0.438275
1619778286129,0.55,0.5,-0.427358
1619778286230,0.55,0.5,-0.406399
1619778286332,0.55,0.5,-0.387497
1619778286433,0.55,0.5,-0.401596
1619778286535,0.55,0.5,-0.364618
1619778286641,0.55,0.5,-0.354182
1619778286746,0.55,0.5,-0.335006
1619778286852,0.55,0.5,-0.335291
1619778286958,0.55,0.5,-0.314915
1619778287064,0.55,0.5,-0.302174
1619778287170,0.55,0.5,-0.320941
1619778287275,0.55,0.5,-0.321468
1619778287380,0.55,0.5,-0.314698
1619778287482,0.55,0.5,-0.299704
1619778287583,0.55,0.5,-0.312374
1619778287684,0.55,0.5,-0.313644
1619778287786,0.55,0.5,-0.318863
1619778287889,0.55,0.5,-0.31625
1619778287992,0.55,0.5,-0.313928
1619778288095,0.55,0.5,-0.2864
1619778288197,0.55,0.5,-0.280023
1619778288301,0.55,0.5,-0.297812
1619778288406,0.55,0.5,-0.309931
1619778288510,0.55,0.5,-0.340029
1619778288614,0.55,0.5,-0.366011
1619778288719,0.55,0.5,-0.383078
1619778288822,0.55,0.5,-0.371153
1619778288924,0.55,0.5,-0.367292
1619778289026,0.55,0.5,-0.376696
1619778289128,0.55,0.5,-0.423562
1619778289229,0.55,0.5,-0.420878
1619778289333,0.55,0.5,-0.40662
1619778289437,0.55,0.5,-0.372754
1619778289543,0.55,0.5,-0.375886
1619778289648,0.55,0.5,-0.340382
1619778289753,0.55,0.5,-0.378223
1619778289859,0.55,0.5,-0.38661
1619778289964,0.55,0.5,-0.390853
1619778290071,0.55,0.5,-0.371941
1619778290174,0.55,0.5,-0.393501
1619778290275,0.55,0.5,-0.410342
1619778290377,0.55,0.5,-0.448949
1619778290483,0.55,0.5,-0.463967
