1619775754475,0.4,0.3,0.0
1619775754576,0.4,0.3,-0.002252
1619775754676,0.4,0.3,0.006816
1619775754777,0.4,0.3,0.010813
1619775754878,0.4,0.3,0.015416
1619775754979,0.4,0.3,0.021742
1619775755079,0.4,0.3,0.026588
1619775755180,0.4,0.3,0.025638
1619775755281,0.4,0.3,0.022525
1619775755382,0.4,0.3,0.029918
1619775755483,0.4,0.3,0.029652
1619775755585,0.4,0.3,0.026363
1619775755687,0.4,0.3,0.028843
1619775755790,0.4,0.3,0.026798
1619775755893,0.4,0.3,0.023421
1619775755995,0.4,0.3,0.019291
1619775756098,0.4,0.3,0.015328
1619775756199,0.4,0.3,0.014621
1619775756300,0.4,0.3,0.018815
1619775756401,0.4,0.3,0.008755
1619775756504,0.4,0.3,0.016489
1619775756606,0.4,0.3,0.010102
1619775756708,0.4,0.3,-0.003299
1619775756812,0.4,0.3,0.001297
1619775756916,0.4,0.3,-0.000345
1619775757020,0.4,0.3,-0.005995
1619775757124,0.4,0.3,-0.007477
1619775757227,0.4,0.3,-0.006072
1619775757330,0.4,0.3,-0.010385
1619775757432,0.4,0.3,-0.006625
1619775757533,0.4,0.3,-0.010277
1619775757635,0.4,0.3,-0.012554
1619775757737,0.4,0.3,0.002516
1619775757838,0.4,0.3,-0.010386
1619775757943,0.4,0.3,-0.015533
1619775758045,0.4,0.3,-0.004334
1619775758148,0.4,0.3,-0.011913
1619775758251,0.4,0.3,-0.00308
1619775758356,0.4,0.3,-0.005432
1619775758461,0.4,0.3,-0.010716
1619775758563,0.4,0.3,-0.016015
1619775758665,0.4,0.3,-0.018967
1619775758767,0.4,0.3,-0.017364
1619775758869,0.4,0.3,-0.019219
1619775758971,0.4,0.3,-0.016691
1619775759074,0.4,0.3,-0.021141
1619775759175,0.4,0.3,-0.013917
1619775759277,0.4,0.3,-0.010066
1619775759378,0.4,0.3,-0.013308
1619775759479,0.4,0.3,-0.011661
1619775759579,0.4,0.3,-0.011402
1619775759680,0.4,0.3,-0.002815
1619775759781,0.4,0.3,0.005155
1619775759883,0.4,0.3,-0.010706
1619775759984,0.4,0.3,-0.016227
1619775760085,0.4,0.3,-0.009608
1619775760187,0.4,0.3,-0.020006
1619775760291,0.4,0.3,-0.014718
1619775760393,0.4,0.3,-0.017527
1619775760496,0.4,0.3,-0.013039
1619775760599,0.4,0.3,-0.008609
1619775760702,0.4,0.3,-0.010699
1619775760805,0.4,0.3,-0.009982
1619775760907,0.4,0.3,0.007162
1619775761010,0.4,0.3,0.008053
1619775761114,0.4,0.3,0.006562
1619775761219,0.4,0.3,-0.002836
1619775761322,0.4,0.3,-0.011678
1619775761425,0.4,0.3,-0.010443
1619775761528,0.4,0.3,-0.015187
1619775761630,0.4,0.3,-0.009489
1619775761732,0.4,0.3,-0.002468
1619775761833,0.4,0.3,0.001709
1619775761935,0.4,0.3,-0.010041
1619775762037,0.4,0.3,-0.012104
1619775762139,0.4,0.3,-0.01043
1619775762241,0.4,0.3,0.006118
1619775762344,0.4,0.3,0.015594
1619775762447,0.4,0.3,0.020817
1619775762550,0.4,0.3,0.027198
1619775762654,0.4,0.3,0.021402
1619775762757,0.4,0.3,0.018471
1619775762860,0.4,0.3,0.017297
1619775762962,0.4,0.3,0.020778
1619775763063,0.4,0.3,0.0105
1619775763165,0.4,0.3,0.00848
1619775763267,0.4,0.3,0.009669
1619775763368,0.4,0.3,0.007227
1619775763471,0.4,0.3,-0.003554
1619775763574,0.4,0.3,-0.005095
1619775763677,0.4,0.3,0.004042
1619775763780,0.4,0.3,0.003129
1619775763883,0.4,0.3,-0.003788
1619775763987,0.4,0.3,-0.004329
1619775764093,0.4,0.3,0.004563
1619775764196,0.4,0.3,0.001015
1619775764299,0.4,0.3,-0.003011
1619775764400,0.4,0.3,-0.005027
1619775764502,0.4,0.3,-0.005635
1619775764603,0.4,0.3,-0.010151
1619775764705,0.4,0.3,-0.017261
1619775764809,0.4,0.3,-0.009584
1619775764912,0.4,0.3,-0.012452
1619775765015,0.4,0.3,-0.0169
1619775765122,0.4,0.3,-0.01663
1619775765226,0.4,0.3,-0.002257
1619775765330,0.4,0.3,-0.003373
1619775765434,0.4,0.3,-0.001366
1619775765537,0.4,0.3,0.002113
1619775765640,0.4,0.3,0.006003
1619775765742,0.4,0.3,0.004631
1619775765843,0.4,0.3,0.009312
1619775765945,0.4,0.3,0.006693
1619775766048,0.4,0.3,0.030134
1619775766150,0.4,0.3,0.020339
1619775766255,0.4,0.3,0.018505
1619775766360,0.4,0.3,0.028437
1619775766463,0.4,0.3,0.034293
1619775766567,0.4,0.3,0.038497
1619775766671,0.4,0.3,0.034042
1619775766775,0.4,0.3,0.031435
1619775766877,0.4,0.3,0.039433
1619775766980,0.4,0.3,0.025757
1619775767083,0.4,0.3,0.032156
1619775767186,0.4,0.3,0.033054
1619775767287,0.4,0.3,0.031031
1619775767388,0.4,0.3,0.02334
