1619775528468,0.4,0.4,0.0
1619775528570,0.4,0.4,0.007487
1619775528673,0.4,0.4,0.022467
1619775528776,0.4,0.4,0.038978
1619775528881,0.4,0.4,0.050543
1619775528985,0.4,0.4,0.06567
1619775529089,0.4,0.4,0.077983
1619775529193,0.4,0.4,0.07487
1619775529295,0.4,0.4,0.080419
1619775529398,0.4,0.4,0.077928
1619775529501,0.4,0.4,0.089272
1619775529604,0.4,0.4,0.083395
1619775529706,0.4,0.4,0.079721
1619775529808,0.4,0.4,0.056818
1619775529910,0.4,0.4,0.034706
1619775530012,0.4,0.4,0.016064
1619775530115,0.4,0.4,-0.009106
1619775530220,0.4,0.4,-0.016966
1619775530322,0.4,0.4,-0.025272
1619775530426,0.4,0.4,-0.025216
1619775530530,0.4,0.4,-0.034885
1619775530633,0.4,0.4,-0.045833
1619775530737,0.4,0.4,-0.064669
1619775530841,0.4,0.4,-0.069651
1619775530944,0.4,0.4,-0.069792
1619775531046,0.4,0.4,-0.063964
1619775531150,0.4,0.4,-0.066603
1619775531252,0.4,0.4,-0.050321
1619775531353,0.4,0.4,-0.037554
1619775531456,0.4,0.4,-0.045109
1619775531559,0.4,0.4,-0.035869
1619775531663,0.4,0.4,-0.036183
1619775531765,0.4,0.4,-0.023807
1619775531867,0.4,0.4,-0.030708
1619775531970,0.4,0.4,-0.037979
1619775532074,0.4,0.4,-0.037043
1619775532179,0.4,0.4,-0.070765
1619775532284,0.4,0.4,-0.067994
1619775532387,0.4,0.4,-0.094603
1619775532489,0.4,0.4,-0.074695
1619775532593,0.4,0.4,-0.08187
1619775532695,0.4,0.4,-0.097331
1619775532796,0.4,0.4,-0.104477
1619775532900,0.4,0.4,-0.098688
1619775533003,0.4,0.4,-0.109168
1619775533107,0.4,0.4,-0.088727
1619775533211,0.4,0.4,-0.090415
1619775533313,0.4,0.4,-0.107228
1619775533415,0.4,0.4,-0.109085
