1619609026771,-0.29665
1619609026872,-0.29665
1619609026973,-0.29665
1619609027074,-0.29665
1619609027175,-0.29665
1619609027276,-0.29665
1619609027377,-0.29665
1619609027478,-0.29665
1619609027578,-0.29665
1619609027679,-0.29665
1619609027780,-0.29665
1619609027881,-0.29665
1619609027982,-0.29665
1619609028082,-0.29665
1619609028183,-0.29665
1619609028284,-0.29665
1619609028385,-0.29665
1619609028486,-0.29665
1619609028587,-0.29665
1619609028687,-0.29665
1619609028788,-0.29665
1619609028889,-0.29665
1619609028990,-0.29665
1619609029091,-0.29665
1619609029192,-0.29665
1619609029292,-0.29665
1619609029393,-0.29665
1619609029494,-0.29665
1619609029595,-0.29665
1619609029696,-0.29665
1619609029796,-0.29665
1619609029897,-0.29665
1619609029998,-0.29665
1619609030099,-0.29665
1619609030200,-0.29665
1619609030301,-0.29665
1619609030402,-0.29665
1619609030502,-0.29665
1619609030603,-0.29665
1619609030704,-0.29665
1619609030805,-0.29665
1619609030906,-0.29665
1619609031007,-0.29665
1619609031108,-0.29665
1619609031209,-0.29665
1619609031310,-0.29665
1619609031411,-0.29665
1619609031512,-0.29665
1619609031613,-0.29665
1619609031714,-0.29665
1619609031814,-0.29665
1619609031915,-0.29665
1619609032016,-0.29665
1619609032117,-0.29665
1619609032218,-0.29665
1619609032319,-0.29665
1619609032420,-0.29665
1619609032520,-0.29665
1619609032621,-0.29665
1619609032722,-0.29665
1619609032823,-0.29665
1619609032924,-0.29665
1619609033024,-0.29665
1619609033125,-0.29665
1619609033226,-0.29665
1619609033327,-0.29665
1619609033428,-0.29665
1619609033529,-0.29665
1619609033630,-0.29665
1619609033730,-0.29665
1619609033831,-0.29665
1619609033932,-0.29665
1619609034033,-0.29665
1619609034134,-0.29665
1619609034235,-0.29665
1619609034336,-0.29665
1619609034436,-0.29665
1619609034537,-0.29665
1619609034638,-0.29665
1619609034739,-0.29665
1619609034840,-0.29665
1619609034941,-0.29665
1619609035042,-0.29665
1619609035142,-0.29665
1619609035243,-0.29665
1619609035344,-0.29665
1619609035445,-0.29665
1619609035546,-0.29665
1619609035647,-0.29665
1619609035748,-0.29665
1619609035848,-0.29665
1619609035950,-0.29665
1619609036050,-0.29665
1619609036151,-0.29665
1619609036252,-0.29665
1619609036353,-0.29665
1619609036454,-0.29665
1619609036555,-0.29665
1619609036655,-0.29665
1619609036756,-0.29665
1619609036857,-0.29665
1619609036958,-0.29665
1619609037059,-0.29665
1619609037159,-0.29665
1619609037260,-0.29665
1619609037361,-0.29665
1619609037462,-0.29665
1619609037563,-0.29665
1619609037664,-0.29665
1619609037764,-0.29665
1619609037865,-0.29665
1619609037966,-0.29665
1619609038067,-0.29665
1619609038168,-0.29665
1619609038269,-0.29665
1619609038369,-0.29665
1619609038470,-0.29665
1619609038571,-0.29665
1619609038672,-0.29665
1619609038773,-0.29665
1619609038874,-0.29665
1619609038975,-0.29665
1619609039075,-0.29665
1619609039176,-0.29665
1619609039277,-0.29665
1619609039378,-0.29665
1619609039479,-0.29665
1619609039579,-0.29665
1619609039680,-0.29665
1619609039781,-0.29665
1619609039882,-0.29665
1619609039983,-0.29665
1619609040084,-0.29665
1619609040185,-0.29665
1619609040285,-0.29665
1619609040386,-0.29665
1619609040487,-0.29665
1619609040588,-0.29665
1619609040689,-0.29665
1619609040790,-0.29665
1619609040890,-0.29665
1619609040991,-0.29665
1619609041092,-0.29665
1619609041193,-0.29665
1619609041294,-0.29665
1619609041395,-0.29665
1619609041496,-0.29665
1619609041596,-0.29665
1619609041697,-0.29665
1619609041798,-0.29665
1619609041899,-0.29665
1619609042000,-0.29665
1619609042101,-0.29665
1619609042201,-0.29665
1619609042302,-0.29665
1619609042403,-0.29665
1619609042504,-0.29665
1619609042605,-0.29665
1619609042706,-0.29665
1619609042807,-0.29665
1619609042908,-0.29665
1619609043009,-0.29665
1619609043110,-0.29665
1619609043211,-0.29665
1619609043311,-0.29665
1619609043412,-0.29665
1619609043513,-0.29665
1619609043614,-0.29665
1619609043715,-0.29665
1619609043815,-0.29665
1619609043916,-0.29665
1619609044017,-0.29665
1619609044118,-0.29665
1619609044219,-0.29665
1619609044320,-0.29665
1619609044421,-0.29665
1619609044521,-0.29665
1619609044622,-0.29665
1619609044723,-0.29665
1619609044824,-0.29665
1619609044925,-0.29665
1619609045026,-0.29665
1619609045127,-0.29665
1619609045228,-0.29665
1619609045329,-0.29665
1619609045430,-0.29665
1619609045531,-0.29665
1619609045632,-0.29665
1619609045733,-0.29665
1619609045834,-0.29665
1619609045935,-0.29665
1619609046035,-0.29665
1619609046136,-0.29665
1619609046237,-0.29665
1619609046338,-0.29665
1619609046439,-0.29665
1619609046539,-0.29665
1619609046640,-0.29665
1619609046741,-0.29665
1619609046842,-0.29665
1619609046943,-0.29665
1619609047044,-0.29665
1619609047144,-0.29665
1619609047245,-0.29665
1619609047346,-0.29665
1619609047447,-0.29665
1619609047549,-0.29665
1619609047650,-0.29665
1619609047751,-0.29665
1619609047851,-0.29665
1619609047952,-0.29665
1619609048053,-0.29665
1619609048154,-0.29665
1619609048255,-0.29665
1619609048356,-0.29665
1619609048457,-0.29665
1619609048557,-0.29665
1619609048658,-0.29665
1619609048759,-0.29665
1619609048860,-0.29665
1619609048961,-0.29665
1619609049061,-0.29665
1619609049162,-0.29665
1619609049263,-0.29665
1619609049364,-0.29665
1619609049465,-0.29665
1619609049566,-0.29665
1619609049667,-0.29665
1619609049767,-0.29665
1619609049869,-0.29665
1619609049970,-0.29665
1619609050071,-0.29665
1619609050172,-0.29665
1619609050273,-0.29665
1619609050374,-0.29665
1619609050474,-0.29665
1619609050575,-0.29665
1619609050676,-0.29665
1619609050777,-0.29665
1619609050878,-0.29665
1619609050978,-0.29665
1619609051079,-0.29665
1619609051180,-0.29665
1619609051281,-0.29665
1619609051382,-0.29665
1619609051483,-0.29665
1619609051584,-0.29665
1619609051685,-0.29665
1619609051786,-0.29665
1619609051886,-0.29665
1619609051987,-0.29665
1619609052088,-0.29665
1619609052189,-0.29665
1619609052290,-0.29665
1619609052391,-0.29665
1619609052492,-0.29665
1619609052593,-0.29665
1619609052694,-0.29665
1619609052794,-0.29665
1619609052895,-0.29665
1619609052996,-0.29665
1619609053097,-0.29665
1619609053198,-0.29665
1619609053298,-0.29665
1619609053399,-0.29665
1619609053500,-0.29665
1619609053601,-0.29665
1619609053702,-0.29665
1619609053803,-0.29665
1619609053904,-0.29665
1619609054005,-0.29665
1619609054105,-0.29665
1619609054206,-0.29665
1619609054307,-0.29665
1619609054408,-0.29665
1619609054509,-0.29665
