1619612295669,-0.29665
1619612295770,-0.29665
1619612295871,-0.29665
1619612295972,-0.29665
1619612296073,-0.29665
1619612296173,-0.29665
1619612296274,-0.29665
1619612296375,-0.29665
1619612296476,-0.29665
1619612296577,-0.29665
1619612296678,-0.29665
1619612296778,-0.29665
1619612296880,-0.29665
1619612296980,-0.29665
1619612297081,-0.29665
1619612297182,-0.29665
1619612297283,-0.29665
1619612297384,-0.29665
1619612297485,-0.29665
1619612297586,-0.29665
1619612297687,-0.29665
1619612297787,-0.29665
1619612297888,-0.29665
1619612297989,-0.29665
1619612298090,-0.29665
1619612298191,-0.29665
1619612298292,-0.29665
1619612298393,-0.29665
1619612298494,-0.29665
1619612298594,-0.29665
1619612298695,-0.29665
1619612298796,-0.29665
1619612298897,-0.29665
1619612298997,-0.29665
1619612299098,-0.29665
1619612299199,-0.29665
1619612299300,-0.29665
1619612299401,-0.29665
1619612299502,-0.29665
1619612299603,-0.29665
1619612299703,-0.29665
1619612299804,-0.29665
1619612299905,-0.29665
1619612300006,-0.29665
1619612300107,-0.29665
1619612300208,-0.29665
1619612300309,-0.29665
1619612300410,-0.29665
1619612300511,-0.29665
1619612300612,-0.29665
1619612300712,-0.29665
1619612300813,-0.29665
1619612300914,-0.29665
1619612301015,-0.29665
1619612301116,-0.29665
1619612301217,-0.29665
1619612301317,-0.29665
1619612301418,-0.29665
1619612301520,-0.29665
1619612301620,-0.29665
1619612301721,-0.29665
1619612301822,-0.29665
1619612301923,-0.29665
1619612302024,-0.29665
1619612302125,-0.29665
1619612302225,-0.29665
1619612302326,-0.29665
1619612302427,-0.29665
1619612302528,-0.29665
1619612302629,-0.29665
1619612302730,-0.29665
1619612302830,-0.29665
1619612302931,-0.29665
1619612303032,-0.29665
1619612303133,-0.29665
1619612303234,-0.29665
1619612303335,-0.29665
1619612303436,-0.29665
1619612303537,-0.29665
1619612303638,-0.29665
1619612303739,-0.29665
1619612303840,-0.29665
1619612303940,-0.29665
1619612304041,-0.29665
1619612304142,-0.29665
1619612304243,-0.29665
1619612304344,-0.29665
1619612304445,-0.29665
1619612304546,-0.29665
1619612304647,-0.29665
1619612304748,-0.29665
1619612304849,-0.29665
1619612304950,-0.29665
1619612305051,-0.29665
1619612305151,-0.29665
1619612305252,-0.29665
1619612305353,-0.29665
1619612305454,-0.29665
1619612305555,-0.29665
1619612305656,-0.29665
1619612305756,-0.29665
1619612305857,-0.29665
1619612305958,-0.29665
1619612306059,-0.29665
1619612306160,-0.29665
1619612306260,-0.29665
1619612306361,-0.29665
1619612306462,-0.29665
1619612306563,-0.29665
1619612306664,-0.29665
1619612306764,-0.29665
1619612306865,-0.29665
1619612306966,-0.29665
1619612307067,-0.29665
1619612307168,-0.29665
1619612307269,-0.29665
1619612307370,-0.29665
1619612307471,-0.29665
1619612307571,-0.29665
1619612307672,-0.29665
1619612307773,-0.29665
1619612307874,-0.29665
1619612307975,-0.29665
1619612308076,-0.29665
1619612308177,-0.29665
1619612308277,-0.29665
1619612308379,-0.29665
1619612308479,-0.29665
1619612308580,-0.29665
1619612308681,-0.29665
1619612308782,-0.29665
1619612308883,-0.29665
1619612308984,-0.29665
1619612309084,-0.29665
1619612309185,-0.29665
1619612309286,-0.29665
1619612309387,-0.29665
1619612309488,-0.29665
1619612309589,-0.29665
1619612309690,-0.29665
1619612309791,-0.29665
1619612309892,-0.29665
1619612309993,-0.29665
1619612310094,-0.29665
1619612310195,-0.29665
1619612310296,-0.29665
1619612310396,-0.29665
1619612310497,-0.29665
1619612310598,-0.29665
1619612310699,-0.29665
1619612310800,-0.29665
1619612310900,-0.29665
1619612311001,-0.29665
1619612311102,-0.29665
1619612311203,-0.29665
1619612311304,-0.29665
1619612311405,-0.29665
1619612311505,-0.29665
1619612311606,-0.29665
1619612311708,-0.29665
1619612311809,-0.29665
1619612311909,-0.29665
1619612312010,-0.29665
1619612312111,-0.29665
1619612312212,-0.29665
1619612312313,-0.29665
1619612312414,-0.29665
1619612312515,-0.29665
1619612312616,-0.29665
1619612312717,-0.29665
1619612312818,-0.29665
1619612312918,-0.29665
1619612313019,-0.29665
1619612313120,-0.29665
1619612313221,-0.29665
1619612313322,-0.29665
1619612313422,-0.29665
1619612313523,-0.29665
1619612313624,-0.29665
1619612313725,-0.29665
1619612313826,-0.29665
1619612313927,-0.29665
1619612314028,-0.29665
1619612314129,-0.29665
1619612314230,-0.29665
1619612314331,-0.29665
1619612314431,-0.29665
1619612314532,-0.29665
1619612314633,-0.29665
1619612314734,-0.29665
1619612314835,-0.29665
1619612314936,-0.29665
1619612315036,-0.29665
1619612315137,-0.29665
1619612315238,-0.29665
1619612315339,-0.29665
1619612315440,-0.29665
1619612315540,-0.29665
1619612315641,-0.29665
1619612315742,-0.29665
1619612315843,-0.29665
1619612315944,-0.29665
1619612316045,-0.29665
1619612316146,-0.29665
1619612316247,-0.29665
1619612316348,-0.29665
1619612316449,-0.29665
1619612316549,-0.29665
1619612316650,-0.29665
1619612316751,-0.29665
1619612316852,-0.29665
1619612316953,-0.29665
1619612317053,-0.29665
1619612317154,-0.29665
1619612317255,-0.29665
1619612317356,-0.29665
1619612317457,-0.29665
1619612317557,-0.29665
1619612317658,-0.29665
1619612317759,-0.29665
1619612317860,-0.29665
1619612317961,-0.29665
1619612318061,-0.29665
1619612318162,-0.29665
1619612318263,-0.29665
1619612318364,-0.29665
1619612318465,-0.29665
1619612318565,-0.29665
1619612318666,-0.29665
1619612318767,-0.29665
1619612318868,-0.29665
1619612318969,-0.29665
1619612319070,-0.29665
1619612319170,-0.29665
1619612319271,-0.29665
1619612319372,-0.29665
1619612319473,-0.29665
1619612319574,-0.29665
1619612319676,-0.29665
1619612319777,-0.29665
1619612319878,-0.29665
1619612319980,-0.29665
1619612320080,-0.29665
1619612320181,-0.29665
1619612320282,-0.29665
1619612320383,-0.29665
1619612320484,-0.29665
1619612320584,-0.29665
1619612320685,-0.29665
1619612320786,-0.29665
1619612320887,-0.29665
1619612320988,-0.29665
1619612321089,-0.29665
1619612321190,-0.29665
1619612321290,-0.29665
1619612321391,-0.29665
1619612321492,-0.29665
1619612321593,-0.29665
1619612321693,-0.29665
1619612321794,-0.29665
1619612321895,-0.29665
1619612321996,-0.29665
1619612322097,-0.29665
1619612322197,-0.29665
1619612322298,-0.29665
1619612322399,-0.29665
1619612322500,-0.29665
1619612322601,-0.29665
1619612322701,-0.29665
1619612322802,-0.29665
1619612322903,-0.29665
1619612323004,-0.29665
1619612323105,-0.29665
1619612323206,-0.29665
1619612323306,-0.29665
1619612323408,-0.29665
1619612323508,-0.29665
1619612323609,-0.29665
1619612323710,-0.29665
1619612323811,-0.29665
1619612323912,-0.29665
1619612324013,-0.29665
1619612324114,-0.29665
1619612324215,-0.29665
1619612324315,-0.29665
1619612324416,-0.29665
1619612324517,-0.29665
1619612324618,-0.29665
1619612324719,-0.29665
1619612324819,-0.29665
1619612324920,-0.29665
1619612325021,-0.29665
1619612325122,-0.29665
1619612325223,-0.29665
1619612325324,-0.29665
1619612325424,-0.29665
